"Date time","Minimum Temperature","Maximum Temperature","Temperature","Precipitation","Relative Humidity","Conditions","Old Conditions"
"2017-05-09","37","72","64","0","63","Overcast","Overcast"
"2017-05-10","41","72","64","0","70","Partly cloudy","Partly cloudy"
"2017-05-11","41","52","51","0.2","94","Rain","Rain"
"2017-05-12","40","55","50","0.2","88","Rain","Rain"
"2017-05-13","38","51","48","0.2","95","Rain","Rain"
"2017-05-14","38","57","51","0.2","91","Rain","Rain"
"2017-05-15","32","60","54","0.1","80","Rain","Rain"
"2017-05-16","45","54","49","0.4","88","Rain","Rain"
"2017-05-17","40","55","52","0","88","Rain","Rain"
"2017-05-18","37","67","61","0","71","Partly cloudy","Partly cloudy"
"2017-05-19","43","74","66","0","68","Partly cloudy","Partly cloudy"
"2017-05-20","49","68","62","0","79","Overcast","Overcast"
"2017-05-21","46","83","73","0","66","Partly cloudy","Partly cloudy"
"2017-05-22","52","89","79","0","61","Sunny","Sunny"
"2017-05-23","52","82","72","0","61","Sunny","Sunny"
"2017-05-24","46","60","55","0","70","Overcast","Overcast"
"2017-05-25","41","71","63","0","71","Partly cloudy","Partly cloudy"
"2017-05-26","44","80","71","0","65","Sunny","Sunny"
"2017-05-27","45","86","76","0","63","Sunny","Sunny"
"2017-05-28","48","82","73","0","71","Sunny","Sunny"
"2017-05-29","50","78","67","0","79","Overcast","Overcast"
"2017-05-30","46","60","57","0","85","Overcast","Overcast"
"2017-05-31","43","73","67","0","71","Overcast","Overcast"
"2017-06-01","52","67","63","0.1","82","Rain","Rain"
"2017-06-02","51","74","67","0","70","Overcast","Overcast"
"2017-06-03","49","68","61","0","74","Rain","Rain"
"2017-06-04","45","65","59","0","65","Overcast","Overcast"
"2017-06-05","37","75","66","0","61","Partly cloudy","Partly cloudy"
"2017-06-06","45","82","74","0","60","Sunny","Sunny"
"2017-06-07","46","76","69","0","69","Overcast","Overcast"
"2017-06-08","45","60","58","0.1","91","Rain","Rain"
"2017-06-09","43","58","55","0.2","89","Rain","Rain"
"2017-06-10","43","58","54","0.1","88","Rain","Rain"
"2017-06-11","37","66","61","0","75","Overcast","Overcast"
"2017-06-12","45","57","55","0","91","Sunny","undefined"
"2017-06-13","47","57","55","0.1","91","Rain","Rain"
"2017-06-14","44","65","60","0","73","Overcast","Overcast"
"2017-06-15","51","58","56","0.3","96","Rain","Rain"
"2017-06-16","54","62","60","0.2","93","Rain","Rain"
"2017-06-17","49","71","65","0","79","Overcast","Overcast"
"2017-06-18","56","78","71","0","77","Sunny","undefined"
"2017-06-19","54","86","78","0","72","Sunny","Sunny"
"2017-06-20","51","73","69","0","77","Rain","Rain"
"2017-06-21","42","72","65","0","67","Sunny","Sunny"
"2017-06-22","43","79","70","0","59","Sunny","Sunny"
"2017-06-23","47","88","78","0","49","Sunny","Sunny"
"2017-06-24","55","95","84","0","37","Sunny","Sunny"
"2017-06-25","59","98","87","0","41","Partly cloudy","Partly cloudy"
"2017-06-26","54","75","68","0","77","Overcast","Overcast"
"2017-06-27","55","74","67","0","71","Sunny","undefined"
"2017-06-28","47","71","65","0","74","Overcast","Overcast"
"2017-06-29","44","78","70","0","72","Partly cloudy","Partly cloudy"
"2017-06-30","52","87","77","0","70","Sunny","Sunny"
"2017-07-01","52","75","68","0","71","Overcast","Overcast"
"2017-07-02","47","79","70","0","69","Sunny","Sunny"
"2017-07-03","50","74","66","0","70","Partly cloudy","Partly cloudy"
"2017-07-04","44","80","71","0","64","Sunny","Sunny"
"2017-07-05","49","89","79","0","61","Sunny","Sunny"
"2017-07-06","51","87","76","0","68","Sunny","Sunny"
"2017-07-07","52","77","68","0","73","Overcast","Overcast"
"2017-07-08","45","82","73","0","66","Sunny","Sunny"
"2017-07-09","47","81","73","0","70","Sunny","Sunny"
"2017-07-10","51","75","68","0","63","Partly cloudy","Partly cloudy"
"2017-07-11","42","76","67","0","70","Partly cloudy","Partly cloudy"
"2017-07-12","48","80","72","0","64","Sunny","Sunny"
"2017-07-13","51","74","67","0","72","Overcast","Overcast"
"2017-07-14","46","82","73","0","62","Sunny","Sunny"
"2017-07-15","51","80","71","0","64","Sunny","Sunny"
"2017-07-16","46","72","66","0","69","Sunny","Sunny"
"2017-07-17","44","77","69","0","66","Sunny","Sunny"
"2017-07-18","45","82","74","0","61","Sunny","Sunny"
"2017-07-19","47","81","74","0","51","Sunny","Sunny"
"2017-07-20","60","72","68","0","61","Rain","Rain"
"2017-07-21","57","82","75","0","55","Partly cloudy","Partly cloudy"
"2017-07-22","63","88","81","0","53","Sunny","Sunny"
"2017-07-23","64","82","75","0","60","Partly cloudy","Partly cloudy"
"2017-07-24","59","86","77","0","53","Sunny","Sunny"
"2017-07-25","61","87","78","0","52","Sunny","Sunny"
"2017-07-26","61","84","76","0","55","Sunny","Sunny"
"2017-07-27","59","77","70","0","61","Overcast","Overcast"
"2017-07-28","56","80","72","0","56","Sunny","Sunny"
"2017-07-29","57","84","75","0","51","Sunny","Sunny"
"2017-07-30","61","87","77","0","57","Sunny","Sunny"
"2017-07-31","60","90","80","0","46","Sunny","Sunny"
"2017-08-01","65","95","84","0","41","Sunny","Sunny"
"2017-08-02","69","103","91","0","35","Sunny","Sunny"
"2017-08-03","72","103","93","0","31","Sunny","Sunny"
"2017-08-04","72","96","86","0","40","Sunny","Sunny"
"2017-08-05","62","89","79","0","45","Sunny","Sunny"
"2017-08-06","64","87","79","0","54","Overcast","Overcast"
"2017-08-07","65","94","82","0","53","Sunny","Sunny"
"2017-08-08","67","91","82","0","55","Sunny","Sunny"
"2017-08-09","67","95","84","0","48","Sunny","Sunny"
"2017-08-10","66","90","82","0","49","Sunny","Sunny"
"2017-08-11","65","87","79","0","56","Partly cloudy","Partly cloudy"
"2017-08-12","63","79","73","0","62","Overcast","Overcast"
"2017-08-13","60","72","67","0.1","68","Sunny","undefined"
"2017-08-14","55","76","68","0","57","Partly cloudy","Partly cloudy"
"2017-08-15","56","80","72","0","52","Partly cloudy","Partly cloudy"
"2017-08-16","58","82","74","0","56","Sunny","Sunny"
"2017-08-17","61","78","72","0","62","Sunny","Sunny"
"2017-08-18","58","78","72","0","63","Sunny","Sunny"
"2017-08-19","59","77","70","0","59","Sunny","Sunny"
"2017-08-20","56","79","71","0","58","Sunny","Sunny"
"2017-08-21","60","89","78","0","54","Sunny","Sunny"
"2017-08-22","66","87","80","0","53","Sunny","Sunny"
"2017-08-23","62","81","75","0","60","Partly cloudy","Partly cloudy"
"2017-08-24","59","74","68","0","56","Partly cloudy","Partly cloudy"
"2017-08-25","56","78","70","0","57","Partly cloudy","Partly cloudy"
"2017-08-26","59","88","77","0","47","Sunny","Sunny"
"2017-08-27","64","94","83","0","34","Partly cloudy","Partly cloudy"
"2017-08-28","69","96","86","0","34","Sunny","Sunny"
"2017-08-29","67","89","81","0","42","Sunny","Sunny"
"2017-08-30","61","82","73","0","61","Partly cloudy","Partly cloudy"
"2017-08-31","64","81","74","0","58","Overcast","Overcast"
"2017-09-01","60","89","78","0","48","Sunny","Sunny"
"2017-09-02","66","94","83","0","40","Sunny","Sunny"
"2017-09-03","69","93","85","0","42","Overcast","Overcast"
"2017-09-04","70","96","86","0","38","Sunny","Sunny"
"2017-09-05","74","98","87","0","35","Partly cloudy","Partly cloudy"
"2017-09-06","70","86","78","0","58","Partly cloudy","Partly cloudy"
"2017-09-07","69","82","76","0.1","64","Rain","Rain"
"2017-09-08","66","74","70","0","71","Overcast","Overcast"
"2017-09-09","63","75","69","0","63","Sunny","undefined"
"2017-09-10","58","76","69","0","60","Sunny","Sunny"
"2017-09-11","59","88","77","0","44","Sunny","Sunny"
"2017-09-12","62","83","75","0","49","Sunny","Sunny"
"2017-09-13","55","73","66","0","51","Partly cloudy","Partly cloudy"
"2017-09-14","58","73","68","0","53","Partly cloudy","Partly cloudy"
"2017-09-15","56","77","69","0","47","Overcast","Overcast"
"2017-09-16","58","80","71","0","36","Partly cloudy","Partly cloudy"
"2017-09-17","57","66","61","0.1","71","Rain","Rain"
"2017-09-18","52","62","57","0.4","74","Rain","Rain"
"2017-09-19","52","64","59","0.6","73","Rain","Rain"
"2017-09-20","50","56","54","0.5","79","Rain","Rain"
"2017-09-21","49","64","58","0","71","Sunny","undefined"
"2017-09-22","51","66","60","0","68","Overcast","Overcast"
"2017-09-23","53","70","64","0","60","Overcast","Overcast"
"2017-09-24","53","71","64","0","63","Partly cloudy","Partly cloudy"
"2017-09-25","58","68","62","0","69","Overcast","Overcast"
"2017-09-26","57","77","69","0","65","Partly cloudy","Partly cloudy"
"2017-09-27","60","84","76","0","47","Sunny","Sunny"
"2017-09-28","64","87","77","0","43","Sunny","Sunny"
"2017-09-29","55","63","61","0.1","79","Sunny","undefined"
"2017-09-30","53","64","59","0.3","73","Rain","Rain"
"2017-10-01","52","63","59","0.1","71","Overcast","Overcast"
"2017-10-02","49","63","58","0","65","Partly cloudy","Partly cloudy"
"2017-10-03","49","69","61","0","47","Sunny","Sunny"
"2017-10-04","49","70","62","0","41","Overcast","Overcast"
"2017-10-05","50","72","65","0","39","Sunny","Sunny"
"2017-10-06","59","70","65","0","39","Partly cloudy","Partly cloudy"
"2017-10-07","53","60","58","0.2","69","Rain","Rain"
"2017-10-08","50","64","58","0.1","67","Rain","Rain"
"2017-10-09","46","67","58","0","55","Sunny","Sunny"
"2017-10-10","48","57","53","0.1","66","Rain","Rain"
"2017-10-11","46","55","50","0.2","78","Rain","Rain"
"2017-10-12","46","53","50","0.4","84","Rain","Rain"
"2017-10-13","45","56","52","0.1","71","Overcast","Overcast"
"2017-10-14","41","58","51","0","60","Sunny","Sunny"
"2017-10-15","45","65","57","0","52","Overcast","Overcast"
"2017-10-16","47","65","58","0","60","Sunny","Sunny"
"2017-10-17","48","56","53","0","77","Rain","Rain"
"2017-10-18","51","62","59","0","76","Rain","Rain"
"2017-10-19","50","54","53","0.7","84","Rain","Rain"
"2017-10-20","48","52","50","0.2","78","Rain","Rain"
"2017-10-21","47","58","53","0.8","86","Rain","Rain"
"2017-10-22","53","64","59","0.6","75","Rain","Rain"
"2017-10-23","49","65","58","0","69","Sunny","Sunny"
"2017-10-24","51","71","61","0","61","Sunny","Sunny"
"2017-10-25","51","66","59","0","67","Sunny","undefined"
"2017-10-26","50","70","61","0","62","Sunny","Sunny"
"2017-10-27","55","72","64","0","47","Sunny","Sunny"
"2017-10-28","53","71","63","0","49","Sunny","Sunny"
"2017-10-29","51","61","55","0","76","Overcast","Overcast"
"2017-10-30","50","62","56","0","33","Sunny","Sunny"
"2017-10-31","44","60","54","0","41","Sunny","Sunny"
"2017-11-01","49","54","52","0.1","75","Rain","Rain"
"2017-11-02","45","52","50","0.2","80","Rain","Rain"
"2017-11-03","42","50","46","0.2","72","Rain","Rain"
"2017-11-04","41","46","45","0.1","78","Rain","Rain"
"2017-11-05","41","49","46","0.2","76","Rain","Rain"
"2017-11-06","40","48","44","0","70","Sunny","undefined"
"2017-11-07","39","48","44","0","52","Overcast","Overcast"
"2017-11-08","44","46","45","0.2","63","Rain","Rain"
"2017-11-09","43","54","50","0.1","78","Rain","Rain"
"2017-11-10","45","53","49","0","84","Rain","Rain"
"2017-11-11","47","57","52","0","75","Overcast","Overcast"
"2017-11-12","49","60","53","0.1","76","Rain","Rain"
"2017-11-13","47","55","51","0.1","69","Rain","Rain"
"2017-11-14","46","56","52","0","63","Overcast","Overcast"
"2017-11-15","44","49","46","0.4","77","Rain","Rain"
"2017-11-16","43","47","46","0.2","82","Rain","Rain"
"2017-11-17","40","50","46","0.1","80","Rain","Rain"
"2017-11-18","41","52","46","0","77","Partly cloudy","Partly cloudy"
"2017-11-19","38","49","44","0.2","68","Rain","Rain"
"2017-11-20","47","55","52","0.2","81","Rain","Rain"
"2017-11-21","47","53","52","0.2","87","Rain","Rain"
"2017-11-22","55","57","56","0.1","88","Rain","Rain"
"2017-11-23","48","60","56","0.3","87","Rain","Rain"
"2017-11-24","45","53","49","0.1","80","Overcast","Overcast"
"2017-11-25","42","49","46","0","77","Rain","Rain"
"2017-11-26","45","53","50","0.1","83","Rain","Rain"
"2017-11-27","42","50","46","0.1","83","Overcast","Overcast"
"2017-11-28","43","44","43","0.2","82","Rain","Rain"
"2017-11-29","41","50","46","0","84","Overcast","Overcast"
"2017-11-30","41","45","43","0.2","81","Rain","Rain"
"2017-12-01","43","49","46","0","84","Rain","Rain"
"2017-12-02","42","45","44","0.3","86","Rain","Rain"
"2017-12-03","39","47","43","0.1","85","Rain","Rain"
"2017-12-04","37","46","42","0","78","Overcast","Overcast"
"2017-12-05","34","50","43","0","65","Sunny","Sunny"
"2017-12-06","42","53","47","0","43","Sunny","Sunny"
"2017-12-07","40","53","46","0","47","Sunny","Sunny"
"2017-12-08","37","50","42","0","53","Overcast","Overcast"
"2017-12-09","36","49","41","0","56","Overcast","Overcast"
"2017-12-10","34","49","41","0","50","Sunny","Sunny"
"2017-12-11","34","48","40","0","43","Sunny","Sunny"
"2017-12-12","33","46","40","0","44","Overcast","Overcast"
"2017-12-13","36","48","42","0","51","Partly cloudy","Partly cloudy"
"2017-12-14","38","49","42","0","53","Overcast","Overcast"
"2017-12-15","35","41","38","0","71","Overcast","Overcast"
"2017-12-16","38","44","41","0","88","Overcast","Overcast"
"2017-12-17","40","46","44","0","83","Sunny","undefined"
"2017-12-18","44","47","47","0","89","Sunny","undefined"
"2017-12-19","42","50","47","0.5","84","Rain","Rain"
"2017-12-20","36","44","41","0.1","78","Overcast","Overcast"
"2017-12-21","32","41","36","0","75","Partly cloudy","Partly cloudy"
"2017-12-22","35","39","38","0.2","79","Rain","Rain"
"2017-12-23","33","39","36","0.2","72","Sunny","undefined"
"2017-12-24","30","33","31","0.1","73","Sunny","undefined"
"2017-12-25","30","35","33","0","87","Overcast","Overcast"
"2017-12-26","28","36","32","0","77","Partly cloudy","Partly cloudy"
"2017-12-27","33","39","37","0.1","89","Sunny","undefined"
"2017-12-28","40","43","41","0.2","94","Rain","Rain"
"2017-12-29","49","53","52","0.4","91","Rain","Rain"
"2017-12-30","39","50","45","0.1","84","Overcast","Overcast"
"2017-12-31","36","48","42","0","71","Partly cloudy","Partly cloudy"
