"Date time","Minimum Temperature","Maximum Temperature","Temperature","Precipitation","Relative Humidity","Conditions","Old Conditions"
"2017-02-11","31","37","34","0","87","Sunny","undefined"
"2017-02-12","34","39","37","0","90","Sunny","undefined"
"2017-02-13","38","46","42","0","85","Sunny","Sunny"
"2017-02-14","36","51","44","0","88","Overcast","Overcast"
"2017-02-15","43","51","47","0","94","Rain","Rain"
"2017-02-16","42","51","46","0","89","Overcast","Overcast"
"2017-02-17","41","52","47","0","88","Overcast","Overcast"
"2017-02-18","38","51","45","0","90","Overcast","Overcast"
"2017-02-19","38","51","46","0","91","Overcast","Overcast"
"2017-02-20","45","59","54","0","92","Overcast","Overcast"
"2017-02-21","50","55","53","0","89","Overcast","Overcast"
"2017-02-22","51","53","52","0","86","Overcast","Overcast"
"2017-02-23","42","50","48","0","79","Rain","Rain"
"2017-02-24","37","46","41","0","78","Partly cloudy","Partly cloudy"
"2017-02-25","38","48","46","0","88","Sunny","undefined"
"2017-02-26","48","51","49","0","89","Overcast","Overcast"
"2017-02-27","38","47","45","0.3","88","Rain","Rain"
"2017-02-28","33","44","40","0","84","Sunny","undefined"
"2017-03-01","38","48","44","0","89","Sunny","undefined"
"2017-03-02","38","49","44","0","77","Partly cloudy","Partly cloudy"
"2017-03-03","40","51","46","0.2","92","Rain","Rain"
"2017-03-04","43","50","47","0","86","Overcast","Overcast"
"2017-03-05","40","50","45","0.1","83","Rain","Rain"
"2017-03-06","37","48","43","0","83","Overcast","Overcast"
"2017-03-07","37","49","44","0","85","Overcast","Overcast"
"2017-03-08","43","54","52","0.1","91","Overcast","Overcast"
"2017-03-09","45","58","53","0","84","Overcast","Overcast"
"2017-03-10","41","52","48","0","91","Overcast","Overcast"
"2017-03-11","44","59","52","0","89","Overcast","Overcast"
"2017-03-12","45","55","51","0","85","Overcast","Overcast"
"2017-03-13","41","55","50","0","82","Overcast","Overcast"
"2017-03-14","44","55","51","0","92","Overcast","Overcast"
"2017-03-15","43","60","53","0","85","Overcast","Overcast"
"2017-03-16","42","54","49","0","88","Overcast","Overcast"
"2017-03-17","38","50","45","0","83","Overcast","Overcast"
"2017-03-18","50","56","54","0","87","Overcast","Overcast"
"2017-03-19","51","54","53","0","85","Overcast","Overcast"
"2017-03-20","44","54","51","0","89","Overcast","Overcast"
"2017-03-21","38","49","45","0","77","Partly cloudy","Partly cloudy"
"2017-03-22","40","48","44","0","84","Rain","Rain"
"2017-03-23","41","51","47","0.2","86","Overcast","Overcast"
"2017-03-24","42","52","48","0","86","Overcast","Overcast"
"2017-03-25","40","54","48","0","76","Sunny","Sunny"
"2017-03-26","41","55","49","0","82","Partly cloudy","Partly cloudy"
"2017-03-27","39","56","49","0","86","Partly cloudy","Partly cloudy"
"2017-03-28","41","60","54","0","82","Overcast","Overcast"
"2017-03-29","51","59","56","0","86","Overcast","Overcast"
"2017-03-30","50","66","59","0","79","Overcast","Overcast"
"2017-03-31","47","57","54","0","85","Overcast","Overcast"
"2017-04-01","46","58","53","0","83","Overcast","Overcast"
"2017-04-02","41","57","51","0","82","Overcast","Overcast"
"2017-04-03","42","59","53","0","81","Partly cloudy","Partly cloudy"
"2017-04-04","43","57","53","0","90","Overcast","Overcast"
"2017-04-05","40","54","49","0","83","Overcast","Overcast"
"2017-04-06","41","58","52","0","82","Overcast","Overcast"
"2017-04-07","40","59","52","0","80","Partly cloudy","Partly cloudy"
"2017-04-08","43","65","57","0","80","Sunny","Sunny"
"2017-04-09","45","70","61","0","80","Partly cloudy","Partly cloudy"
"2017-04-10","44","54","50","0","78","Overcast","Overcast"
"2017-04-11","40","55","50","0","80","Overcast","Overcast"
"2017-04-12","40","54","51","0","86","Overcast","Overcast"
"2017-04-13","41","53","49","0","81","Overcast","Overcast"
"2017-04-14","40","56","52","0","83","Overcast","Overcast"
"2017-04-15","46","52","51","0","80","Overcast","Overcast"
"2017-04-16","39","55","50","0","82","Rain","Rain"
"2017-04-17","43","51","49","0","79","Overcast","Overcast"
"2017-04-18","37","52","47","0","74","Overcast","Overcast"
"2017-04-19","35","51","47","0","73","Overcast","Overcast"
"2017-04-20","37","56","51","0","76","Overcast","Overcast"
"2017-04-21","43","57","53","0","85","Overcast","Overcast"
"2017-04-22","45","54","51","0","83","Overcast","Overcast"
"2017-04-23","42","55","51","0","83","Overcast","Overcast"
"2017-04-24","43","53","51","0","83","Overcast","Overcast"
"2017-04-25","32","48","43","0","68","Overcast","Overcast"
"2017-04-26","32","48","44","0","78","Rain","Rain"
"2017-04-27","32","50","46","0","79","Sunny","undefined"
"2017-04-28","42","54","50","0","81","Rain","Rain"
"2017-04-29","41","55","52","0","79","Overcast","Overcast"
"2017-04-30","47","59","55","0","76","Overcast","Overcast"
"2017-05-01","47","56","52","0.1","84","Rain","Rain"
"2017-05-02","43","60","55","0.1","82","Overcast","Overcast"
"2017-05-03","41","50","49","0","90","Sunny","undefined"
"2017-05-04","47","54","51","0","87","Rain","Rain"
"2017-05-05","45","56","52","0","79","Overcast","Overcast"
"2017-05-06","44","58","54","0","82","Overcast","Overcast"
"2017-05-07","40","59","53","0","84","Overcast","Overcast"
"2017-05-08","38","51","48","0","85","Overcast","Overcast"
"2017-05-09","37","51","49","0","81","Overcast","Overcast"
"2017-05-10","37","59","53","0","79","Partly cloudy","Partly cloudy"
"2017-05-11","41","66","60","0.1","82","Overcast","Overcast"
"2017-05-12","51","61","58","0","90","Overcast","Overcast"
"2017-05-13","48","61","58","0","82","Overcast","Overcast"
"2017-05-14","49","62","59","0","79","Overcast","Overcast"
"2017-05-15","44","58","56","0","89","Sunny","undefined"
"2017-05-16","56","71","66","0","84","Overcast","Overcast"
"2017-05-17","53","62","59","0.4","94","Rain","Rain"
"2017-05-18","48","58","53","0.2","86","Rain","Rain"
"2017-05-19","47","57","54","0.1","87","Rain","Rain"
"2017-05-20","43","58","55","0","84","Overcast","Overcast"
"2017-05-21","44","63","59","0","82","Overcast","Overcast"
"2017-05-22","50","70","65","0","80","Overcast","Overcast"
"2017-05-23","49","66","62","0","86","Overcast","Overcast"
"2017-05-24","53","73","68","0","81","Overcast","Overcast"
"2017-05-25","52","74","69","0","82","Overcast","Overcast"
"2017-05-26","52","74","69","0","77","Sunny","Sunny"
"2017-05-27","56","70","68","0","83","Sunny","Sunny"
"2017-05-28","51","73","66","0","78","Partly cloudy","Partly cloudy"
"2017-05-29","56","70","65","0","85","Overcast","Overcast"
"2017-05-30","55","67","63","0","85","Rain","Rain"
"2017-05-31","53","65","63","0","87","Overcast","Overcast"
"2017-06-01","52","71","67","0","78","Overcast","Overcast"
"2017-06-02","51","72","68","0.3","79","Rain","Rain"
"2017-06-03","54","65","62","0","82","Overcast","Overcast"
"2017-06-04","45","64","59","0","82","Overcast","Overcast"
"2017-06-05","48","63","59","0.1","85","Overcast","Overcast"
"2017-06-06","49","59","54","0.3","84","Rain","Rain"
"2017-06-07","50","64","59","0","76","Overcast","Overcast"
"2017-06-08","53","62","59","0","88","Overcast","Overcast"
"2017-06-09","55","65","62","0","83","Rain","Rain"
"2017-06-10","51","70","66","0","81","Overcast","Overcast"
"2017-06-11","56","70","66","0","79","Overcast","Overcast"
"2017-06-12","50","64","61","0","81","Overcast","Overcast"
"2017-06-13","49","70","65","0","78","Overcast","Overcast"
"2017-06-14","54","74","69","0","73","Sunny","Sunny"
"2017-06-15","55","71","66","0","78","Overcast","Overcast"
"2017-06-16","50","68","63","0","81","Overcast","Overcast"
"2017-06-17","56","80","74","0","80","Overcast","Overcast"
"2017-06-18","62","81","77","0.1","78","Overcast","Overcast"
"2017-06-19","61","83","77","0","72","Sunny","Sunny"
"2017-06-20","61","79","74","0","74","Partly cloudy","Partly cloudy"
"2017-06-21","57","86","78","0","80","Overcast","Overcast"
"2017-06-22","62","70","68","0","82","Rain","Rain"
"2017-06-23","53","67","64","0","81","Overcast","Overcast"
"2017-06-24","60","69","65","0","86","Rain","Rain"
"2017-06-25","56","68","64","0","84","Rain","Rain"
"2017-06-26","52","68","64","0","69","Overcast","Overcast"
"2017-06-27","54","67","63","0.4","84","Rain","Rain"
"2017-06-28","55","61","59","0.1","89","Overcast","Overcast"
"2017-06-29","49","62","59","0","85","Rain","Rain"
"2017-06-30","47","69","64","0","80","Overcast","Overcast"
"2017-07-01","56","69","65","0","81","Overcast","Overcast"
"2017-07-02","57","69","65","0","74","Partly cloudy","Partly cloudy"
"2017-07-03","52","71","66","0","79","Rain","Rain"
"2017-07-04","53","72","68","0","79","Overcast","Overcast"
"2017-07-05","56","78","72","0","75","Partly cloudy","Partly cloudy"
"2017-07-06","58","82","75","0.1","75","Rain","Rain"
"2017-07-07","61","79","73","0","77","Overcast","Overcast"
"2017-07-08","59","74","69","0","76","Overcast","Overcast"
"2017-07-09","58","75","72","0","77","Rain","Rain"
"2017-07-10","59","74","69","0.1","78","Overcast","Overcast"
"2017-07-11","53","67","62","0.2","87","Rain","Rain"
"2017-07-12","57","66","63","0.1","79","Overcast","Overcast"
"2017-07-13","50","68","64","0","73","Overcast","Overcast"
"2017-07-14","54","66","63","0","78","Overcast","Overcast"
"2017-07-15","53","69","63","0","86","Overcast","Overcast"
"2017-07-16","61","74","70","0","85","Rain","Rain"
"2017-07-17","55","75","68","0","66","Partly cloudy","Partly cloudy"
"2017-07-18","57","75","71","0","71","Partly cloudy","Partly cloudy"
"2017-07-19","65","73","71","0","78","Overcast","Overcast"
"2017-07-20","62","69","67","0.1","65","Rain","Rain"
"2017-07-21","58","72","68","0","57","Partly cloudy","Partly cloudy"
"2017-07-22","59","66","62","0.2","67","Rain","Rain"
"2017-07-23","56","67","64","0","67","Rain","Rain"
"2017-07-24","59","64","62","0","75","Sunny","undefined"
"2017-07-25","57","72","67","0","66","Partly cloudy","Partly cloudy"
"2017-07-26","62","69","66","0","78","Overcast","Overcast"
"2017-07-27","58","69","65","0","64","Overcast","Overcast"
"2017-07-28","58","69","65","0","71","Overcast","Overcast"
"2017-07-29","61","71","65","0.1","72","Rain","Rain"
"2017-07-30","60","70","66","0","66","Overcast","Overcast"
"2017-07-31","58","72","67","0","61","Overcast","Overcast"
"2017-08-01","58","72","68","0","60","Sunny","Sunny"
"2017-08-02","60","64","63","0.1","77","Rain","Rain"
"2017-08-03","62","69","66","0","69","Overcast","Overcast"
"2017-08-04","59","72","67","0","63","Overcast","Overcast"
"2017-08-05","61","69","66","0.1","57","Overcast","Overcast"
"2017-08-06","57","70","66","0","60","Overcast","Overcast"
"2017-08-07","58","70","66","0","71","Rain","Rain"
"2017-08-08","59","71","65","0","69","Rain","Rain"
"2017-08-09","56","60","58","0.4","82","Rain","Rain"
"2017-08-10","55","68","63","0.1","63","Overcast","Overcast"
"2017-08-11","58","71","66","0","63","Overcast","Overcast"
"2017-08-12","62","69","67","0","69","Overcast","Overcast"
"2017-08-13","57","74","67","0","48","Partly cloudy","Partly cloudy"
"2017-08-14","59","75","69","0","55","Partly cloudy","Partly cloudy"
"2017-08-15","63","75","70","0","55","Overcast","Overcast"
"2017-08-16","60","72","67","0","56","Partly cloudy","Partly cloudy"
"2017-08-17","64","75","71","0.1","68","Overcast","Overcast"
"2017-08-18","60","68","65","0","62","Overcast","Overcast"
"2017-08-19","57","68","64","0","59","Overcast","Overcast"
"2017-08-20","55","67","63","0.2","66","Overcast","Overcast"
"2017-08-21","59","70","65","0","76","Overcast","Overcast"
"2017-08-22","62","74","70","0","76","Overcast","Overcast"
"2017-08-23","65","72","70","0","69","Overcast","Overcast"
"2017-08-24","59","69","66","0","64","Overcast","Overcast"
"2017-08-25","60","77","70","0","57","Sunny","Sunny"
"2017-08-26","63","78","72","0","56","Partly cloudy","Partly cloudy"
"2017-08-27","63","80","73","0","55","Sunny","Sunny"
"2017-08-28","65","82","76","0","57","Sunny","Sunny"
"2017-08-29","66","81","74","0","59","Overcast","Overcast"
"2017-08-30","56","59","58","0.1","67","Rain","Rain"
"2017-08-31","54","69","64","0","60","Partly cloudy","Partly cloudy"
"2017-09-01","57","70","65","0","54","Partly cloudy","Partly cloudy"
"2017-09-02","56","73","66","0","56","Partly cloudy","Partly cloudy"
"2017-09-03","58","64","61","0.1","69","Overcast","Overcast"
"2017-09-04","59","73","67","0","80","Rain","Rain"
"2017-09-05","62","67","65","0","81","Overcast","Overcast"
"2017-09-06","57","65","62","0","62","Overcast","Overcast"
"2017-09-07","56","67","63","0","69","Overcast","Overcast"
"2017-09-08","59","65","62","0","73","Overcast","Overcast"
"2017-09-09","53","65","60","0.1","65","Rain","Rain"
"2017-09-10","53","63","59","0","73","Overcast","Overcast"
"2017-09-11","54","64","60","0","66","Overcast","Overcast"
"2017-09-12","52","65","60","0","67","Overcast","Overcast"
"2017-09-13","55","64","60","0","61","Partly cloudy","Partly cloudy"
"2017-09-14","49","64","57","0","65","Overcast","Overcast"
"2017-09-15","49","61","56","0","67","Overcast","Overcast"
"2017-09-16","50","61","56","0","69","Overcast","Overcast"
"2017-09-17","50","62","57","0","72","Overcast","Overcast"
"2017-09-18","52","63","58","0","70","Overcast","Overcast"
"2017-09-19","50","62","57","0","64","Sunny","Sunny"
"2017-09-20","53","64","60","0","72","Overcast","Overcast"
"2017-09-21","57","66","61","0","75","Sunny","undefined"
"2017-09-22","51","64","59","0","65","Partly cloudy","Partly cloudy"
"2017-09-23","58","66","62","0","64","Rain","Rain"
"2017-09-24","56","70","65","0","62","Partly cloudy","Partly cloudy"
"2017-09-25","60","61","60","0.3","82","Rain","Rain"
"2017-09-26","56","70","64","0","74","Partly cloudy","Partly cloudy"
"2017-09-27","57","68","63","0","77","Overcast","Overcast"
"2017-09-28","59","68","64","0","76","Overcast","Overcast"
"2017-09-29","59","67","64","0","77","Sunny","undefined"
"2017-09-30","55","64","60","0","67","Overcast","Overcast"
"2017-10-01","59","64","62","0","83","Sunny","undefined"
"2017-10-02","56","63","60","0","68","Overcast","Overcast"
"2017-10-03","51","60","56","0","62","Partly cloudy","Partly cloudy"
"2017-10-04","50","60","57","0","65","Overcast","Overcast"
"2017-10-05","55","62","60","0","62","Overcast","Overcast"
"2017-10-06","52","57","54","0","65","Partly cloudy","Partly cloudy"
"2017-10-07","52","61","58","0","72","Rain","Rain"
"2017-10-08","52","62","58","0","73","Overcast","Overcast"
"2017-10-09","54","61","58","0","78","Rain","Rain"
"2017-10-10","53","63","59","0","79","Overcast","Overcast"
"2017-10-11","59","62","60","0","75","Overcast","Overcast"
"2017-10-12","52","62","58","0","70","Overcast","Overcast"
"2017-10-13","55","66","63","0","85","Overcast","Overcast"
"2017-10-14","59","67","64","0","82","Overcast","Overcast"
"2017-10-15","58","66","62","0","78","Overcast","Overcast"
"2017-10-16","59","71","66","0","72","Partly cloudy","Partly cloudy"
"2017-10-17","54","60","57","0","62","Sunny","undefined"
"2017-10-18","55","62","59","0","79","Overcast","Overcast"
"2017-10-19","57","64","61","0","83","Overcast","Overcast"
"2017-10-20","55","59","57","0","71","Overcast","Overcast"
"2017-10-21","55","60","58","0","67","Overcast","Overcast"
"2017-10-22","51","56","53","0","64","Overcast","Overcast"
"2017-10-23","50","59","56","0","88","Overcast","Overcast"
"2017-10-24","56","63","61","0","87","Overcast","Overcast"
"2017-10-25","57","64","61","0","70","Overcast","Overcast"
"2017-10-26","53","60","57","0","81","Overcast","Overcast"
"2017-10-27","50","57","54","0","67","Sunny","Sunny"
"2017-10-28","46","60","54","0","77","Overcast","Overcast"
"2017-10-29","49","58","55","0","64","Overcast","Overcast"
"2017-10-30","43","52","48","0","63","Partly cloudy","Partly cloudy"
"2017-10-31","46","56","52","0","68","Rain","Rain"
"2017-11-01","49","58","54","0","73","Overcast","Overcast"
"2017-11-02","46","55","51","0","77","Overcast","Overcast"
"2017-11-03","49","57","53","0","75","Overcast","Overcast"
"2017-11-04","49","55","54","0.1","82","Sunny","undefined"
"2017-11-05","42","50","46","0","68","Partly cloudy","Partly cloudy"
"2017-11-06","40","50","46","0","69","Sunny","Sunny"
"2017-11-07","46","52","51","0.1","81","Overcast","Overcast"
"2017-11-08","44","49","46","0","69","Overcast","Overcast"
"2017-11-09","42","53","49","0","84","Overcast","Overcast"
"2017-11-10","47","53","51","0","71","Overcast","Overcast"
"2017-11-11","46","50","49","0.1","80","Sunny","undefined"
"2017-11-12","43","47","45","0","66","Rain","Rain"
"2017-11-13","39","45","42","0","66","Partly cloudy","Partly cloudy"
"2017-11-14","41","51","48","0","82","Sunny","undefined"
"2017-11-15","48","54","51","0","88","Overcast","Overcast"
"2017-11-16","47","56","52","0","81","Overcast","Overcast"
"2017-11-17","41","47","44","0","66","Overcast","Overcast"
"2017-11-18","40","47","44","0.1","84","Rain","Rain"
"2017-11-19","40","45","42","0","73","Overcast","Overcast"
"2017-11-20","42","53","51","0","86","Overcast","Overcast"
"2017-11-21","53","55","54","0","85","Overcast","Overcast"
"2017-11-22","56","59","57","0","69","Overcast","Overcast"
"2017-11-23","48","56","52","0.1","62","Overcast","Overcast"
"2017-11-24","41","47","45","0","68","Overcast","Overcast"
"2017-11-25","38","44","41","0","66","Overcast","Overcast"
"2017-11-26","38","44","42","0","69","Partly cloudy","Partly cloudy"
"2017-11-27","43","51","49","0","76","Rain","Rain"
"2017-11-28","39","43","41","0","73","Partly cloudy","Partly cloudy"
"2017-11-29","37","43","40","0","74","Overcast","Overcast"
"2017-11-30","34","38","36","0","66","Overcast","Overcast"
"2017-12-01","35","43","40","0","72","Partly cloudy","Partly cloudy"
"2017-12-02","37","41","39","0","80","Overcast","Overcast"
"2017-12-03","41","48","45","0","92","Overcast","Overcast"
"2017-12-04","40","47","44","0","89","Overcast","Overcast"
"2017-12-05","43","46","45","0","80","Overcast","Overcast"
"2017-12-06","44","50","48","0","77","Overcast","Overcast"
"2017-12-07","44","54","51","0","75","Overcast","Overcast"
"2017-12-08","36","40","38","0","60","Partly cloudy","Partly cloudy"
"2017-12-09","34","39","36","0","66","Overcast","Overcast"
"2017-12-10","34","38","37","0.4","84","Sunny","undefined"
"2017-12-11","33","39","38","0.1","82","Sunny","undefined"
"2017-12-12","30","35","33","0","84","Overcast","Overcast"
"2017-12-13","41","47","44","0.1","85","Rain","Rain"
"2017-12-14","38","43","41","0","68","Partly cloudy","Partly cloudy"
"2017-12-15","37","41","40","0","79","Sunny","undefined"
"2017-12-16","35","40","38","0","77","Sunny","undefined"
"2017-12-17","34","45","39","0.1","89","Rain","Rain"
"2017-12-18","38","42","40","0","79","Sunny","Sunny"
"2017-12-19","36","43","40","0","80","Overcast","Overcast"
"2017-12-20","41","48","45","0","97","Overcast","Overcast"
"2017-12-21","47","52","49","0","95","Overcast","Overcast"
"2017-12-22","45","50","48","0","96","Overcast","Overcast"
"2017-12-23","44","48","47","0","92","Overcast","Overcast"
"2017-12-24","46","50","49","0","87","Overcast","Overcast"
"2017-12-25","50","52","51","0","78","Overcast","Overcast"
"2017-12-26","41","46","43","0.2","73","Overcast","Overcast"
"2017-12-27","36","41","39","0.2","77","Sunny","undefined"
"2017-12-28","34","40","37","0","75","Sunny","Sunny"
"2017-12-29","34","47","44","0.1","75","Rain","Rain"
"2017-12-30","42","55","53","0.2","80","Overcast","Overcast"
"2017-12-31","47","55","52","0","76","Overcast","Overcast"
