"Date time","Minimum Temperature","Maximum Temperature","Temperature","Precipitation","Relative Humidity","Conditions","Old Conditions"
"2017-04-12","55","64","60","0.1","80","Rain","Rain"
"2017-04-13","46","58","53","0","65","Overcast","Overcast"
"2017-04-14","45","59","54","0","62","Partly cloudy","Partly cloudy"
"2017-04-15","46","59","55","0","74","Overcast","Overcast"
"2017-04-16","55","75","70","0","77","Partly cloudy","Partly cloudy"
"2017-04-17","55","65","63","0","67","Overcast","Overcast"
"2017-04-18","47","60","54","0","63","Sunny","Sunny"
"2017-04-19","45","50","48","0","78","Overcast","Overcast"
"2017-04-20","49","62","56","0","84","Overcast","Overcast"
"2017-04-21","49","54","52","0.1","90","Rain","Rain"
"2017-04-22","49","54","52","0.1","86","Rain","Rain"
"2017-04-23","44","61","54","0","71","Overcast","Overcast"
"2017-04-24","45","55","53","0","79","Overcast","Overcast"
"2017-04-25","50","53","52","0.4","90","Rain","Rain"
"2017-04-26","53","59","57","0","91","Overcast","Overcast"
"2017-04-27","54","63","60","0","88","Overcast","Overcast"
"2017-04-28","54","73","67","0","78","Partly cloudy","Partly cloudy"
"2017-04-29","61","74","70","0.1","82","Overcast","Overcast"
"2017-04-30","52","59","55","0","72","Rain","Rain"
"2017-05-01","50","63","58","0","87","Rain","Rain"
"2017-05-02","57","67","64","0","74","Rain","Rain"
"2017-05-03","50","59","57","0","63","Overcast","Overcast"
"2017-05-04","46","58","54","0","61","Overcast","Overcast"
"2017-05-05","50","57","55","0.5","94","Rain","Rain"
"2017-05-06","51","61","59","0.1","88","Rain","Rain"
"2017-05-07","45","53","51","0","78","Rain","Rain"
"2017-05-08","42","55","51","0","64","Partly cloudy","Partly cloudy"
"2017-05-09","44","57","53","0","62","Overcast","Overcast"
"2017-05-10","47","58","54","0","68","Overcast","Overcast"
"2017-05-11","45","58","55","0","63","Overcast","Overcast"
"2017-05-12","46","58","55","0","74","Partly cloudy","Partly cloudy"
"2017-05-13","46","50","49","1","93","Rain","Rain"
"2017-05-14","46","63","57","0.1","77","Rain","Rain"
"2017-05-15","50","62","58","0","70","Overcast","Overcast"
"2017-05-16","52","71","66","0","70","Partly cloudy","Partly cloudy"
"2017-05-17","57","79","74","0","75","Sunny","Sunny"
"2017-05-18","67","83","78","0","71","Sunny","Sunny"
"2017-05-19","66","82","78","0.1","74","Rain","Rain"
"2017-05-20","52","60","59","0","64","Overcast","Overcast"
"2017-05-21","50","63","60","0","62","Sunny","Sunny"
"2017-05-22","55","59","57","0.2","88","Rain","Rain"
"2017-05-23","54","66","63","0","76","Overcast","Overcast"
"2017-05-24","56","66","61","0","79","Partly cloudy","Partly cloudy"
"2017-05-25","55","58","57","0.4","94","Rain","Rain"
"2017-05-26","55","70","65","0.3","83","Rain","Rain"
"2017-05-27","56","67","65","0","82","Overcast","Overcast"
"2017-05-28","56","67","64","0","82","Overcast","Overcast"
"2017-05-29","54","59","57","0.2","87","Sunny","undefined"
"2017-05-30","55","58","57","0.1","90","Rain","Rain"
"2017-05-31","57","70","65","0.1","89","Overcast","Overcast"
"2017-06-01","57","73","69","0","72","Partly cloudy","Partly cloudy"
"2017-06-02","54","71","67","0","63","Sunny","Sunny"
"2017-06-03","54","70","64","0","63","Overcast","Overcast"
"2017-06-04","53","68","63","0.1","74","Rain","Rain"
"2017-06-05","59","67","64","0.2","92","Rain","Rain"
"2017-06-06","51","56","55","0.1","89","Sunny","undefined"
"2017-06-07","50","65","61","0","74","Overcast","Overcast"
"2017-06-08","54","66","62","0","70","Overcast","Overcast"
"2017-06-09","54","75","70","0","67","Sunny","Sunny"
"2017-06-10","61","78","74","0.1","70","Overcast","Overcast"
"2017-06-11","65","83","79","0","71","Sunny","Sunny"
"2017-06-12","69","85","81","0","68","Sunny","Sunny"
"2017-06-13","71","87","82","0.1","69","Partly cloudy","Partly cloudy"
"2017-06-14","65","78","73","0.3","75","Overcast","Overcast"
"2017-06-15","62","71","69","0","68","Partly cloudy","Partly cloudy"
"2017-06-16","61","67","66","0.1","89","Rain","Rain"
"2017-06-17","63","71","69","0.4","92","Rain","Rain"
"2017-06-18","68","79","76","1","90","Sunny","undefined"
"2017-06-19","70","80","76","1.4","91","Sunny","undefined"
"2017-06-20","68","79","76","0","73","Sunny","Sunny"
"2017-06-21","65","79","75","0","71","Overcast","Overcast"
"2017-06-22","63","78","75","0","73","Partly cloudy","Partly cloudy"
"2017-06-23","71","80","78","0.7","86","Rain","Rain"
"2017-06-24","70","81","77","0.1","74","Overcast","Overcast"
"2017-06-25","65","78","74","0","66","Overcast","Overcast"
"2017-06-26","61","75","71","0","62","Sunny","Sunny"
"2017-06-27","61","74","69","0","69","Sunny","Sunny"
"2017-06-28","58","76","71","0","64","Partly cloudy","Partly cloudy"
"2017-06-29","62","78","75","0","72","Sunny","Sunny"
"2017-06-30","68","83","78","0.8","79","Sunny","undefined"
"2017-07-01","69","79","76","0.3","89","Sunny","undefined"
"2017-07-02","68","82","78","0","74","Sunny","Sunny"
"2017-07-03","67","81","78","0","65","Partly cloudy","Partly cloudy"
"2017-07-04","66","80","76","0","64","Overcast","Overcast"
"2017-07-05","67","78","75","0","68","Partly cloudy","Partly cloudy"
"2017-07-06","66","75","72","0","79","Rain","Rain"
"2017-07-07","67","76","71","1","89","Rain","Rain"
"2017-07-08","66","81","77","0.1","79","Sunny","Sunny"
"2017-07-09","64","78","74","0","62","Sunny","Sunny"
"2017-07-10","65","80","77","0","69","Partly cloudy","Partly cloudy"
"2017-07-11","70","81","78","0.4","82","Rain","Rain"
"2017-07-12","72","84","81","0.2","80","Rain","Rain"
"2017-07-13","72","86","82","0.2","81","Rain","Rain"
"2017-07-14","65","70","68","0.4","94","Rain","Rain"
"2017-07-15","67","82","77","0","79","Overcast","Overcast"
"2017-07-16","66","82","78","0","74","Sunny","Sunny"
"2017-07-17","70","81","79","0.1","78","Overcast","Overcast"
"2017-07-18","69","83","80","0.1","81","Partly cloudy","Partly cloudy"
"2017-07-19","72","91","86","0.1","64","Overcast","Overcast"
"2017-07-20","79","92","88","0","58","Partly cloudy","Partly cloudy"
"2017-07-21","78","92","86","0","60","Sunny","Sunny"
"2017-07-22","78","90","85","0.4","59","Overcast","Overcast"
"2017-07-23","74","80","78","0","67","Overcast","Overcast"
"2017-07-24","66","72","69","0.4","74","Rain","Rain"
"2017-07-25","64","71","68","0","72","Overcast","Overcast"
"2017-07-26","66","77","73","0","61","Partly cloudy","Partly cloudy"
"2017-07-27","67","76","74","0","72","Rain","Rain"
"2017-07-28","71","83","79","0","69","Sunny","Sunny"
"2017-07-29","68","77","72","0.1","55","Rain","Rain"
"2017-07-30","65","80","75","0","46","Sunny","Sunny"
"2017-07-31","70","87","81","0","51","Partly cloudy","Partly cloudy"
"2017-08-01","74","89","83","0","58","Partly cloudy","Partly cloudy"
"2017-08-02","75","83","79","0.6","67","Rain","Rain"
"2017-08-03","72","85","80","0.2","65","Overcast","Overcast"
"2017-08-04","74","84","80","0.3","68","Rain","Rain"
"2017-08-05","73","80","76","0.2","67","Rain","Rain"
"2017-08-06","67","78","74","0","48","Overcast","Overcast"
"2017-08-07","69","70","70","0.3","67","Rain","Rain"
"2017-08-08","67","78","74","0","68","Overcast","Overcast"
"2017-08-09","69","84","79","0","54","Partly cloudy","Partly cloudy"
"2017-08-10","72","82","79","0","54","Sunny","Sunny"
"2017-08-11","71","80","77","0","60","Overcast","Overcast"
"2017-08-12","70","78","75","0.3","75","Overcast","Overcast"
"2017-08-13","72","83","79","0","63","Sunny","Sunny"
"2017-08-14","73","80","78","0","61","Partly cloudy","Partly cloudy"
"2017-08-15","72","78","75","0.2","77","Rain","Rain"
"2017-08-16","71","86","81","0","64","Partly cloudy","Partly cloudy"
"2017-08-17","71","82","77","0","59","Overcast","Overcast"
"2017-08-18","75","86","80","0.5","78","Rain","Rain"
"2017-08-19","75","87","82","0","63","Sunny","Sunny"
"2017-08-20","71","83","78","0","57","Sunny","Sunny"
"2017-08-21","74","87","82","0","60","Partly cloudy","Partly cloudy"
"2017-08-22","76","89","84","0.2","70","Overcast","Overcast"
"2017-08-23","74","81","78","0","58","Overcast","Overcast"
"2017-08-24","70","79","76","0","48","Sunny","Sunny"
"2017-08-25","66","77","74","0","49","Partly cloudy","Partly cloudy"
"2017-08-26","65","77","73","0","43","Sunny","Sunny"
"2017-08-27","64","77","72","0","46","Overcast","Overcast"
"2017-08-28","66","74","71","0","52","Sunny","Sunny"
"2017-08-29","64","67","66","0.3","71","Rain","Rain"
"2017-08-30","62","78","72","0","61","Sunny","Sunny"
"2017-08-31","68","79","75","0","60","Overcast","Overcast"
"2017-09-01","57","70","65","0","43","Overcast","Overcast"
"2017-09-02","58","68","64","0.1","55","Overcast","Overcast"
"2017-09-03","63","69","66","0.4","78","Rain","Rain"
"2017-09-04","64","80","74","0","60","Sunny","Sunny"
"2017-09-05","71","84","79","0.1","65","Overcast","Overcast"
"2017-09-06","64","70","67","0.5","75","Rain","Rain"
"2017-09-07","62","72","68","0","61","Sunny","Sunny"
"2017-09-08","61","71","67","0","54","Partly cloudy","Partly cloudy"
"2017-09-09","59","69","65","0","56","Sunny","Sunny"
"2017-09-10","59","72","68","0","56","Sunny","Sunny"
"2017-09-11","60","76","70","0","50","Sunny","Sunny"
"2017-09-12","64","80","74","0","54","Overcast","Overcast"
"2017-09-13","67","79","74","0.2","66","Rain","Rain"
"2017-09-14","70","79","76","0.3","74","Rain","Rain"
"2017-09-15","70","81","77","0.1","71","Overcast","Overcast"
"2017-09-16","70","80","76","0","73","Overcast","Overcast"
"2017-09-17","70","79","75","0","75","Partly cloudy","Partly cloudy"
"2017-09-18","69","74","72","0","79","Overcast","Overcast"
"2017-09-19","69","74","72","0.1","78","Rain","Rain"
"2017-09-20","70","78","75","0","71","Overcast","Overcast"
"2017-09-21","72","79","76","0","66","Overcast","Overcast"
"2017-09-22","67","78","74","0","51","Partly cloudy","Partly cloudy"
"2017-09-23","69","83","78","0","47","Partly cloudy","Partly cloudy"
"2017-09-24","72","86","81","0","61","Sunny","Sunny"
"2017-09-25","73","84","79","0","67","Sunny","Sunny"
"2017-09-26","70","82","77","0","73","Sunny","Sunny"
"2017-09-27","72","83","79","0.3","74","Rain","Rain"
"2017-09-28","63","75","72","0","60","Sunny","Sunny"
"2017-09-29","58","69","65","0","47","Partly cloudy","Partly cloudy"
"2017-09-30","55","63","61","0","63","Overcast","Overcast"
"2017-10-01","53","67","62","0","54","Sunny","Sunny"
"2017-10-02","56","71","65","0","47","Sunny","Sunny"
"2017-10-03","60","67","64","0","57","Sunny","Sunny"
"2017-10-04","58","74","68","0","65","Sunny","Sunny"
"2017-10-05","65","79","74","0.1","65","Rain","Rain"
"2017-10-06","71","78","76","0.1","65","Rain","Rain"
"2017-10-07","68","77","74","0","72","Overcast","Overcast"
"2017-10-08","73","76","75","0.3","84","Rain","Rain"
"2017-10-09","72","75","73","0.2","89","Rain","Rain"
"2017-10-10","68","78","74","0","68","Sunny","Sunny"
"2017-10-11","67","73","70","0","67","Overcast","Overcast"
"2017-10-12","58","64","61","0.1","64","Overcast","Overcast"
"2017-10-13","55","65","61","0","71","Overcast","Overcast"
"2017-10-14","62","72","68","0","75","Overcast","Overcast"
"2017-10-15","64","72","69","0","80","Overcast","Overcast"
"2017-10-16","51","59","57","0","58","Overcast","Overcast"
"2017-10-17","45","59","54","0","46","Sunny","Sunny"
"2017-10-18","52","70","64","0","53","Sunny","Sunny"
"2017-10-19","57","69","65","0","53","Sunny","Sunny"
"2017-10-20","60","71","67","0","48","Sunny","Sunny"
"2017-10-21","60","75","69","0","42","Partly cloudy","Partly cloudy"
"2017-10-22","60","72","67","0","48","Overcast","Overcast"
"2017-10-23","62","71","68","0","78","Rain","Rain"
"2017-10-24","66","72","70","0.4","86","Rain","Rain"
"2017-10-25","60","65","63","0","59","Overcast","Overcast"
"2017-10-26","53","57","55","0.1","58","Rain","Rain"
"2017-10-27","49","62","57","0","50","Sunny","Sunny"
"2017-10-28","56","67","63","0","66","Overcast","Overcast"
"2017-10-29","63","66","64","1.4","88","Rain","Rain"
"2017-10-30","49","56","53","0.1","59","Overcast","Overcast"
"2017-10-31","49","56","53","0","46","Partly cloudy","Partly cloudy"
"2017-11-01","47","57","53","0","57","Overcast","Overcast"
"2017-11-02","58","69","65","0","83","Overcast","Overcast"
"2017-11-03","54","71","66","0","74","Partly cloudy","Partly cloudy"
"2017-11-04","47","55","53","0","53","Sunny","Sunny"
"2017-11-05","55","60","58","0.1","86","Sunny","undefined"
"2017-11-06","51","65","62","0","82","Sunny","undefined"
"2017-11-07","43","48","46","0.2","64","Rain","Rain"
"2017-11-08","40","48","45","0","68","Overcast","Overcast"
"2017-11-09","42","53","50","0","68","Overcast","Overcast"
"2017-11-10","28","40","36","0","51","Sunny","Sunny"
"2017-11-11","26","37","33","0","32","Sunny","Sunny"
"2017-11-12","35","45","41","0","43","Partly cloudy","Partly cloudy"
"2017-11-13","42","47","45","0","65","Rain","Rain"
"2017-11-14","38","45","43","0","65","Overcast","Overcast"
"2017-11-15","38","48","45","0","67","Overcast","Overcast"
"2017-11-16","47","56","52","0","70","Rain","Rain"
"2017-11-17","40","46","44","0","48","Sunny","Sunny"
"2017-11-18","38","51","47","0.1","53","Sunny","undefined"
"2017-11-19","43","57","50","0.1","64","Partly cloudy","Partly cloudy"
"2017-11-20","37","46","43","0","50","Overcast","Overcast"
"2017-11-21","43","56","51","0","50","Overcast","Overcast"
"2017-11-22","38","53","48","0.1","69","Rain","Rain"
"2017-11-23","33","42","38","0","49","Sunny","Sunny"
"2017-11-24","36","49","44","0","46","Sunny","Sunny"
"2017-11-25","42","54","50","0","55","Sunny","Sunny"
"2017-11-26","41","46","45","0","57","Sunny","Sunny"
"2017-11-27","40","49","46","0","52","Sunny","Sunny"
"2017-11-28","37","51","46","0","63","Sunny","Sunny"
"2017-11-29","45","60","53","0","58","Sunny","Sunny"
"2017-11-30","39","50","46","0","65","Overcast","Overcast"
"2017-12-01","44","50","48","0","64","Sunny","Sunny"
"2017-12-02","39","47","44","0","56","Partly cloudy","Partly cloudy"
"2017-12-03","42","48","46","0","68","Overcast","Overcast"
"2017-12-04","40","49","46","0","74","Partly cloudy","Partly cloudy"
"2017-12-05","49","57","55","0.2","86","Rain","Rain"
"2017-12-06","42","46","43","0","51","Overcast","Overcast"
"2017-12-07","39","44","42","0","47","Partly cloudy","Partly cloudy"
"2017-12-08","35","38","37","0","45","Overcast","Overcast"
"2017-12-09","31","35","33","0.2","69","Sunny","undefined"
"2017-12-10","29","37","35","0","74","Sunny","undefined"
"2017-12-11","33","40","37","0","66","Partly cloudy","Partly cloudy"
"2017-12-12","30","46","43","0.1","72","Rain","Rain"
"2017-12-13","22","30","27","0","52","Overcast","Overcast"
"2017-12-14","24","31","28","0","67","Sunny","undefined"
"2017-12-15","22","27","25","0.1","69","Sunny","undefined"
"2017-12-16","25","37","34","0","74","Overcast","Overcast"
"2017-12-17","31","35","33","0","71","Overcast","Overcast"
"2017-12-18","35","42","39","0","85","Overcast","Overcast"
"2017-12-19","40","52","48","0","77","Partly cloudy","Partly cloudy"
"2017-12-20","36","43","41","0","59","Partly cloudy","Partly cloudy"
"2017-12-21","33","39","36","0","50","Overcast","Overcast"
"2017-12-22","35","45","41","0","70","Overcast","Overcast"
"2017-12-23","40","49","45","0.4","88","Rain","Rain"
"2017-12-24","38","39","39","0","65","Overcast","Overcast"
"2017-12-25","29","37","35","0.1","64","Sunny","undefined"
"2017-12-26","24","28","26","0","44","Partly cloudy","Partly cloudy"
"2017-12-27","19","23","22","0","43","Partly cloudy","Partly cloudy"
"2017-12-28","14","18","16","0","48","Sunny","Sunny"
"2017-12-29","13","22","18","0","50","Overcast","Overcast"
"2017-12-30","18","25","22","0","66","Sunny","undefined"
"2017-12-31","11","15","14","0","60","Overcast","Overcast"
