"Date time","Minimum Temperature","Maximum Temperature","Temperature","Precipitation","Relative Humidity","Conditions","Old Conditions"
"2017-04-09","48","71","62","0","43","Partly cloudy","Partly cloudy"
"2017-04-10","50","75","67","0","41","Sunny","Sunny"
"2017-04-11","51","71","65","0","52","Partly cloudy","Partly cloudy"
"2017-04-12","52","72","65","0","69","Sunny","Sunny"
"2017-04-13","54","67","62","0","70","Overcast","Overcast"
"2017-04-14","51","69","62","0","55","Sunny","Sunny"
"2017-04-15","51","74","66","0","46","Sunny","Sunny"
"2017-04-16","53","75","66","0","54","Overcast","Overcast"
"2017-04-17","54","72","66","0","67","Overcast","Overcast"
"2017-04-18","56","68","64","0","82","Sunny","undefined"
"2017-04-19","54","74","67","0","71","Sunny","Sunny"
"2017-04-20","54","79","71","0","47","Sunny","Sunny"
"2017-04-21","57","88","77","0","37","Sunny","Sunny"
"2017-04-22","61","86","77","0","42","Sunny","Sunny"
"2017-04-23","58","76","68","0","64","Sunny","Sunny"
"2017-04-24","54","71","65","0","69","Sunny","Sunny"
"2017-04-25","56","77","69","0","43","Sunny","Sunny"
"2017-04-26","57","80","73","0","51","Sunny","Sunny"
"2017-04-27","56","81","73","0","44","Sunny","Sunny"
"2017-04-28","62","82","74","0","26","Sunny","Sunny"
"2017-04-29","61","82","74","0","19","Sunny","Sunny"
"2017-04-30","59","83","74","0","32","Sunny","Sunny"
"2017-05-01","57","84","74","0","45","Sunny","Sunny"
"2017-05-02","57","83","74","0","50","Sunny","Sunny"
"2017-05-03","57","83","73","0","62","Sunny","Sunny"
"2017-05-04","57","80","71","0","70","Sunny","Sunny"
"2017-05-05","55","72","64","0","73","Overcast","Overcast"
"2017-05-06","51","60","58","0","74","Rain","Rain"
"2017-05-07","47","62","57","0","66","Rain","Rain"
"2017-05-08","47","75","66","0","63","Sunny","Sunny"
"2017-05-09","55","68","63","0","76","Overcast","Overcast"
"2017-05-10","57","68","63","0","76","Rain","Rain"
"2017-05-11","54","72","65","0","74","Sunny","Sunny"
"2017-05-12","52","72","65","0","75","Sunny","Sunny"
"2017-05-13","54","73","66","0","54","Sunny","Sunny"
"2017-05-14","53","70","63","0","65","Sunny","Sunny"
"2017-05-15","52","63","60","0.1","67","Rain","Rain"
"2017-05-16","51","66","61","0","71","Sunny","Sunny"
"2017-05-17","53","66","61","0","75","Overcast","Overcast"
"2017-05-18","52","75","67","0","64","Sunny","Sunny"
"2017-05-19","57","84","76","0","40","Sunny","Sunny"
"2017-05-20","61","90","81","0","34","Sunny","Sunny"
"2017-05-21","63","86","78","0","46","Sunny","Sunny"
"2017-05-22","58","83","73","0","63","Sunny","Sunny"
"2017-05-23","57","81","73","0","65","Sunny","Sunny"
"2017-05-24","56","77","67","0","69","Sunny","Sunny"
"2017-05-25","55","65","62","0","72","Partly cloudy","Partly cloudy"
"2017-05-26","55","67","64","0","70","Partly cloudy","Partly cloudy"
"2017-05-27","52","71","65","0","71","Sunny","Sunny"
"2017-05-28","54","77","68","0","71","Sunny","Sunny"
"2017-05-29","55","75","67","0","74","Overcast","Overcast"
"2017-05-30","55","75","66","0","77","Partly cloudy","Partly cloudy"
"2017-05-31","56","68","64","0","84","Overcast","Overcast"
"2017-06-01","58","75","67","0","81","Overcast","Overcast"
"2017-06-02","57","80","72","0","71","Sunny","Sunny"
"2017-06-03","58","80","71","0","70","Sunny","Sunny"
"2017-06-04","57","78","70","0","71","Sunny","Sunny"
"2017-06-05","59","77","69","0","75","Sunny","Sunny"
"2017-06-06","58","75","67","0","79","Partly cloudy","Partly cloudy"
"2017-06-07","58","74","67","0","76","Partly cloudy","Partly cloudy"
"2017-06-08","56","71","66","0","77","Partly cloudy","Partly cloudy"
"2017-06-09","56","76","69","0","75","Sunny","Sunny"
"2017-06-10","59","71","66","0","76","Overcast","Overcast"
"2017-06-11","57","66","64","0","74","Rain","Rain"
"2017-06-12","54","72","67","0","62","Sunny","Sunny"
"2017-06-13","54","79","72","0","56","Sunny","Sunny"
"2017-06-14","57","83","76","0","56","Sunny","Sunny"
"2017-06-15","59","86","77","0","57","Sunny","Sunny"
"2017-06-16","60","87","78","0","55","Sunny","Sunny"
"2017-06-17","59","86","77","0","62","Sunny","Sunny"
"2017-06-18","61","85","77","0","58","Sunny","Sunny"
"2017-06-19","62","86","77","0","64","Sunny","Sunny"
"2017-06-20","62","88","79","0","59","Sunny","Sunny"
"2017-06-21","63","86","79","0","57","Sunny","Sunny"
"2017-06-22","61","81","73","0","70","Sunny","Sunny"
"2017-06-23","60","78","71","0","69","Sunny","Sunny"
"2017-06-24","61","80","73","0","71","Partly cloudy","Partly cloudy"
"2017-06-25","63","92","80","0","62","Sunny","Sunny"
"2017-06-26","66","93","84","0","40","Sunny","Sunny"
"2017-06-27","64","87","79","0","49","Sunny","Sunny"
"2017-06-28","58","81","72","0","66","Sunny","Sunny"
"2017-06-29","59","77","70","0","75","Sunny","Sunny"
"2017-06-30","59","79","72","0","76","Partly cloudy","Partly cloudy"
"2017-07-01","60","77","70","0","78","Partly cloudy","Partly cloudy"
"2017-07-02","58","79","72","0","70","Sunny","Sunny"
"2017-07-03","57","84","75","0","65","Sunny","Sunny"
"2017-07-04","61","86","77","0","56","Sunny","Sunny"
"2017-07-05","62","86","79","0","56","Sunny","Sunny"
"2017-07-06","64","88","80","0","57","Sunny","Sunny"
"2017-07-07","68","94","86","0","50","Sunny","Sunny"
"2017-07-08","70","95","86","0","52","Sunny","Sunny"
"2017-07-09","69","92","84","0","59","Sunny","Sunny"
"2017-07-10","70","89","82","0","59","Sunny","Sunny"
"2017-07-11","67","87","79","0","66","Sunny","Sunny"
"2017-07-12","66","84","77","0","68","Sunny","Sunny"
"2017-07-13","64","85","77","0","66","Partly cloudy","Partly cloudy"
"2017-07-14","63","84","76","0","66","Sunny","Sunny"
"2017-07-15","65","86","78","0","64","Sunny","Sunny"
"2017-07-16","66","85","78","0","68","Sunny","Sunny"
"2017-07-17","66","85","77","0","73","Sunny","Sunny"
"2017-07-18","65","86","77","0","68","Sunny","Sunny"
"2017-07-19","66","84","78","0","62","Sunny","Sunny"
"2017-07-20","69","85","78","0","60","Sunny","Sunny"
"2017-07-21","69","83","78","0","59","Sunny","Sunny"
"2017-07-22","69","84","77","0","65","Sunny","Sunny"
"2017-07-23","69","83","77","0","63","Sunny","Sunny"
"2017-07-24","69","80","76","0.2","65","Rain","Rain"
"2017-07-25","68","81","76","0.1","65","Overcast","Overcast"
"2017-07-26","69","83","76","0","62","Sunny","Sunny"
"2017-07-27","69","86","78","0","61","Overcast","Overcast"
"2017-07-28","67","82","75","0","67","Sunny","Sunny"
"2017-07-29","68","84","77","0","63","Sunny","Sunny"
"2017-07-30","68","81","76","0","67","Sunny","Sunny"
"2017-07-31","66","83","78","0","65","Sunny","Sunny"
"2017-08-01","71","89","82","0.1","64","Overcast","Overcast"
"2017-08-02","75","85","82","0.2","63","Overcast","Overcast"
"2017-08-03","75","88","83","0.3","63","Rain","Rain"
"2017-08-04","72","85","81","0","61","Sunny","Sunny"
"2017-08-05","70","83","77","0","64","Sunny","Sunny"
"2017-08-06","70","81","76","0","65","Sunny","Sunny"
"2017-08-07","69","83","78","0","64","Sunny","Sunny"
"2017-08-08","72","85","79","0","57","Sunny","Sunny"
"2017-08-09","70","83","78","0","58","Sunny","Sunny"
"2017-08-10","70","84","78","0","60","Sunny","Sunny"
"2017-08-11","70","85","79","0","56","Sunny","Sunny"
"2017-08-12","69","83","77","0","63","Sunny","Sunny"
"2017-08-13","68","83","76","0","63","Sunny","Sunny"
"2017-08-14","67","77","73","0","66","Sunny","Sunny"
"2017-08-15","65","72","70","0","71","Partly cloudy","Partly cloudy"
"2017-08-16","66","76","72","0","67","Partly cloudy","Partly cloudy"
"2017-08-17","67","80","74","0","63","Sunny","Sunny"
"2017-08-18","67","81","74","0","65","Sunny","Sunny"
"2017-08-19","67","80","74","0","63","Sunny","Sunny"
"2017-08-20","67","79","73","0","67","Sunny","Sunny"
"2017-08-21","67","80","74","0","65","Sunny","Sunny"
"2017-08-22","68","82","76","0","65","Sunny","Sunny"
"2017-08-23","66","79","73","0","68","Sunny","Sunny"
"2017-08-24","65","80","73","0","68","Sunny","Sunny"
"2017-08-25","67","79","74","0","71","Sunny","Sunny"
"2017-08-26","69","85","79","0","63","Sunny","Sunny"
"2017-08-27","69","88","81","0","55","Sunny","Sunny"
"2017-08-28","71","92","86","0","49","Sunny","Sunny"
"2017-08-29","78","93","86","0","45","Sunny","Sunny"
"2017-08-30","76","94","88","0","44","Sunny","Sunny"
"2017-08-31","79","97","90","0","40","Sunny","Sunny"
"2017-09-01","81","98","92","0","37","Sunny","Sunny"
"2017-09-02","82","94","90","0","39","Sunny","Sunny"
"2017-09-03","76","92","86","0.3","56","Rain","Rain"
"2017-09-04","74","81","78","0","73","Partly cloudy","Partly cloudy"
"2017-09-05","72","84","79","0","66","Sunny","Sunny"
"2017-09-06","73","86","79","0","61","Sunny","Sunny"
"2017-09-07","71","84","79","0","55","Sunny","Sunny"
"2017-09-08","70","81","76","0","63","Sunny","Sunny"
"2017-09-09","69","80","76","0","61","Sunny","Sunny"
"2017-09-10","73","88","82","0","51","Sunny","Sunny"
"2017-09-11","74","89","82","0","58","Sunny","Sunny"
"2017-09-12","72","82","77","0","64","Sunny","Sunny"
"2017-09-13","67","76","72","0","67","Sunny","Sunny"
"2017-09-14","65","73","70","0","66","Partly cloudy","Partly cloudy"
"2017-09-15","66","74","70","0","69","Overcast","Overcast"
"2017-09-16","66","77","72","0","71","Overcast","Overcast"
"2017-09-17","66","74","71","0","76","Overcast","Overcast"
"2017-09-18","66","75","71","0","74","Partly cloudy","Partly cloudy"
"2017-09-19","66","73","70","0","74","Overcast","Overcast"
"2017-09-20","66","75","71","0","72","Overcast","Overcast"
"2017-09-21","65","70","68","0","66","Overcast","Overcast"
"2017-09-22","62","72","68","0","55","Sunny","Sunny"
"2017-09-23","63","73","69","0","54","Sunny","Sunny"
"2017-09-24","66","81","76","0","35","Sunny","Sunny"
"2017-09-25","70","84","79","0","24","Sunny","Sunny"
"2017-09-26","72","84","78","0","36","Sunny","Sunny"
"2017-09-27","68","84","78","0","44","Sunny","Sunny"
"2017-09-28","69","87","81","0","41","Sunny","Sunny"
"2017-09-29","71","87","80","0","44","Sunny","Sunny"
"2017-09-30","67","79","74","0","59","Sunny","Sunny"
"2017-10-01","66","75","70","0","71","Sunny","Sunny"
"2017-10-02","64","75","70","0","68","Sunny","Sunny"
"2017-10-03","65","69","68","0","67","Overcast","Overcast"
"2017-10-04","63","78","73","0","48","Sunny","Sunny"
"2017-10-05","66","82","77","0","34","Sunny","Sunny"
"2017-10-06","80","90","84","0","23","Sunny","Sunny"
"2017-10-07","74","90","82","0","22","Sunny","Sunny"
"2017-10-08","65","76","72","0","61","Sunny","Sunny"
"2017-10-09","67","83","77","0","37","Sunny","Sunny"
"2017-10-10","70","82","76","0","34","Sunny","Sunny"
"2017-10-11","65","75","70","0","56","Sunny","Sunny"
"2017-10-12","63","75","69","0","63","Sunny","Sunny"
"2017-10-13","64","76","71","0","58","Sunny","Sunny"
"2017-10-14","65","85","78","0","41","Sunny","Sunny"
"2017-10-15","73","91","83","0","20","Sunny","Sunny"
"2017-10-16","75","92","85","0","18","Sunny","Sunny"
"2017-10-17","77","88","83","0","25","Partly cloudy","Partly cloudy"
"2017-10-18","71","83","78","0","45","Sunny","Sunny"
"2017-10-19","66","75","70","0","67","Sunny","Sunny"
"2017-10-20","65","71","69","0","61","Partly cloudy","Partly cloudy"
"2017-10-21","63","78","73","0","32","Sunny","Sunny"
"2017-10-22","71","89","82","0","23","Sunny","Sunny"
"2017-10-23","77","97","90","0","17","Sunny","Sunny"
"2017-10-24","83","98","92","0","15","Sunny","Sunny"
"2017-10-25","80","95","88","0","17","Sunny","Sunny"
"2017-10-26","75","88","82","0","26","Sunny","Sunny"
"2017-10-27","72","85","78","0","42","Sunny","Sunny"
"2017-10-28","66","81","73","0","55","Sunny","Sunny"
"2017-10-29","64","72","68","0","70","Sunny","Sunny"
"2017-10-30","63","68","66","0","71","Overcast","Overcast"
"2017-10-31","63","67","65","0","73","Rain","Rain"
"2017-11-01","63","69","66","0","67","Partly cloudy","Partly cloudy"
"2017-11-02","61","65","63","0","65","Overcast","Overcast"
"2017-11-03","61","68","65","0","56","Overcast","Overcast"
"2017-11-04","62","70","66","0","61","Partly cloudy","Partly cloudy"
"2017-11-05","62","68","65","0","67","Partly cloudy","Partly cloudy"
"2017-11-06","61","69","66","0","63","Partly cloudy","Partly cloudy"
"2017-11-07","63","73","69","0","56","Sunny","Sunny"
"2017-11-08","64","73","69","0","62","Sunny","Sunny"
"2017-11-09","62","69","66","0","70","Sunny","Sunny"
"2017-11-10","61","67","64","0","73","Partly cloudy","Partly cloudy"
"2017-11-11","61","71","66","0","66","Partly cloudy","Partly cloudy"
"2017-11-12","62","69","65","0","66","Partly cloudy","Partly cloudy"
"2017-11-13","61","72","67","0","53","Sunny","Sunny"
"2017-11-14","62","76","70","0","40","Partly cloudy","Partly cloudy"
"2017-11-15","66","76","71","0","40","Sunny","Sunny"
"2017-11-16","68","76","72","0","44","Partly cloudy","Partly cloudy"
"2017-11-17","63","71","67","0","63","Partly cloudy","Partly cloudy"
"2017-11-18","62","75","70","0","45","Sunny","Sunny"
"2017-11-19","63","75","69","0","24","Sunny","Sunny"
"2017-11-20","63","72","68","0","34","Sunny","Sunny"
"2017-11-21","67","84","77","0","29","Partly cloudy","Partly cloudy"
"2017-11-22","73","89","82","0","22","Sunny","Sunny"
"2017-11-23","74","88","81","0","29","Partly cloudy","Partly cloudy"
"2017-11-24","71","83","76","0","34","Partly cloudy","Partly cloudy"
"2017-11-25","64","80","74","0","46","Sunny","Sunny"
"2017-11-26","63","73","67","0","61","Sunny","Sunny"
"2017-11-27","60","67","64","0","56","Sunny","Sunny"
"2017-11-28","59","74","68","0","34","Overcast","Overcast"
"2017-11-29","62","73","67","0","43","Overcast","Overcast"
"2017-11-30","62","72","67","0","43","Partly cloudy","Partly cloudy"
"2017-12-01","61","72","67","0","50","Sunny","Sunny"
"2017-12-02","62","73","68","0","51","Overcast","Overcast"
"2017-12-03","60","67","63","0","66","Overcast","Overcast"
"2017-12-04","57","69","64","0","26","Sunny","Sunny"
"2017-12-05","56","68","63","0","13","Sunny","Sunny"
"2017-12-06","58","74","68","0","14","Sunny","Sunny"
"2017-12-07","62","75","70","0","14","Sunny","Sunny"
"2017-12-08","61","76","69","0","17","Sunny","Sunny"
"2017-12-09","64","79","73","0","14","Partly cloudy","Partly cloudy"
"2017-12-10","64","79","74","0","14","Overcast","Overcast"
"2017-12-11","64","78","72","0","12","Sunny","Sunny"
"2017-12-12","63","79","72","0","11","Sunny","Sunny"
"2017-12-13","65","78","71","0","17","Sunny","Sunny"
"2017-12-14","61","76","70","0","24","Sunny","Sunny"
"2017-12-15","64","77","70","0","17","Partly cloudy","Partly cloudy"
"2017-12-16","58","68","63","0","43","Sunny","Sunny"
"2017-12-17","58","69","65","0","25","Sunny","Sunny"
"2017-12-18","58","69","64","0","24","Sunny","Sunny"
"2017-12-19","57","65","61","0","45","Sunny","Sunny"
"2017-12-20","54","59","57","0","59","Overcast","Overcast"
"2017-12-21","50","61","57","0","21","Sunny","Sunny"
"2017-12-22","51","63","58","0","19","Sunny","Sunny"
"2017-12-23","56","67","62","0","22","Overcast","Overcast"
"2017-12-24","57","70","63","0","29","Sunny","Sunny"
"2017-12-25","57","66","62","0","42","Partly cloudy","Partly cloudy"
"2017-12-26","57","67","62","0","47","Overcast","Overcast"
"2017-12-27","60","74","67","0","34","Sunny","Sunny"
"2017-12-28","61","77","70","0","28","Sunny","Sunny"
"2017-12-29","65","78","72","0","22","Sunny","Sunny"
"2017-12-30","60","71","65","0","42","Sunny","Sunny"
"2017-12-31","57","66","62","0","60","Sunny","Sunny"
