"Date time","Minimum Temperature","Maximum Temperature","Temperature","Precipitation","Relative Humidity","Conditions","Old Conditions"
"2017-09-28","57","77","72","0","66","Partly cloudy","Partly cloudy"
"2017-09-29","50","67","60","0","52","Sunny","Sunny"
"2017-09-30","48","60","56","0.1","79","Rain","Rain"
"2017-10-01","44","67","59","0","62","Sunny","Sunny"
"2017-10-02","49","69","62","0","60","Sunny","Sunny"
"2017-10-03","50","67","61","0","69","Sunny","Sunny"
"2017-10-04","52","73","65","0","73","Sunny","Sunny"
"2017-10-05","64","77","72","0","72","Partly cloudy","Partly cloudy"
"2017-10-06","60","77","71","0","63","Partly cloudy","Partly cloudy"
"2017-10-07","59","76","71","0","81","Overcast","Overcast"
"2017-10-08","68","72","71","0","90","Rain","Rain"
"2017-10-09","70","75","71","0.2","95","Rain","Rain"
"2017-10-10","62","78","72","0","74","Partly cloudy","Partly cloudy"
"2017-10-11","59","70","66","0","66","Overcast","Overcast"
"2017-10-12","48","59","55","0","64","Partly cloudy","Partly cloudy"
"2017-10-13","46","64","58","0","72","Partly cloudy","Partly cloudy"
"2017-10-14","58","66","61","0.1","94","Rain","Rain"
"2017-10-15","58","70","66","0","90","Overcast","Overcast"
"2017-10-16","46","57","55","0","68","Overcast","Overcast"
"2017-10-17","40","60","51","0","55","Sunny","Sunny"
"2017-10-18","49","70","62","0","60","Sunny","Sunny"
"2017-10-19","53","70","63","0","68","Sunny","Sunny"
"2017-10-20","56","69","63","0","50","Sunny","Sunny"
"2017-10-21","53","74","66","0","48","Overcast","Overcast"
"2017-10-22","55","76","67","0","58","Overcast","Overcast"
"2017-10-23","54","68","64","0","82","Overcast","Overcast"
"2017-10-24","65","72","70","0.1","87","Rain","Rain"
"2017-10-25","59","67","63","1.2","95","Rain","Rain"
"2017-10-26","48","60","55","0.2","90","Rain","Rain"
"2017-10-27","45","60","54","0","64","Sunny","Sunny"
"2017-10-28","48","65","59","0","77","Partly cloudy","Partly cloudy"
"2017-10-29","57","64","63","0.2","86","Overcast","Overcast"
"2017-10-30","50","58","54","0.5","75","Sunny","undefined"
"2017-10-31","44","57","52","0","56","Sunny","Sunny"
"2017-11-01","41","55","51","0","69","Partly cloudy","Partly cloudy"
"2017-11-02","53","69","63","0","86","Overcast","Overcast"
"2017-11-03","53","71","65","0","81","Partly cloudy","Partly cloudy"
"2017-11-04","43","55","49","0","58","Sunny","Sunny"
"2017-11-05","45","57","55","0","81","Overcast","Overcast"
"2017-11-06","53","65","62","0","88","Rain","Rain"
"2017-11-07","41","48","45","0","71","Overcast","Overcast"
"2017-11-08","36","45","41","0","72","Overcast","Overcast"
"2017-11-09","34","51","44","0","73","Partly cloudy","Partly cloudy"
"2017-11-10","24","39","34","0","52","Sunny","Sunny"
"2017-11-11","23","37","30","0","34","Sunny","Sunny"
"2017-11-12","29","47","39","0","56","Overcast","Overcast"
"2017-11-13","36","45","40","0.1","85","Rain","Rain"
"2017-11-14","35","42","40","0","77","Overcast","Overcast"
"2017-11-15","33","46","40","0","72","Partly cloudy","Partly cloudy"
"2017-11-16","39","49","46","0.1","88","Rain","Rain"
"2017-11-17","32","44","39","0","59","Sunny","Sunny"
"2017-11-18","30","49","44","0.1","62","Overcast","Overcast"
"2017-11-19","37","58","49","0.2","76","Rain","Rain"
"2017-11-20","33","40","37","0","58","Overcast","Overcast"
"2017-11-21","38","56","50","0","60","Overcast","Overcast"
"2017-11-22","36","52","48","0.4","88","Rain","Rain"
"2017-11-23","30","42","36","0","61","Sunny","Sunny"
"2017-11-24","32","48","41","0","63","Sunny","Sunny"
"2017-11-25","40","56","49","0","73","Sunny","Sunny"
"2017-11-26","36","46","42","0","59","Overcast","Overcast"
"2017-11-27","31","45","40","0","59","Partly cloudy","Partly cloudy"
"2017-11-28","25","40","36","0","57","Sunny","Sunny"
"2017-11-29","39","59","50","0","69","Sunny","Sunny"
"2017-11-30","31","44","41","0","70","Overcast","Overcast"
"2017-12-01","37","50","45","0","76","Partly cloudy","Partly cloudy"
"2017-12-02","32","45","40","0","72","Overcast","Overcast"
"2017-12-03","33","44","40","0","75","Overcast","Overcast"
"2017-12-04","33","47","40","0","75","Partly cloudy","Partly cloudy"
"2017-12-05","35","56","48","0","84","Sunny","undefined"
"2017-12-06","37","52","45","0.3","74","Overcast","Overcast"
"2017-12-07","34","44","39","0","55","Sunny","Sunny"
"2017-12-08","32","38","36","0","57","Overcast","Overcast"
"2017-12-09","31","35","33","0.1","76","Sunny","undefined"
"2017-12-10","29","36","32","0","84","Partly cloudy","Partly cloudy"
"2017-12-11","28","38","33","0","79","Sunny","undefined"
"2017-12-12","33","45","42","0.1","88","Rain","Rain"
"2017-12-13","18","23","21","0","69","Sunny","undefined"
"2017-12-14","18","29","24","0","64","Sunny","undefined"
"2017-12-15","16","26","23","0","68","Overcast","Overcast"
"2017-12-16","21","33","28","0","73","Sunny","undefined"
"2017-12-17","18","30","25","0","60","Partly cloudy","Partly cloudy"
"2017-12-18","24","36","33","0","74","Sunny","undefined"
"2017-12-19","35","48","43","0","85","Partly cloudy","Partly cloudy"
"2017-12-20","30","41","37","0","68","Overcast","Overcast"
"2017-12-21","27","35","31","0","51","Partly cloudy","Partly cloudy"
"2017-12-22","27","33","30","0","62","Sunny","undefined"
"2017-12-23","28","47","38","0.2","92","Sunny","undefined"
"2017-12-24","30","36","33","0","79","Overcast","Overcast"
"2017-12-25","26","36","32","0.3","80","Sunny","undefined"
"2017-12-26","18","26","22","0","63","Sunny","undefined"
"2017-12-27","13","20","17","0","58","Sunny","Sunny"
"2017-12-28","6","12","9","0","54","Sunny","Sunny"
"2017-12-29","5","14","11","0","60","Overcast","Overcast"
"2017-12-30","9","19","16","0","73","Sunny","undefined"
"2017-12-31","7","14","11","0","65","Partly cloudy","Partly cloudy"
