"Date time","Minimum Temperature","Maximum Temperature","Temperature","Precipitation","Relative Humidity","Conditions","Old Conditions"
"2014-08-27","47","67","60","0","63","Sunny","Sunny"
"2014-08-28","49","73","66","0","58","Partly cloudy","Partly cloudy"
"2014-08-29","59","72","65","0","75","Sunny","undefined"
"2014-08-30","55","68","63","0","82","Rain","Rain"
"2014-08-31","54","65","61","0","83","Overcast","Overcast"
"2014-09-01","52","66","60","0","88","Sunny","undefined"
"2014-09-02","56","66","61","0.1","89","Overcast","Overcast"
"2014-09-03","49","68","62","0","77","Partly cloudy","Partly cloudy"
"2014-09-04","53","72","65","0","76","Sunny","Sunny"
"2014-09-05","57","77","70","0","77","Partly cloudy","Partly cloudy"
"2014-09-06","60","79","72","0.1","77","Overcast","Overcast"
"2014-09-07","59","71","66","0","86","Rain","Rain"
"2014-09-08","53","69","64","0","77","Overcast","Overcast"
"2014-09-09","51","64","60","0","79","Overcast","Overcast"
"2014-09-10","54","63","59","0","86","Overcast","Overcast"
"2014-09-11","50","61","57","0","87","Overcast","Overcast"
"2014-09-12","50","68","62","0","82","Overcast","Overcast"
"2014-09-13","55","65","60","0","77","Overcast","Overcast"
"2014-09-14","56","66","62","0","87","Overcast","Overcast"
"2014-09-15","59","71","65","0","87","Rain","Rain"
"2014-09-16","56","72","66","0","82","Partly cloudy","Partly cloudy"
"2014-09-17","56","72","66","0","77","Sunny","Sunny"
"2014-09-18","56","73","66","0","77","Sunny","Sunny"
"2014-09-19","60","74","68","0","79","Partly cloudy","Partly cloudy"
"2014-09-20","57","70","66","0","87","Overcast","Overcast"
"2014-09-21","52","62","60","0","87","Rain","Rain"
"2014-09-22","50","56","54","0.1","78","Rain","Rain"
"2014-09-23","44","59","53","0","71","Partly cloudy","Partly cloudy"
"2014-09-24","47","59","55","0","68","Partly cloudy","Partly cloudy"
"2014-09-25","49","62","57","0","81","Overcast","Overcast"
"2014-09-26","53","62","59","0","88","Sunny","undefined"
"2014-09-27","49","63","57","0","78","Overcast","Overcast"
"2014-09-28","48","69","61","0","75","Overcast","Overcast"
"2014-09-29","54","73","65","0","75","Overcast","Overcast"
"2014-09-30","56","67","63","0","86","Overcast","Overcast"
"2014-10-01","53","69","62","0","83","Overcast","Overcast"
"2014-10-02","52","68","62","0","81","Overcast","Overcast"
"2014-10-03","54","69","62","0","76","Sunny","Sunny"
"2014-10-04","49","66","59","0","78","Overcast","Overcast"
"2014-10-05","46","64","57","0","78","Partly cloudy","Partly cloudy"
"2014-10-06","47","63","57","0","80","Overcast","Overcast"
"2014-10-07","51","62","56","0.1","86","Rain","Rain"
"2014-10-08","49","63","57","0.1","88","Rain","Rain"
"2014-10-09","58","67","63","0.2","90","Rain","Rain"
"2014-10-10","53","64","59","0","81","Partly cloudy","Partly cloudy"
"2014-10-11","53","64","59","0","85","Overcast","Overcast"
"2014-10-12","50","63","57","0","83","Overcast","Overcast"
"2014-10-13","53","64","60","0","88","Overcast","Overcast"
"2014-10-14","53","64","59","0","81","Overcast","Overcast"
"2014-10-15","49","59","55","0","86","Overcast","Overcast"
"2014-10-16","49","57","54","0","92","Sunny","undefined"
"2014-10-17","51","62","57","0","91","Overcast","Overcast"
"2014-10-18","50","64","58","0","84","Overcast","Overcast"
"2014-10-19","54","70","63","0.1","81","Overcast","Overcast"
"2014-10-20","52","58","56","0","91","Rain","Rain"
"2014-10-21","47","56","54","0","89","Sunny","undefined"
"2014-10-22","43","49","47","0.1","93","Rain","Rain"
"2014-10-23","44","54","49","0","88","Overcast","Overcast"
"2014-10-24","45","56","51","0","83","Overcast","Overcast"
"2014-10-25","47","55","52","0","86","Overcast","Overcast"
"2014-10-26","48","58","54","0","84","Overcast","Overcast"
"2014-10-27","47","60","53","0","82","Overcast","Overcast"
"2014-10-28","41","54","48","0","73","Partly cloudy","Partly cloudy"
"2014-10-29","37","51","45","0","84","Overcast","Overcast"
"2014-10-30","45","52","49","0","93","Overcast","Overcast"
"2014-10-31","48","60","55","0","91","Overcast","Overcast"
"2014-11-01","49","64","57","0","80","Sunny","Sunny"
"2014-11-02","48","60","55","0","76","Sunny","Sunny"
"2014-11-03","51","60","56","0","84","Overcast","Overcast"
"2014-11-04","49","56","53","0","81","Sunny","undefined"
"2014-11-05","45","50","48","0.1","93","Sunny","undefined"
"2014-11-06","41","51","46","0","89","Overcast","Overcast"
"2014-11-07","37","48","43","0","85","Overcast","Overcast"
"2014-11-08","41","54","47","0","87","Overcast","Overcast"
"2014-11-09","40","50","45","0","86","Partly cloudy","Partly cloudy"
"2014-11-10","40","52","47","0","86","Overcast","Overcast"
"2014-11-11","41","51","47","0","90","Overcast","Overcast"
"2014-11-12","44","51","48","0","93","Overcast","Overcast"
"2014-11-13","42","51","47","0","92","Overcast","Overcast"
"2014-11-14","45","53","49","0","91","Overcast","Overcast"
"2014-11-15","44","51","49","0","94","Overcast","Overcast"
"2014-11-16","44","47","47","0","94","Sunny","undefined"
"2014-11-17","41","50","45","0","90","Overcast","Overcast"
"2014-11-18","42","45","44","0","92","Sunny","undefined"
"2014-11-19","39","42","42","0","88","Overcast","Overcast"
"2014-11-20","34","43","39","0","91","Overcast","Overcast"
"2014-11-21","33","42","38","0","93","Overcast","Overcast"
"2014-11-22","35","43","39","0","89","Overcast","Overcast"
"2014-11-23","39","50","45","0","81","Partly cloudy","Partly cloudy"
"2014-11-24","40","48","45","0.1","85","Rain","Rain"
"2014-11-25","35","43","39","0","93","Overcast","Overcast"
"2014-11-26","35","41","38","0","88","Overcast","Overcast"
"2014-11-27","31","39","35","0","88","Overcast","Overcast"
"2014-11-28","32","36","34","0","88","Overcast","Overcast"
"2014-11-29","29","35","33","0","87","Overcast","Overcast"
"2014-11-30","28","33","32","0","82","Overcast","Overcast"
"2014-12-01","26","30","28","0","81","Overcast","Overcast"
"2014-12-02","26","30","28","0","77","Overcast","Overcast"
"2014-12-03","25","28","27","0","79","Overcast","Overcast"
"2014-12-04","29","33","31","0","93","Overcast","Overcast"
"2014-12-05","32","37","34","0","89","Overcast","Overcast"
"2014-12-06","32","39","36","0","96","Overcast","Overcast"
"2014-12-07","33","40","37","0.1","90","Overcast","Overcast"
"2014-12-08","34","40","36","0","87","Partly cloudy","Partly cloudy"
"2014-12-09","31","38","34","0","90","Overcast","Overcast"
"2014-12-10","32","39","37","0.1","88","Rain","Rain"
"2014-12-11","35","41","39","0","91","Rain","Rain"
"2014-12-12","36","46","44","0","91","Overcast","Overcast"
"2014-12-13","36","42","40","0","86","Overcast","Overcast"
"2014-12-14","32","39","35","0","86","Overcast","Overcast"
"2014-12-15","32","40","37","0","85","Rain","Rain"
"2014-12-16","35","42","39","0","93","Overcast","Overcast"
"2014-12-17","33","39","37","0","93","Sunny","undefined"
"2014-12-18","44","51","48","0","94","Overcast","Overcast"
"2014-12-19","40","51","48","0.1","90","Rain","Rain"
"2014-12-20","36","41","40","0.2","92","Rain","Rain"
"2014-12-21","37","43","40","0","91","Sunny","undefined"
"2014-12-22","44","49","47","0.1","91","Sunny","undefined"
"2014-12-23","48","50","49","0.1","91","Sunny","undefined"
"2014-12-24","40","46","45","0","89","Sunny","undefined"
"2014-12-25","35","42","40","0","84","Overcast","Overcast"
"2014-12-26","30","32","31","0","83","Partly cloudy","Partly cloudy"
"2014-12-27","26","31","29","0","70","Overcast","Overcast"
"2014-12-28","21","27","25","0","74","Partly cloudy","Partly cloudy"
"2014-12-29","25","31","29","0.1","94","Sunny","undefined"
"2014-12-30","30","36","35","0.1","97","Sunny","undefined"
"2014-12-31","34","38","36","0","97","Sunny","undefined"
