"Date time","Minimum Temperature","Maximum Temperature","Temperature","Precipitation","Relative Humidity","Conditions","Old Conditions"
"2020-05-14","54","78","71","0","56","Partly cloudy","Partly cloudy"
"2020-05-15","57","81","73","0","54","Partly cloudy","Partly cloudy"
"2020-05-16","58","77","71","0","52","Overcast","Overcast"
"2020-05-17","58","72","68","0","63","Partly cloudy","Partly cloudy"
"2020-05-18","57","66","64","0","74","Overcast","Overcast"
"2020-05-19","48","70","63","0","61","Partly cloudy","Partly cloudy"
"2020-05-20","55","72","67","0","59","Partly cloudy","Partly cloudy"
"2020-05-21","54","76","71","0","49","Partly cloudy","Partly cloudy"
"2020-05-22","60","75","71","0","49","Partly cloudy","Partly cloudy"
"2020-05-23","53","72","67","0","51","Sunny","Sunny"
"2020-05-24","56","75","70","0","48","Sunny","Sunny"
"2020-05-25","62","82","77","0","41","Sunny","Sunny"
"2020-05-26","66","84","79","0","41","Partly cloudy","Partly cloudy"
"2020-05-27","66","82","78","0","47","Sunny","Sunny"
"2020-05-28","63","81","76","0","54","Sunny","Sunny"
"2020-05-29","59","73","68","0","68","Partly cloudy","Partly cloudy"
"2020-05-30","56","69","65","0","75","Partly cloudy","Partly cloudy"
"2020-05-31","57","78","71","0","64","Partly cloudy","Partly cloudy"
"2020-06-01","60","76","71","0","57","Partly cloudy","Partly cloudy"
"2020-06-02","58","79","73","0","54","Partly cloudy","Partly cloudy"
"2020-06-03","62","84","78","0","49","Partly cloudy","Partly cloudy"
"2020-06-04","67","81","77","0","52","Sunny","Sunny"
"2020-06-05","60","72","68","0","70","Partly cloudy","Partly cloudy"
"2020-06-06","55","74","67","0","68","Partly cloudy","Partly cloudy"
"2020-06-07","56","77","70","0","40","Sunny","Sunny"
"2020-06-08","51","78","71","0","37","Sunny","Sunny"
"2020-06-09","61","84","79","0","27","Sunny","Sunny"
"2020-06-10","64","86","81","0","29","Sunny","Sunny"
"2020-06-11","65","83","79","0","36","Partly cloudy","Partly cloudy"
"2020-06-12","61","78","73","0","43","Sunny","Sunny"
"2020-06-13","58","80","73","0","46","Partly cloudy","Partly cloudy"
"2020-06-14","60","76","72","0","50","Partly cloudy","Partly cloudy"
"2020-06-15","60","78","73","0","52","Overcast","Overcast"
"2020-06-16","61","77","72","0","54","Sunny","Sunny"
"2020-06-17","56","73","69","0","65","Sunny","Sunny"
"2020-06-18","54","73","68","0","66","Sunny","Sunny"
"2020-06-19","54","74","69","0","71","Partly cloudy","Partly cloudy"
"2020-06-20","56","76","71","0","66","Sunny","Sunny"
"2020-06-21","59","78","73","0","61","Sunny","Sunny"
"2020-06-22","60","77","73","0","65","Sunny","Sunny"
"2020-06-23","60","79","74","0","58","Overcast","Overcast"
"2020-06-24","60","78","73","0","65","Partly cloudy","Partly cloudy"
"2020-06-25","60","76","71","0","73","Sunny","Sunny"
"2020-06-26","58","77","72","0","72","Partly cloudy","Partly cloudy"
"2020-06-27","61","78","73","0","66","Sunny","Sunny"
"2020-06-28","59","72","67","0","77","Partly cloudy","Partly cloudy"
"2020-06-29","51","69","65","0","71","Partly cloudy","Partly cloudy"
"2020-06-30","55","77","70","0","62","Partly cloudy","Partly cloudy"
"2020-07-01","58","74","70","0","66","Sunny","Sunny"
"2020-07-02","61","74","70","0","71","Sunny","Sunny"
"2020-07-03","57","78","72","0","55","Sunny","Sunny"
"2020-07-04","62","84","79","0","45","Sunny","Sunny"
"2020-07-05","67","87","81","0","36","Sunny","Sunny"
"2020-07-06","68","90","84","0","33","Sunny","Sunny"
"2020-07-07","65","85","80","0","39","Sunny","Sunny"
"2020-07-08","63","80","76","0","47","Sunny","Sunny"
"2020-07-09","63","82","76","0","50","Sunny","Sunny"
"2020-07-10","66","88","82","0","42","Partly cloudy","Partly cloudy"
"2020-07-11","68","90","85","0","36","Partly cloudy","Partly cloudy"
"2020-07-12","70","88","83","0","38","Partly cloudy","Partly cloudy"
"2020-07-13","65","83","78","0","43","Sunny","Sunny"
"2020-07-14","62","77","73","0","55","Partly cloudy","Partly cloudy"
"2020-07-15","59","75","71","0","63","Sunny","Sunny"
"2020-07-16","58","76","71","0","68","Overcast","Overcast"
"2020-07-17","58","78","73","0","61","Sunny","Sunny"
"2020-07-18","60","80","75","0","57","Sunny","Sunny"
"2020-07-19","64","87","81","0","46","Sunny","Sunny"
"2020-07-20","63","88","81","0","38","Sunny","Sunny"
"2020-07-21","64","82","77","0","47","Overcast","Overcast"
"2020-07-22","61","76","72","0","60","Sunny","Sunny"
"2020-07-23","61","77","72","0","68","Sunny","Sunny"
"2020-07-24","59","79","74","0","62","Sunny","Sunny"
"2020-07-25","62","80","74","0","61","Partly cloudy","Partly cloudy"
"2020-07-26","60","79","75","0","63","Sunny","Sunny"
"2020-07-27","63","81","77","0","48","Sunny","Sunny"
"2020-07-28","63","82","77","0","51","Sunny","Sunny"
"2020-07-29","63","83","78","0","53","Sunny","Sunny"
"2020-07-30","63","87","81","0","43","Sunny","Sunny"
"2020-07-31","70","93","87","0","31","Sunny","Sunny"
"2020-08-01","68","97","89","0","31","Sunny","Sunny"
"2020-08-02","69","88","83","0","34","Sunny","Sunny"
"2020-08-03","69","89","82","0","36","Partly cloudy","Partly cloudy"
"2020-08-04","66","85","79","0","46","Sunny","Sunny"
"2020-08-05","63","79","73","0","54","Sunny","Sunny"
"2020-08-06","59","73","69","0","65","Sunny","Sunny"
"2020-08-07","58","76","71","0","63","Sunny","Sunny"
"2020-08-08","57","76","71","0","62","Sunny","Sunny"
"2020-08-09","59","79","73","0","57","Sunny","Sunny"
"2020-08-10","60","79","74","0","51","Sunny","Sunny"
"2020-08-11","60","80","74","0","54","Sunny","Sunny"
"2020-08-12","63","85","80","0","43","Sunny","Sunny"
"2020-08-13","67","89","82","0.1","39","Rain","Rain"
"2020-08-14","73","93","87","0","39","Partly cloudy","Partly cloudy"
"2020-08-15","74","97","90","0","38","Overcast","Overcast"
"2020-08-16","71","86","81","0","55","Overcast","Overcast"
"2020-08-17","69","90","85","0","50","Partly cloudy","Partly cloudy"
"2020-08-18","76","95","89","0","41","Overcast","Overcast"
"2020-08-19","75","96","90","0","37","Partly cloudy","Partly cloudy"
"2020-08-20","75","100","92","0","29","Sunny","Sunny"
"2020-08-21","73","99","91","0","33","Partly cloudy","Partly cloudy"
"2020-08-22","69","83","79","0","61","Partly cloudy","Partly cloudy"
"2020-08-23","66","82","78","0","76","Overcast","Overcast"
"2020-08-24","67","82","78","0","69","Partly cloudy","Partly cloudy"
"2020-08-25","69","85","80","0","55","Sunny","Sunny"
"2020-08-26","69","91","85","0","47","Sunny","Sunny"
"2020-08-27","69","91","85","0","46","Sunny","Sunny"
"2020-08-28","65","83","78","0","45","Sunny","Sunny"
"2020-08-29","62","79","74","0","52","Overcast","Overcast"
"2020-08-30","62","81","75","0","49","Sunny","Sunny"
"2020-08-31","60","79","73","0","59","Sunny","Sunny"
"2020-09-01","60","77","72","0","68","Sunny","Sunny"
"2020-09-02","61","83","77","0","58","Partly cloudy","Partly cloudy"
"2020-09-03","65","86","79","0","53","Sunny","Sunny"
"2020-09-04","71","93","85","0","38","Sunny","Sunny"
"2020-09-05","74","99","92","0","31","Sunny","Sunny"
"2020-09-06","81","104","96","0","26","Sunny","Sunny"
"2020-09-07","84","104","97","0","25","Partly cloudy","Partly cloudy"
"2020-09-08","73","88","82","0","42","Sunny","Sunny"
"2020-09-09","70","86","81","0","34","Sunny","Sunny"
"2020-09-10","66","83","78","0","42","Sunny","Sunny"
"2020-09-11","66","83","79","0","43","Sunny","Sunny"
"2020-09-12","66","83","77","0","46","Sunny","Sunny"
"2020-09-13","67","85","80","0","41","Sunny","Sunny"
"2020-09-14","68","88","82","0","35","Sunny","Sunny"
"2020-09-15","70","88","83","0","32","Sunny","Sunny"
"2020-09-16","68","89","83","0","29","Partly cloudy","Partly cloudy"
"2020-09-17","67","88","82","0","31","Partly cloudy","Partly cloudy"
"2020-09-18","71","90","85","0","36","Partly cloudy","Partly cloudy"
"2020-09-19","68","85","79","0","45","Sunny","Sunny"
"2020-09-20","64","81","75","0","49","Sunny","Sunny"
"2020-09-21","63","81","75","0","47","Sunny","Sunny"
"2020-09-22","64","82","76","0","45","Partly cloudy","Partly cloudy"
"2020-09-23","65","83","77","0","44","Sunny","Sunny"
"2020-09-24","66","85","79","0","40","Sunny","Sunny"
"2020-09-25","65","81","76","0","51","Sunny","Sunny"
"2020-09-26","64","82","76","0","44","Sunny","Sunny"
"2020-09-27","62","82","75","0","57","Partly cloudy","Partly cloudy"
"2020-09-28","64","86","79","0","54","Sunny","Sunny"
"2020-09-29","69","90","83","0","36","Sunny","Sunny"
"2020-09-30","75","98","89","0","28","Sunny","Sunny"
"2020-10-01","75","96","88","0","28","Sunny","Sunny"
"2020-10-02","74","99","89","0","25","Sunny","Sunny"
"2020-10-03","73","93","85","0","27","Sunny","Sunny"
"2020-10-04","68","88","81","0","34","Overcast","Overcast"
"2020-10-05","67","87","79","0","37","Partly cloudy","Partly cloudy"
"2020-10-06","67","85","78","0","34","Partly cloudy","Partly cloudy"
"2020-10-07","64","81","74","0","45","Sunny","Sunny"
"2020-10-08","60","75","70","0","58","Partly cloudy","Partly cloudy"
"2020-10-09","56","75","69","0","57","Overcast","Overcast"
"2020-10-10","56","74","69","0","65","Partly cloudy","Partly cloudy"
"2020-10-11","59","77","71","0","62","Sunny","Sunny"
"2020-10-12","62","85","78","0","46","Sunny","Sunny"
"2020-10-13","67","87","79","0","36","Sunny","Sunny"
"2020-10-14","67","91","82","0","30","Sunny","Sunny"
"2020-10-15","66","89","81","0","35","Sunny","Sunny"
"2020-10-16","71","90","83","0","28","Partly cloudy","Partly cloudy"
"2020-10-17","69","85","79","0","32","Sunny","Sunny"
"2020-10-18","65","85","78","0","35","Partly cloudy","Partly cloudy"
"2020-10-19","66","80","75","0","41","Partly cloudy","Partly cloudy"
"2020-10-20","63","79","73","0","45","Sunny","Sunny"
"2020-10-21","62","79","72","0","47","Sunny","Sunny"
"2020-10-22","59","73","67","0","69","Overcast","Overcast"
"2020-10-23","56","67","62","0","83","Overcast","Overcast"
"2020-10-24","52","66","63","0","78","Overcast","Overcast"
"2020-10-25","53","62","60","0","80","Overcast","Overcast"
"2020-10-26","51","69","62","0","68","Partly cloudy","Partly cloudy"
"2020-10-27","52","74","66","0","23","Sunny","Sunny"
"2020-10-28","56","74","67","0","29","Sunny","Sunny"
"2020-10-29","56","77","69","0","33","Sunny","Sunny"
"2020-10-30","59","78","71","0","32","Sunny","Sunny"
"2020-10-31","60","80","73","0","27","Sunny","Sunny"
"2020-11-01","65","83","76","0","25","Partly cloudy","Partly cloudy"
"2020-11-02","64","83","76","0","27","Partly cloudy","Partly cloudy"
"2020-11-03","61","78","72","0","37","Overcast","Overcast"
"2020-11-04","62","82","74","0","30","Sunny","Sunny"
"2020-11-05","66","86","78","0","27","Partly cloudy","Partly cloudy"
"2020-11-06","50","72","65","0","48","Partly cloudy","Partly cloudy"
"2020-11-07","47","60","55","0.3","66","Rain","Rain"
"2020-11-08","46","58","54","0","70","Rain","Rain"
"2020-11-09","40","61","53","0","42","Partly cloudy","Partly cloudy"
"2020-11-10","44","62","55","0","28","Partly cloudy","Partly cloudy"
"2020-11-11","47","65","58","0","33","Partly cloudy","Partly cloudy"
"2020-11-12","49","65","59","0","36","Partly cloudy","Partly cloudy"
"2020-11-13","48","67","59","0","44","Partly cloudy","Partly cloudy"
"2020-11-14","53","73","64","0","51","Sunny","Sunny"
"2020-11-15","54","76","68","0","37","Sunny","Sunny"
"2020-11-16","59","78","70","0","30","Sunny","Sunny"
"2020-11-17","55","70","64","0","43","Partly cloudy","Partly cloudy"
"2020-11-18","55","67","62","0","63","Overcast","Overcast"
"2020-11-19","51","70","63","0","64","Partly cloudy","Partly cloudy"
"2020-11-20","55","70","64","0","48","Partly cloudy","Partly cloudy"
"2020-11-21","55","73","65","0","36","Partly cloudy","Partly cloudy"
"2020-11-22","55","72","65","0","37","Sunny","Sunny"
"2020-11-23","55","71","65","0","40","Partly cloudy","Partly cloudy"
"2020-11-24","47","66","58","0","54","Sunny","Sunny"
"2020-11-25","51","66","61","0","52","Partly cloudy","Partly cloudy"
"2020-11-26","44","64","56","0","49","Sunny","Sunny"
"2020-11-27","46","66","58","0","31","Sunny","Sunny"
"2020-11-28","50","68","60","0","27","Overcast","Overcast"
"2020-11-29","51","70","62","0","30","Partly cloudy","Partly cloudy"
"2020-11-30","53","73","65","0","28","Sunny","Sunny"
"2020-12-01","54","73","66","0","28","Sunny","Sunny"
"2020-12-02","56","73","65","0","29","Overcast","Overcast"
"2020-12-03","52","67","60","0","38","Overcast","Overcast"
"2020-12-04","49","69","60","0","26","Overcast","Overcast"
"2020-12-05","51","68","61","0","29","Overcast","Overcast"
"2020-12-06","52","71","63","0","34","Partly cloudy","Partly cloudy"
"2020-12-07","50","71","62","0","35","Sunny","Sunny"
"2020-12-08","55","77","67","0","27","Partly cloudy","Partly cloudy"
"2020-12-09","54","71","63","0","30","Partly cloudy","Partly cloudy"
"2020-12-10","47","64","57","0","49","Partly cloudy","Partly cloudy"
"2020-12-11","46","65","57","0","42","Partly cloudy","Partly cloudy"
"2020-12-12","53","67","61","0","51","Partly cloudy","Partly cloudy"
"2020-12-13","50","65","60","0","61","Partly cloudy","Partly cloudy"
"2020-12-14","48","63","56","0","65","Partly cloudy","Partly cloudy"
"2020-12-15","44","65","57","0","44","Partly cloudy","Partly cloudy"
"2020-12-16","49","67","60","0","41","Partly cloudy","Partly cloudy"
"2020-12-17","54","64","59","0","58","Partly cloudy","Partly cloudy"
"2020-12-18","43","65","56","0","53","Sunny","Sunny"
"2020-12-19","49","68","60","0","36","Partly cloudy","Partly cloudy"
"2020-12-20","52","73","65","0","26","Sunny","Sunny"
"2020-12-21","56","73","65","0","27","Sunny","Sunny"
"2020-12-22","51","69","62","0","33","Sunny","Sunny"
"2020-12-23","49","67","60","0","32","Overcast","Overcast"
"2020-12-24","49","65","58","0.1","49","Rain","Rain"
"2020-12-25","50","64","58","0","57","Partly cloudy","Partly cloudy"
"2020-12-26","52","67","60","0","58","Overcast","Overcast"
"2020-12-27","51","61","56","0","61","Partly cloudy","Partly cloudy"
"2020-12-28","44","51","50","1.7","83","Rain","Rain"
"2020-12-29","43","62","53","0","65","Partly cloudy","Partly cloudy"
"2020-12-30","45","64","56","0","38","Partly cloudy","Partly cloudy"
"2020-12-31","49","61","55","0","46","Sunny","Sunny"
