"Date time","Minimum Temperature","Maximum Temperature","Temperature","Precipitation","Relative Humidity","Conditions","Old Conditions"
"2018-04-02","30","39","35","0.2","77","Sunny","undefined"
"2018-04-03","34","40","38","0.2","90","Rain","Rain"
"2018-04-04","38","52","47","0.1","83","Rain","Rain"
"2018-04-05","31","41","37","0","47","Overcast","Overcast"
"2018-04-06","31","50","42","0","66","Overcast","Overcast"
"2018-04-07","35","43","40","0","63","Overcast","Overcast"
"2018-04-08","30","42","37","0","46","Overcast","Overcast"
"2018-04-09","28","45","39","0","46","Overcast","Overcast"
"2018-04-10","36","44","40","0.1","69","Sunny","undefined"
"2018-04-11","33","49","45","0","49","Partly cloudy","Partly cloudy"
"2018-04-12","38","53","49","0","65","Partly cloudy","Partly cloudy"
"2018-04-13","54","69","62","0","57","Overcast","Overcast"
"2018-04-14","43","66","58","0","66","Overcast","Overcast"
"2018-04-15","35","38","36","0.1","77","Sunny","undefined"
"2018-04-16","37","54","49","0.6","88","Rain","Rain"
"2018-04-17","38","46","43","0","66","Overcast","Overcast"
"2018-04-18","33","50","45","0","62","Partly cloudy","Partly cloudy"
"2018-04-19","36","43","40","0.1","77","Rain","Rain"
"2018-04-20","33","49","43","0","58","Partly cloudy","Partly cloudy"
"2018-04-21","35","56","50","0","56","Sunny","Sunny"
"2018-04-22","41","59","53","0","49","Sunny","Sunny"
"2018-04-23","42","60","54","0","50","Sunny","Sunny"
"2018-04-24","42","60","55","0","60","Overcast","Overcast"
"2018-04-25","50","54","53","0.3","96","Rain","Rain"
"2018-04-26","50","63","58","0","75","Overcast","Overcast"
"2018-04-27","47","51","50","0.1","84","Rain","Rain"
"2018-04-28","45","64","58","0","78","Sunny","Sunny"
"2018-04-29","42","54","50","0","74","Rain","Rain"
"2018-04-30","42","49","47","0","69","Sunny","undefined"
"2018-05-01","42","70","62","0","57","Partly cloudy","Partly cloudy"
"2018-05-02","59","81","74","0","44","Sunny","Sunny"
"2018-05-03","64","83","75","0.1","57","Overcast","Overcast"
"2018-05-04","62","75","70","0.1","74","Partly cloudy","Partly cloudy"
"2018-05-05","56","69","64","0","52","Overcast","Overcast"
"2018-05-06","54","62","58","0","73","Sunny","undefined"
"2018-05-07","52","70","62","0","75","Partly cloudy","Partly cloudy"
"2018-05-08","49","67","62","0","72","Sunny","Sunny"
"2018-05-09","50","69","64","0","65","Sunny","Sunny"
"2018-05-10","50","62","59","0.1","83","Rain","Rain"
"2018-05-11","54","66","62","0","61","Sunny","Sunny"
"2018-05-12","47","51","50","0.2","82","Rain","Rain"
"2018-05-13","46","57","53","0","84","Overcast","Overcast"
"2018-05-14","49","68","61","0","79","Overcast","Overcast"
"2018-05-15","55","77","69","0.1","84","Rain","Rain"
"2018-05-16","55","63","59","0.2","85","Rain","Rain"
"2018-05-17","53","68","62","0.3","92","Rain","Rain"
"2018-05-18","51","62","59","0","63","Sunny","Sunny"
"2018-05-19","48","53","51","0.6","87","Rain","Rain"
"2018-05-20","57","74","68","0.2","88","Rain","Rain"
"2018-05-21","54","74","67","0","61","Sunny","Sunny"
"2018-05-22","54","65","60","0.1","80","Rain","Rain"
"2018-05-23","53","78","71","0.1","69","Partly cloudy","Partly cloudy"
"2018-05-24","60","76","70","0","48","Sunny","Sunny"
"2018-05-25","61","81","75","0","53","Sunny","Sunny"
"2018-05-26","69","84","78","0","64","Partly cloudy","Partly cloudy"
"2018-05-27","52","60","57","0.1","85","Rain","Rain"
"2018-05-28","51","69","62","0","78","Overcast","Overcast"
"2018-05-29","57","84","76","0","76","Partly cloudy","Partly cloudy"
"2018-05-30","57","72","69","0","76","Partly cloudy","Partly cloudy"
"2018-05-31","55","72","67","0","85","Sunny","undefined"
"2018-06-01","62","73","68","0.3","94","Rain","Rain"
"2018-06-02","65","80","75","0.3","85","Rain","Rain"
"2018-06-03","52","65","61","0","71","Overcast","Overcast"
"2018-06-04","49","63","56","0.2","83","Rain","Rain"
"2018-06-05","50","69","64","0.1","74","Rain","Rain"
"2018-06-06","51","67","63","0","76","Overcast","Overcast"
"2018-06-07","52","65","61","0","79","Overcast","Overcast"
"2018-06-08","55","75","71","0","75","Overcast","Overcast"
"2018-06-09","61","76","71","0","63","Partly cloudy","Partly cloudy"
"2018-06-10","60","71","67","0","54","Overcast","Overcast"
"2018-06-11","54","69","64","0","58","Partly cloudy","Partly cloudy"
"2018-06-12","52","72","66","0","59","Sunny","Sunny"
"2018-06-13","59","68","66","0.1","86","Rain","Rain"
"2018-06-14","62","78","73","0","62","Partly cloudy","Partly cloudy"
"2018-06-15","58","68","65","0","71","Rain","Rain"
"2018-06-16","59","80","74","0","56","Sunny","Sunny"
"2018-06-17","62","87","79","0","55","Sunny","Sunny"
"2018-06-18","68","83","79","0.1","69","Sunny","Sunny"
"2018-06-19","68","81","78","0.1","64","Partly cloudy","Partly cloudy"
"2018-06-20","62","79","74","0","59","Overcast","Overcast"
"2018-06-21","65","82","75","0.2","71","Partly cloudy","Partly cloudy"
"2018-06-22","61","72","68","0","74","Partly cloudy","Partly cloudy"
"2018-06-23","60","63","62","0.1","86","Rain","Rain"
"2018-06-24","58","77","72","0.2","85","Overcast","Overcast"
"2018-06-25","63","76","72","0","62","Sunny","Sunny"
"2018-06-26","57","75","71","0","64","Partly cloudy","Partly cloudy"
"2018-06-27","62","74","70","0","73","Overcast","Overcast"
"2018-06-28","67","79","74","0.6","89","Sunny","undefined"
"2018-06-29","67","87","81","0","66","Sunny","Sunny"
"2018-06-30","71","90","85","0","59","Sunny","Sunny"
"2018-07-01","73","95","88","0","63","Rain","Rain"
"2018-07-02","74","88","84","0","70","Sunny","Sunny"
"2018-07-03","72","89","83","0.4","82","Rain","Rain"
"2018-07-04","73","88","83","0.4","81","Rain","Rain"
"2018-07-05","72","87","82","0","78","Sunny","Sunny"
"2018-07-06","70","81","78","0.2","74","Rain","Rain"
"2018-07-07","60","77","71","0","49","Sunny","Sunny"
"2018-07-08","59","83","76","0","57","Sunny","Sunny"
"2018-07-09","63","84","79","0","60","Sunny","Sunny"
"2018-07-10","66","89","83","0","59","Sunny","Sunny"
"2018-07-11","68","79","76","0.1","78","Overcast","Overcast"
"2018-07-12","63","81","76","0","56","Sunny","Sunny"
"2018-07-13","65","80","76","0","66","Partly cloudy","Partly cloudy"
"2018-07-14","66","84","79","0.1","67","Partly cloudy","Partly cloudy"
"2018-07-15","71","83","78","0.2","81","Overcast","Overcast"
"2018-07-16","71","88","82","0.3","80","Rain","Rain"
"2018-07-17","70","81","77","0.9","89","Sunny","undefined"
"2018-07-18","65","81","76","0","62","Sunny","Sunny"
"2018-07-19","64","83","76","0","52","Sunny","Sunny"
"2018-07-20","64","80","76","0","60","Sunny","Sunny"
"2018-07-21","63","74","71","0","68","Overcast","Overcast"
"2018-07-22","67","82","77","0.2","83","Overcast","Overcast"
"2018-07-23","73","79","76","0.3","89","Rain","Rain"
"2018-07-24","72","82","79","0.1","84","Overcast","Overcast"
"2018-07-25","72","77","75","0.4","91","Rain","Rain"
"2018-07-26","70","81","78","0.2","85","Rain","Rain"
"2018-07-27","70","85","80","0.2","78","Overcast","Overcast"
"2018-07-28","69","82","79","0.3","82","Rain","Rain"
"2018-07-29","67","81","76","0","66","Partly cloudy","Partly cloudy"
"2018-07-30","67","82","76","0","69","Partly cloudy","Partly cloudy"
"2018-07-31","66","81","77","0","71","Sunny","Sunny"
"2018-08-01","69","81","78","0.1","88","Rain","Rain"
"2018-08-02","75","85","81","0.1","80","Overcast","Overcast"
"2018-08-03","73","82","80","0.4","85","Rain","Rain"
"2018-08-04","73","81","77","0.4","84","Sunny","undefined"
"2018-08-05","70","89","83","0","67","Sunny","Sunny"
"2018-08-06","74","92","86","0","66","Sunny","Sunny"
"2018-08-07","75","90","84","0.1","73","Overcast","Overcast"
"2018-08-08","72","88","82","0.5","78","Overcast","Overcast"
"2018-08-09","73","86","81","0.2","73","Rain","Rain"
"2018-08-10","70","86","81","0.2","67","Rain","Rain"
"2018-08-11","70","74","72","0.8","87","Sunny","undefined"
"2018-08-12","69","80","76","0.2","85","Rain","Rain"
"2018-08-13","69","73","71","0.2","93","Rain","Rain"
"2018-08-14","70","81","77","0.3","82","Rain","Rain"
"2018-08-15","68","86","80","0","72","Partly cloudy","Partly cloudy"
"2018-08-16","73","88","83","0","68","Sunny","Sunny"
"2018-08-17","74","82","80","0.5","80","Rain","Rain"
"2018-08-18","69","82","78","0.3","83","Rain","Rain"
"2018-08-19","66","73","69","0","78","Rain","Rain"
"2018-08-20","63","73","70","0","80","Rain","Rain"
"2018-08-21","62","76","72","0","79","Overcast","Overcast"
"2018-08-22","68","80","76","0.4","82","Rain","Rain"
"2018-08-23","64","76","70","0","60","Overcast","Overcast"
"2018-08-24","63","81","76","0","60","Sunny","Sunny"
"2018-08-25","65","78","74","0","63","Overcast","Overcast"
"2018-08-26","62","80","76","0","72","Overcast","Overcast"
"2018-08-27","71","86","81","0","76","Partly cloudy","Partly cloudy"
"2018-08-28","74","91","86","0","69","Sunny","Sunny"
"2018-08-29","77","92","87","0","65","Sunny","Sunny"
"2018-08-30","75","86","82","0","65","Partly cloudy","Partly cloudy"
"2018-08-31","67","74","72","0","73","Overcast","Overcast"
"2018-09-01","65","71","68","0","77","Overcast","Overcast"
"2018-09-02","63","80","76","0","80","Partly cloudy","Partly cloudy"
"2018-09-03","71","88","82","0.1","81","Overcast","Overcast"
"2018-09-04","73","90","83","0","75","Sunny","Sunny"
"2018-09-05","71","86","81","0","81","Partly cloudy","Partly cloudy"
"2018-09-06","73","88","81","0.3","84","Rain","Rain"
"2018-09-07","66","70","69","0.1","85","Rain","Rain"
"2018-09-08","60","68","65","0.1","73","Rain","Rain"
"2018-09-09","56","63","60","0.1","64","Sunny","undefined"
"2018-09-10","55","62","59","0.5","89","Rain","Rain"
"2018-09-11","62","78","73","0.3","88","Rain","Rain"
"2018-09-12","68","74","72","0.6","95","Rain","Rain"
"2018-09-13","66","74","71","0.1","90","Overcast","Overcast"
"2018-09-14","65","74","71","0","85","Overcast","Overcast"
"2018-09-15","64","78","74","0","83","Partly cloudy","Partly cloudy"
"2018-09-16","65","84","77","0","78","Sunny","Sunny"
"2018-09-17","66","77","74","0","83","Overcast","Overcast"
"2018-09-18","68","77","73","0.4","90","Sunny","undefined"
"2018-09-19","64","76","72","0","82","Overcast","Overcast"
"2018-09-20","61","71","67","0","74","Overcast","Overcast"
"2018-09-21","63","70","67","0","79","Overcast","Overcast"
"2018-09-22","61","69","67","0","65","Partly cloudy","Partly cloudy"
"2018-09-23","57","62","60","0","65","Overcast","Overcast"
"2018-09-24","54","61","59","0","73","Overcast","Overcast"
"2018-09-25","55","68","64","1.1","92","Rain","Rain"
"2018-09-26","69","78","74","0.3","91","Rain","Rain"
"2018-09-27","59","71","66","0","66","Overcast","Overcast"
"2018-09-28","55","61","57","0.1","85","Rain","Rain"
"2018-09-29","56","71","65","0","73","Partly cloudy","Partly cloudy"
"2018-09-30","55","68","63","0","64","Sunny","Sunny"
"2018-10-01","61","73","69","0","82","Overcast","Overcast"
"2018-10-02","59","72","67","0.4","90","Rain","Rain"
"2018-10-03","61","72","68","0","82","Partly cloudy","Partly cloudy"
"2018-10-04","61","73","69","0","85","Overcast","Overcast"
"2018-10-05","57","66","62","0","71","Sunny","Sunny"
"2018-10-06","57","64","62","0","78","Overcast","Overcast"
"2018-10-07","65","77","73","0","86","Overcast","Overcast"
"2018-10-08","60","62","61","0","88","Sunny","undefined"
"2018-10-09","63","75","71","0","89","Overcast","Overcast"
"2018-10-10","68","76","73","0","89","Overcast","Overcast"
"2018-10-11","69","73","71","0.3","93","Rain","Rain"
"2018-10-12","50","61","58","0.1","67","Partly cloudy","Partly cloudy"
"2018-10-13","48","54","51","0.1","69","Rain","Rain"
"2018-10-14","45","57","54","0","65","Partly cloudy","Partly cloudy"
"2018-10-15","49","64","61","0.1","84","Rain","Rain"
"2018-10-16","46","54","51","0","55","Overcast","Overcast"
"2018-10-17","46","60","54","0","58","Partly cloudy","Partly cloudy"
"2018-10-18","39","47","43","0","48","Sunny","Sunny"
"2018-10-19","39","58","53","0","55","Partly cloudy","Partly cloudy"
"2018-10-20","51","60","57","0.1","71","Overcast","Overcast"
"2018-10-21","38","46","44","0","62","Overcast","Overcast"
"2018-10-22","36","49","46","0","60","Partly cloudy","Partly cloudy"
"2018-10-23","45","60","55","0","68","Overcast","Overcast"
"2018-10-24","43","52","48","0","67","Overcast","Overcast"
"2018-10-25","38","49","45","0","62","Sunny","Sunny"
"2018-10-26","36","47","44","0","58","Overcast","Overcast"
"2018-10-27","43","52","48","0.6","87","Rain","Rain"
"2018-10-28","45","53","49","0","77","Overcast","Overcast"
"2018-10-29","46","55","52","0.1","76","Rain","Rain"
"2018-10-30","42","50","46","0","62","Sunny","Sunny"
"2018-10-31","41","59","54","0","68","Partly cloudy","Partly cloudy"
"2018-11-01","56","66","61","0","79","Overcast","Overcast"
"2018-11-02","62","65","64","0.3","91","Rain","Rain"
"2018-11-03","47","60","55","0.5","74","Rain","Rain"
"2018-11-04","42","53","48","0","62","Overcast","Overcast"
"2018-11-05","45","50","49","0.2","83","Rain","Rain"
"2018-11-06","48","57","54","0.1","93","Rain","Rain"
"2018-11-07","50","60","56","0","64","Overcast","Overcast"
"2018-11-08","43","53","49","0","60","Sunny","Sunny"
"2018-11-09","40","49","46","0.7","74","Sunny","undefined"
"2018-11-10","36","45","41","0","68","Overcast","Overcast"
"2018-11-11","35","44","40","0","58","Sunny","Sunny"
"2018-11-12","35","48","44","0","61","Partly cloudy","Partly cloudy"
"2018-11-13","41","52","47","0.9","87","Rain","Rain"
"2018-11-14","30","36","34","0","53","Overcast","Overcast"
"2018-11-15","28","32","30","0.4","57","Sunny","undefined"
"2018-11-16","37","40","39","0.2","85","Rain","Rain"
"2018-11-17","37","45","42","0","77","Sunny","Sunny"
"2018-11-18","34","40","38","0","74","Overcast","Overcast"
"2018-11-19","40","48","45","0","87","Sunny","undefined"
"2018-11-20","37","41","39","0.1","87","Rain","Rain"
"2018-11-21","28","42","38","0","64","Overcast","Overcast"
"2018-11-22","17","24","20","0","47","Sunny","Sunny"
"2018-11-23","15","29","25","0","40","Sunny","Sunny"
"2018-11-24","30","42","39","0.1","72","Overcast","Overcast"
"2018-11-25","43","50","47","0.5","86","Overcast","Overcast"
"2018-11-26","41","48","46","0.3","88","Rain","Rain"
"2018-11-27","36","43","41","0","77","Overcast","Overcast"
"2018-11-28","36","41","38","0","67","Overcast","Overcast"
"2018-11-29","35","44","39","0","67","Sunny","Sunny"
"2018-11-30","33","40","38","0.1","73","Rain","Rain"
"2018-12-01","34","44","39","0","74","Overcast","Overcast"
"2018-12-02","41","49","47","0.3","96","Rain","Rain"
"2018-12-03","45","53","50","0","77","Overcast","Overcast"
"2018-12-04","30","38","35","0","56","Sunny","Sunny"
"2018-12-05","27","35","32","0","47","Overcast","Overcast"
"2018-12-06","30","38","35","0","57","Overcast","Overcast"
"2018-12-07","26","36","33","0","57","Sunny","Sunny"
"2018-12-08","22","32","28","0","53","Overcast","Overcast"
"2018-12-09","27","34","31","0","57","Overcast","Overcast"
"2018-12-10","29","37","33","0","58","Sunny","Sunny"
"2018-12-11","27","37","33","0","66","Overcast","Overcast"
"2018-12-12","30","38","34","0","62","Overcast","Overcast"
"2018-12-13","27","36","33","0","64","Sunny","undefined"
"2018-12-14","35","46","42","0","86","Overcast","Overcast"
"2018-12-15","43","49","46","0","89","Sunny","undefined"
"2018-12-16","38","40","39","0.3","84","Rain","Rain"
"2018-12-17","36","42","39","0","79","Overcast","Overcast"
"2018-12-18","26","31","29","0","54","Partly cloudy","Partly cloudy"
"2018-12-19","24","37","32","0","53","Overcast","Overcast"
"2018-12-20","34","45","41","0.1","77","Overcast","Overcast"
"2018-12-21","49","59","56","2.2","95","Rain","Rain"
"2018-12-22","36","50","43","0.1","75","Rain","Rain"
"2018-12-23","33","40","37","0","62","Overcast","Overcast"
"2018-12-24","32","40","37","0.1","72","Sunny","undefined"
"2018-12-25","31","38","35","0","62","Partly cloudy","Partly cloudy"
"2018-12-26","29","38","34","0","60","Sunny","Sunny"
"2018-12-27","32","40","35","0","62","Partly cloudy","Partly cloudy"
"2018-12-28","38","55","50","0.5","91","Rain","Rain"
"2018-12-29","36","50","45","0","74","Sunny","Sunny"
"2018-12-30","30","37","34","0","64","Sunny","undefined"
"2018-12-31","24","42","40","0.4","80","Rain","Rain"
