"Date time","Minimum Temperature","Maximum Temperature","Temperature","Precipitation","Relative Humidity","Conditions","Old Conditions"
"2018-02-26","37","49","44","0","68","Overcast","Overcast"
"2018-02-27","35","51","45","0","49","Sunny","Sunny"
"2018-02-28","41","58","50","0","52","Overcast","Overcast"
"2018-03-01","44","57","50","0","68","Overcast","Overcast"
"2018-03-02","38","43","41","1.2","82","Rain","Rain"
"2018-03-03","36","41","40","0","70","Sunny","undefined"
"2018-03-04","36","40","39","0","66","Sunny","undefined"
"2018-03-05","32","41","38","0.1","74","Sunny","undefined"
"2018-03-06","33","36","35","0","63","Overcast","Overcast"
"2018-03-07","35","38","37","0.6","80","Sunny","undefined"
"2018-03-08","30","37","34","0.2","86","Sunny","undefined"
"2018-03-09","26","36","33","0","79","Sunny","undefined"
"2018-03-10","30","39","36","0","71","Sunny","undefined"
"2018-03-11","30","42","38","0","68","Overcast","Overcast"
"2018-03-12","30","41","38","0","72","Overcast","Overcast"
"2018-03-13","29","32","31","0.7","90","Sunny","undefined"
"2018-03-14","28","36","33","0","89","Sunny","undefined"
"2018-03-15","30","37","35","0","86","Sunny","undefined"
"2018-03-16","23","34","31","0","79","Overcast","Overcast"
"2018-03-17","16","35","29","0","77","Overcast","Overcast"
"2018-03-18","13","28","23","0","71","Sunny","Sunny"
"2018-03-19","17","32","27","0","70","Sunny","Sunny"
"2018-03-20","20","37","31","0","73","Overcast","Overcast"
"2018-03-21","32","35","33","0.1","85","Sunny","undefined"
"2018-03-22","32","36","35","0.2","95","Sunny","undefined"
"2018-03-23","30","42","38","0","82","Overcast","Overcast"
"2018-03-24","32","44","39","0.1","78","Sunny","undefined"
"2018-03-25","31","36","34","0.1","76","Sunny","undefined"
"2018-03-26","31","39","36","0","64","Sunny","Sunny"
"2018-03-27","30","44","39","0","60","Overcast","Overcast"
"2018-03-28","36","55","47","0","60","Overcast","Overcast"
"2018-03-29","39","53","49","0","75","Overcast","Overcast"
"2018-03-30","46","59","54","0","83","Rain","Rain"
"2018-03-31","38","55","48","0","45","Sunny","Sunny"
"2018-04-01","38","56","50","0","43","Overcast","Overcast"
"2018-04-02","34","40","37","0.1","63","Sunny","undefined"
"2018-04-03","32","45","40","0.2","76","Rain","Rain"
"2018-04-04","38","54","49","0.1","84","Rain","Rain"
"2018-04-05","29","41","37","0","34","Sunny","Sunny"
"2018-04-06","30","41","38","0.2","63","Rain","Rain"
"2018-04-07","36","45","41","0","59","Overcast","Overcast"
"2018-04-08","32","43","39","0","44","Overcast","Overcast"
"2018-04-09","29","45","39","0","38","Partly cloudy","Partly cloudy"
"2018-04-10","35","44","41","0","56","Sunny","undefined"
"2018-04-11","33","47","43","0","63","Rain","Rain"
"2018-04-12","36","57","51","0","56","Overcast","Overcast"
"2018-04-13","52","65","61","0","59","Partly cloudy","Partly cloudy"
"2018-04-14","39","54","48","0","62","Partly cloudy","Partly cloudy"
"2018-04-15","34","35","34","0.1","76","Sunny","undefined"
"2018-04-16","36","55","46","0.8","90","Rain","Rain"
"2018-04-17","40","49","46","0","64","Overcast","Overcast"
"2018-04-18","34","52","47","0","53","Partly cloudy","Partly cloudy"
"2018-04-19","38","45","42","0.1","70","Rain","Rain"
"2018-04-20","35","51","46","0","55","Overcast","Overcast"
"2018-04-21","38","58","52","0","48","Sunny","Sunny"
"2018-04-22","41","60","54","0","42","Sunny","Sunny"
"2018-04-23","42","62","56","0","37","Sunny","Sunny"
"2018-04-24","44","67","59","0","45","Overcast","Overcast"
"2018-04-25","51","54","53","0.5","85","Rain","Rain"
"2018-04-26","52","67","60","0.2","72","Overcast","Overcast"
"2018-04-27","48","59","54","0.2","74","Rain","Rain"
"2018-04-28","47","70","63","0","66","Overcast","Overcast"
"2018-04-29","46","59","55","0.1","70","Rain","Rain"
"2018-04-30","40","50","48","0.1","69","Rain","Rain"
"2018-05-01","41","64","57","0","65","Partly cloudy","Partly cloudy"
"2018-05-02","57","87","79","0","38","Sunny","Sunny"
"2018-05-03","66","85","77","0.4","56","Sunny","undefined"
"2018-05-04","67","81","75","0.1","69","Overcast","Overcast"
"2018-05-05","59","73","67","0","41","Overcast","Overcast"
"2018-05-06","54","63","60","0.2","70","Rain","Rain"
"2018-05-07","51","62","59","0","69","Sunny","Sunny"
"2018-05-08","49","68","63","0","59","Sunny","Sunny"
"2018-05-09","51","68","63","0","59","Overcast","Overcast"
"2018-05-10","50","73","64","0","65","Partly cloudy","Partly cloudy"
"2018-05-11","54","68","63","0","48","Sunny","Sunny"
"2018-05-12","48","53","52","0","69","Overcast","Overcast"
"2018-05-13","46","60","55","0","76","Overcast","Overcast"
"2018-05-14","47","73","65","0","70","Overcast","Overcast"
"2018-05-15","57","81","72","0.1","74","Rain","Rain"
"2018-05-16","53","59","56","0","71","Overcast","Overcast"
"2018-05-17","53","72","65","0","79","Overcast","Overcast"
"2018-05-18","48","57","55","0","50","Overcast","Overcast"
"2018-05-19","46","57","53","0.1","77","Rain","Rain"
"2018-05-20","58","77","72","0.3","78","Rain","Rain"
"2018-05-21","55","77","71","0","50","Sunny","Sunny"
"2018-05-22","56","67","63","0","66","Sunny","undefined"
"2018-05-23","54","81","74","0","60","Rain","Rain"
"2018-05-24","55","73","67","0","61","Partly cloudy","Partly cloudy"
"2018-05-25","57","87","80","0","44","Sunny","Sunny"
"2018-05-26","65","88","80","0","55","Overcast","Overcast"
"2018-05-27","52","56","55","0","77","Sunny","undefined"
"2018-05-28","52","68","60","0","75","Overcast","Overcast"
"2018-05-29","58","83","77","0","68","Sunny","Sunny"
"2018-05-30","62","73","69","0","63","Partly cloudy","Partly cloudy"
"2018-05-31","58","81","75","0","60","Partly cloudy","Partly cloudy"
"2018-06-01","64","77","74","0.1","82","Rain","Rain"
"2018-06-02","61","77","74","0.1","75","Rain","Rain"
"2018-06-03","50","62","58","0","62","Sunny","Sunny"
"2018-06-04","50","52","52","0","86","Overcast","Overcast"
"2018-06-05","49","66","60","0","80","Overcast","Overcast"
"2018-06-06","52","68","62","0","74","Overcast","Overcast"
"2018-06-07","55","71","66","0","66","Overcast","Overcast"
"2018-06-08","56","77","73","0","63","Overcast","Overcast"
"2018-06-09","60","80","75","0","43","Sunny","Sunny"
"2018-06-10","61","74","70","0","39","Partly cloudy","Partly cloudy"
"2018-06-11","57","68","65","0","48","Partly cloudy","Partly cloudy"
"2018-06-12","55","78","72","0","46","Sunny","Sunny"
"2018-06-13","61","76","72","0","65","Overcast","Overcast"
"2018-06-14","65","77","73","0","58","Partly cloudy","Partly cloudy"
"2018-06-15","56","70","63","0","70","Overcast","Overcast"
"2018-06-16","59","82","77","0","47","Sunny","Sunny"
"2018-06-17","65","84","79","0","48","Sunny","Sunny"
"2018-06-18","68","89","83","0.1","58","Partly cloudy","Partly cloudy"
"2018-06-19","69","82","78","0","51","Sunny","Sunny"
"2018-06-20","62","81","77","0","48","Partly cloudy","Partly cloudy"
"2018-06-21","64","80","74","0","62","Partly cloudy","Partly cloudy"
"2018-06-22","60","74","70","0","56","Overcast","Overcast"
"2018-06-23","59","65","62","0.1","70","Overcast","Overcast"
"2018-06-24","56","78","73","0.3","76","Overcast","Overcast"
"2018-06-25","61","73","69","0.1","70","Rain","Rain"
"2018-06-26","57","79","74","0","47","Partly cloudy","Partly cloudy"
"2018-06-27","62","78","73","0","60","Overcast","Overcast"
"2018-06-28","66","79","73","0.1","86","Rain","Rain"
"2018-06-29","67","91","84","0","59","Sunny","Sunny"
"2018-06-30","71","93","87","0","51","Sunny","Sunny"
"2018-07-01","74","97","88","0.1","59","Overcast","Overcast"
"2018-07-02","70","88","83","0","64","Partly cloudy","Partly cloudy"
"2018-07-03","72","96","89","0.4","63","Partly cloudy","Partly cloudy"
"2018-07-04","75","91","86","0","56","Sunny","Sunny"
"2018-07-05","75","93","88","0","65","Sunny","Sunny"
"2018-07-06","68","85","80","0","66","Rain","Rain"
"2018-07-07","61","81","75","0","40","Sunny","Sunny"
"2018-07-08","62","83","79","0","47","Sunny","Sunny"
"2018-07-09","65","90","83","0","50","Sunny","Sunny"
"2018-07-10","68","94","87","0","48","Sunny","Sunny"
"2018-07-11","67","77","73","0","59","Partly cloudy","Partly cloudy"
"2018-07-12","64","79","74","0","49","Sunny","Sunny"
"2018-07-13","66","80","76","0","57","Overcast","Overcast"
"2018-07-14","64","80","75","0","59","Overcast","Overcast"
"2018-07-15","67","83","77","0","78","Overcast","Overcast"
"2018-07-16","69","84","80","0","76","Partly cloudy","Partly cloudy"
"2018-07-17","72","85","80","0.3","79","Rain","Rain"
"2018-07-18","69","82","78","0","54","Partly cloudy","Partly cloudy"
"2018-07-19","63","82","76","0","46","Sunny","Sunny"
"2018-07-20","65","84","78","0","55","Sunny","Sunny"
"2018-07-21","63","76","72","0","64","Overcast","Overcast"
"2018-07-22","66","75","73","0.3","89","Rain","Rain"
"2018-07-23","71","84","80","0","80","Overcast","Overcast"
"2018-07-24","72","87","82","0","74","Overcast","Overcast"
"2018-07-25","72","83","80","0.1","78","Rain","Rain"
"2018-07-26","73","82","79","0.5","79","Rain","Rain"
"2018-07-27","71","90","84","0","66","Partly cloudy","Partly cloudy"
"2018-07-28","72","86","82","0.1","71","Overcast","Overcast"
"2018-07-29","70","84","80","0","55","Partly cloudy","Partly cloudy"
"2018-07-30","69","85","80","0","54","Sunny","Sunny"
"2018-07-31","68","88","83","0","57","Sunny","Sunny"
"2018-08-01","70","82","79","0.1","75","Rain","Rain"
"2018-08-02","76","92","87","0","65","Partly cloudy","Partly cloudy"
"2018-08-03","75","88","84","0.1","73","Overcast","Overcast"
"2018-08-04","74","82","78","0","78","Overcast","Overcast"
"2018-08-05","70","93","86","0","62","Partly cloudy","Partly cloudy"
"2018-08-06","74","96","90","0","54","Sunny","Sunny"
"2018-08-07","77","97","89","0","59","Sunny","Sunny"
"2018-08-08","75","88","83","0.3","74","Rain","Rain"
"2018-08-09","74","88","83","0","66","Overcast","Overcast"
"2018-08-10","72","86","82","0","55","Overcast","Overcast"
"2018-08-11","70","74","72","0.2","80","Rain","Rain"
"2018-08-12","69","79","75","0.1","82","Rain","Rain"
"2018-08-13","68","75","72","0.1","89","Sunny","undefined"
"2018-08-14","71","83","79","0.2","80","Rain","Rain"
"2018-08-15","70","89","82","0.1","68","Overcast","Overcast"
"2018-08-16","74","89","85","0","59","Partly cloudy","Partly cloudy"
"2018-08-17","71","83","80","0.1","65","Overcast","Overcast"
"2018-08-18","69","83","79","0.1","76","Overcast","Overcast"
"2018-08-19","66","72","70","0","71","Partly cloudy","Partly cloudy"
"2018-08-20","65","74","71","0","73","Overcast","Overcast"
"2018-08-21","63","72","69","0","81","Overcast","Overcast"
"2018-08-22","66","79","74","0.2","82","Rain","Rain"
"2018-08-23","65","78","72","0","53","Partly cloudy","Partly cloudy"
"2018-08-24","63","85","79","0","52","Sunny","Sunny"
"2018-08-25","66","83","78","0","57","Overcast","Overcast"
"2018-08-26","63","84","78","0","63","Sunny","Sunny"
"2018-08-27","71","89","84","0","63","Sunny","Sunny"
"2018-08-28","74","95","89","0","62","Sunny","Sunny"
"2018-08-29","79","96","91","0","54","Sunny","Sunny"
"2018-08-30","71","87","81","0","66","Overcast","Overcast"
"2018-08-31","64","72","70","0","61","Overcast","Overcast"
"2018-09-01","62","75","71","0","64","Partly cloudy","Partly cloudy"
"2018-09-02","64","84","78","0","62","Partly cloudy","Partly cloudy"
"2018-09-03","70","92","85","0","71","Partly cloudy","Partly cloudy"
"2018-09-04","74","86","81","0","68","Overcast","Overcast"
"2018-09-05","71","89","83","0","69","Partly cloudy","Partly cloudy"
"2018-09-06","74","93","84","0","73","Partly cloudy","Partly cloudy"
"2018-09-07","66","72","69","0","66","Overcast","Overcast"
"2018-09-08","62","69","66","0","59","Overcast","Overcast"
"2018-09-09","59","62","61","0","53","Overcast","Overcast"
"2018-09-10","60","64","63","0","69","Overcast","Overcast"
"2018-09-11","65","81","74","0.1","82","Overcast","Overcast"
"2018-09-12","66","68","67","0.2","90","Rain","Rain"
"2018-09-13","65","71","69","0.3","86","Overcast","Overcast"
"2018-09-14","63","74","71","0","81","Overcast","Overcast"
"2018-09-15","62","77","72","0","79","Overcast","Overcast"
"2018-09-16","64","85","78","0","72","Sunny","Sunny"
"2018-09-17","67","82","77","0","71","Overcast","Overcast"
"2018-09-18","69","77","73","0.4","86","Rain","Rain"
"2018-09-19","61","65","63","0","81","Overcast","Overcast"
"2018-09-20","59","65","63","0","76","Overcast","Overcast"
"2018-09-21","58","71","67","0","68","Partly cloudy","Partly cloudy"
"2018-09-22","59","70","68","0","53","Overcast","Overcast"
"2018-09-23","55","65","62","0","51","Partly cloudy","Partly cloudy"
"2018-09-24","55","57","56","0","64","Overcast","Overcast"
"2018-09-25","55","65","61","0","81","Overcast","Overcast"
"2018-09-26","68","82","77","0.1","82","Overcast","Overcast"
"2018-09-27","60","68","65","0","61","Overcast","Overcast"
"2018-09-28","55","59","58","0.1","77","Rain","Rain"
"2018-09-29","54","72","66","0","66","Partly cloudy","Partly cloudy"
"2018-09-30","55","68","64","0","53","Sunny","Sunny"
"2018-10-01","56","66","60","0","81","Overcast","Overcast"
"2018-10-02","57","61","59","0.1","88","Overcast","Overcast"
"2018-10-03","55","66","61","0","81","Overcast","Overcast"
"2018-10-04","57","72","67","0","84","Overcast","Overcast"
"2018-10-05","52","59","57","0","62","Partly cloudy","Partly cloudy"
"2018-10-06","51","65","61","0","63","Overcast","Overcast"
"2018-10-07","61","77","69","0","79","Overcast","Overcast"
"2018-10-08","56","57","57","0","76","Overcast","Overcast"
"2018-10-09","58","77","72","0","80","Overcast","Overcast"
"2018-10-10","67","83","77","0","76","Partly cloudy","Partly cloudy"
"2018-10-11","59","68","64","0.5","85","Rain","Rain"
"2018-10-12","52","61","58","0.3","68","Rain","Rain"
"2018-10-13","47","53","50","0.1","62","Rain","Rain"
"2018-10-14","44","57","53","0","56","Overcast","Overcast"
"2018-10-15","48","63","58","0","80","Sunny","undefined"
"2018-10-16","46","57","52","0","46","Sunny","Sunny"
"2018-10-17","46","61","54","0","53","Partly cloudy","Partly cloudy"
"2018-10-18","38","46","43","0","39","Sunny","Sunny"
"2018-10-19","37","58","52","0","52","Sunny","Sunny"
"2018-10-20","53","63","59","0","62","Overcast","Overcast"
"2018-10-21","37","47","44","0.1","54","Rain","Rain"
"2018-10-22","34","50","45","0","50","Sunny","Sunny"
"2018-10-23","41","54","51","0","77","Overcast","Overcast"
"2018-10-24","40","48","45","0","72","Overcast","Overcast"
"2018-10-25","36","48","44","0","55","Overcast","Overcast"
"2018-10-26","33","46","41","0","46","Overcast","Overcast"
"2018-10-27","42","53","49","0.6","80","Rain","Rain"
"2018-10-28","44","55","50","0","75","Overcast","Overcast"
"2018-10-29","46","57","52","0.1","76","Rain","Rain"
"2018-10-30","40","48","45","0","61","Overcast","Overcast"
"2018-10-31","37","54","49","0","63","Overcast","Overcast"
"2018-11-01","51","58","55","0","86","Overcast","Overcast"
"2018-11-02","52","66","64","0.2","92","Rain","Rain"
"2018-11-03","45","62","54","0.3","74","Rain","Rain"
"2018-11-04","42","53","48","0","51","Sunny","Sunny"
"2018-11-05","44","50","49","0.1","73","Overcast","Overcast"
"2018-11-06","48","56","52","0.1","89","Sunny","undefined"
"2018-11-07","52","61","57","0","65","Overcast","Overcast"
"2018-11-08","44","54","49","0","53","Sunny","Sunny"
"2018-11-09","39","49","47","0.3","69","Overcast","Overcast"
"2018-11-10","36","46","43","0.1","67","Sunny","undefined"
"2018-11-11","34","43","39","0","46","Sunny","Sunny"
"2018-11-12","33","47","42","0","54","Sunny","Sunny"
"2018-11-13","40","52","48","0.1","84","Rain","Rain"
"2018-11-14","27","34","32","0","39","Partly cloudy","Partly cloudy"
"2018-11-15","24","34","30","0.2","47","Overcast","Overcast"
"2018-11-16","33","42","37","0.5","89","Sunny","undefined"
"2018-11-17","35","46","42","0","76","Overcast","Overcast"
"2018-11-18","33","40","37","0","67","Overcast","Overcast"
"2018-11-19","36","39","38","0.1","84","Rain","Rain"
"2018-11-20","33","40","37","0.2","89","Sunny","undefined"
"2018-11-21","26","40","36","0","64","Overcast","Overcast"
"2018-11-22","14","19","16","0","45","Overcast","Overcast"
"2018-11-23","15","29","25","0","35","Sunny","Sunny"
"2018-11-24","28","42","36","0","60","Overcast","Overcast"
"2018-11-25","41","45","43","0.1","94","Rain","Rain"
"2018-11-26","40","44","43","0.2","92","Rain","Rain"
"2018-11-27","37","45","42","0.2","81","Sunny","undefined"
"2018-11-28","34","40","38","0","71","Sunny","undefined"
"2018-11-29","35","43","39","0","67","Partly cloudy","Partly cloudy"
"2018-11-30","32","41","37","0","68","Overcast","Overcast"
"2018-12-01","32","42","37","0","72","Overcast","Overcast"
"2018-12-02","39","48","45","0.4","94","Rain","Rain"
"2018-12-03","42","53","49","0","79","Overcast","Overcast"
"2018-12-04","27","36","33","0","52","Sunny","Sunny"
"2018-12-05","25","33","29","0","45","Overcast","Overcast"
"2018-12-06","29","38","34","0","55","Partly cloudy","Partly cloudy"
"2018-12-07","26","37","33","0","54","Sunny","Sunny"
"2018-12-08","20","27","25","0","33","Partly cloudy","Partly cloudy"
"2018-12-09","24","34","29","0","53","Overcast","Overcast"
"2018-12-10","28","36","32","0","52","Sunny","Sunny"
"2018-12-11","24","34","30","0","56","Overcast","Overcast"
"2018-12-12","27","35","30","0","52","Overcast","Overcast"
"2018-12-13","23","31","29","0","58","Overcast","Overcast"
"2018-12-14","30","41","36","0","80","Partly cloudy","Partly cloudy"
"2018-12-15","40","49","45","0","84","Overcast","Overcast"
"2018-12-16","39","42","41","0.2","77","Rain","Rain"
"2018-12-17","35","40","38","0.1","78","Sunny","undefined"
"2018-12-18","25","30","27","0","49","Overcast","Overcast"
"2018-12-19","23","37","31","0","41","Overcast","Overcast"
"2018-12-20","31","44","38","0","70","Overcast","Overcast"
"2018-12-21","40","63","57","0.5","93","Rain","Rain"
"2018-12-22","36","53","46","0","73","Overcast","Overcast"
"2018-12-23","32","39","35","0","49","Sunny","Sunny"
"2018-12-24","29","37","35","0.1","60","Sunny","undefined"
"2018-12-25","29","36","32","0","48","Sunny","Sunny"
"2018-12-26","26","35","31","0","41","Partly cloudy","Partly cloudy"
"2018-12-27","28","33","30","0","47","Overcast","Overcast"
"2018-12-28","32","49","44","0.4","86","Rain","Rain"
"2018-12-29","33","49","45","0","72","Overcast","Overcast"
"2018-12-30","27","33","30","0","52","Partly cloudy","Partly cloudy"
"2018-12-31","25","41","38","0.1","70","Overcast","Overcast"
