"Date time","Minimum Temperature","Maximum Temperature","Temperature","Precipitation","Relative Humidity","Conditions","Old Conditions"
"2018-04-08","51","63","58","0","71","Sunny","Sunny"
"2018-04-09","52","72","65","0","65","Overcast","Overcast"
"2018-04-10","53","63","59","0","74","Overcast","Overcast"
"2018-04-11","49","60","56","0.1","74","Rain","Rain"
"2018-04-12","47","57","54","0","63","Partly cloudy","Partly cloudy"
"2018-04-13","47","65","59","0","63","Partly cloudy","Partly cloudy"
"2018-04-14","52","71","63","0","66","Sunny","Sunny"
"2018-04-15","49","61","55","0","73","Overcast","Overcast"
"2018-04-16","48","54","51","0.1","69","Rain","Rain"
"2018-04-17","44","62","55","0","64","Overcast","Overcast"
"2018-04-18","49","59","54","0","60","Overcast","Overcast"
"2018-04-19","46","63","58","0","69","Sunny","Sunny"
"2018-04-20","50","69","62","0","69","Sunny","Sunny"
"2018-04-21","50","73","65","0","67","Sunny","Sunny"
"2018-04-22","53","75","68","0","64","Overcast","Overcast"
"2018-04-23","56","76","68","0","62","Sunny","Sunny"
"2018-04-24","52","69","61","0","71","Overcast","Overcast"
"2018-04-25","50","66","59","0","76","Partly cloudy","Partly cloudy"
"2018-04-26","51","62","56","0","76","Partly cloudy","Partly cloudy"
"2018-04-27","52","63","59","0","74","Overcast","Overcast"
"2018-04-28","52","62","58","0","72","Overcast","Overcast"
"2018-04-29","51","62","58","0","74","Partly cloudy","Partly cloudy"
"2018-04-30","50","62","58","0","72","Overcast","Overcast"
"2018-05-01","49","66","59","0","69","Sunny","Sunny"
"2018-05-02","50","66","60","0","74","Sunny","Sunny"
"2018-05-03","50","63","58","0","79","Overcast","Overcast"
"2018-05-04","51","72","65","0","70","Partly cloudy","Partly cloudy"
"2018-05-05","52","67","60","0","70","Overcast","Overcast"
"2018-05-06","51","65","59","0","75","Overcast","Overcast"
"2018-05-07","52","72","65","0","67","Sunny","Sunny"
"2018-05-08","52","70","63","0","73","Sunny","Sunny"
"2018-05-09","55","67","61","0","76","Partly cloudy","Partly cloudy"
"2018-05-10","52","69","62","0","72","Overcast","Overcast"
"2018-05-11","52","73","67","0","55","Sunny","Sunny"
"2018-05-12","55","74","67","0","52","Sunny","Sunny"
"2018-05-13","53","64","60","0","74","Partly cloudy","Partly cloudy"
"2018-05-14","51","62","58","0","78","Overcast","Overcast"
"2018-05-15","53","63","59","0","73","Partly cloudy","Partly cloudy"
"2018-05-16","52","63","59","0","72","Partly cloudy","Partly cloudy"
"2018-05-17","53","67","61","0","78","Partly cloudy","Partly cloudy"
"2018-05-18","53","64","59","0","79","Overcast","Overcast"
"2018-05-19","52","62","58","0","79","Overcast","Overcast"
"2018-05-20","52","62","57","0","78","Overcast","Overcast"
"2018-05-21","51","68","61","0","76","Sunny","Sunny"
"2018-05-22","52","62","58","0","81","Partly cloudy","Partly cloudy"
"2018-05-23","53","61","58","0","80","Overcast","Overcast"
"2018-05-24","52","60","58","0","79","Overcast","Overcast"
"2018-05-25","54","60","58","0","79","Overcast","Overcast"
"2018-05-26","53","65","61","0","77","Overcast","Overcast"
"2018-05-27","53","74","67","0","68","Sunny","Sunny"
"2018-05-28","57","81","74","0","60","Sunny","Sunny"
"2018-05-29","57","80","71","0","62","Sunny","Sunny"
"2018-05-30","52","63","58","0","71","Sunny","Sunny"
"2018-05-31","52","62","58","0","70","Overcast","Overcast"
"2018-06-01","51","74","66","0","63","Sunny","Sunny"
"2018-06-02","58","84","76","0","52","Sunny","Sunny"
"2018-06-03","61","83","74","0","55","Sunny","Sunny"
"2018-06-04","55","72","65","0","63","Sunny","Sunny"
"2018-06-05","52","68","62","0","69","Sunny","Sunny"
"2018-06-06","52","65","60","0","73","Sunny","Sunny"
"2018-06-07","53","67","62","0","73","Partly cloudy","Partly cloudy"
"2018-06-08","54","74","66","0","69","Sunny","Sunny"
"2018-06-09","56","67","63","0","65","Overcast","Overcast"
"2018-06-10","52","70","64","0","58","Sunny","Sunny"
"2018-06-11","54","77","69","0","61","Sunny","Sunny"
"2018-06-12","59","83","74","0","59","Sunny","Sunny"
"2018-06-13","57","79","71","0","64","Sunny","Sunny"
"2018-06-14","55","72","65","0","67","Sunny","Sunny"
"2018-06-15","55","68","62","0","73","Sunny","Sunny"
"2018-06-16","54","69","62","0","75","Partly cloudy","Partly cloudy"
"2018-06-17","55","70","64","0","72","Partly cloudy","Partly cloudy"
"2018-06-18","56","73","66","0","73","Partly cloudy","Partly cloudy"
"2018-06-19","53","73","64","0","76","Partly cloudy","Partly cloudy"
"2018-06-20","54","70","62","0","75","Partly cloudy","Partly cloudy"
"2018-06-21","53","74","66","0","71","Partly cloudy","Partly cloudy"
"2018-06-22","56","83","74","0","59","Sunny","Sunny"
"2018-06-23","63","88","80","0","47","Sunny","Sunny"
"2018-06-24","59","75","67","0","70","Sunny","Sunny"
"2018-06-25","57","71","65","0","75","Overcast","Overcast"
"2018-06-26","54","73","66","0","70","Sunny","Sunny"
"2018-06-27","55","69","62","0","76","Partly cloudy","Partly cloudy"
"2018-06-28","54","71","65","0","70","Sunny","Sunny"
"2018-06-29","54","79","71","0","62","Sunny","Sunny"
"2018-06-30","61","86","77","0","53","Sunny","Sunny"
"2018-07-01","58","77","68","0","70","Sunny","Sunny"
"2018-07-02","57","74","66","0","76","Sunny","Sunny"
"2018-07-03","57","73","66","0","73","Partly cloudy","Partly cloudy"
"2018-07-04","56","67","63","0","75","Partly cloudy","Partly cloudy"
"2018-07-05","53","75","68","0","67","Partly cloudy","Partly cloudy"
"2018-07-06","62","81","74","0","55","Partly cloudy","Partly cloudy"
"2018-07-07","61","82","74","0","54","Sunny","Sunny"
"2018-07-08","58","79","70","0","59","Sunny","Sunny"
"2018-07-09","57","83","74","0","53","Sunny","Sunny"
"2018-07-10","60","82","72","0","58","Sunny","Sunny"
"2018-07-11","57","79","71","0","70","Sunny","Sunny"
"2018-07-12","58","76","69","0.1","70","Overcast","Overcast"
"2018-07-13","61","77","70","0.1","72","Overcast","Overcast"
"2018-07-14","59","76","68","0","72","Sunny","Sunny"
"2018-07-15","57","74","66","0","73","Sunny","Sunny"
"2018-07-16","56","78","69","0","70","Sunny","Sunny"
"2018-07-17","56","78","69","0","73","Sunny","Sunny"
"2018-07-18","57","79","70","0","73","Partly cloudy","Partly cloudy"
"2018-07-19","57","80","70","0","69","Partly cloudy","Partly cloudy"
"2018-07-20","58","79","72","0","67","Sunny","Sunny"
"2018-07-21","61","79","71","0","68","Sunny","Sunny"
"2018-07-22","60","78","70","0","73","Sunny","Sunny"
"2018-07-23","59","79","70","0","67","Sunny","Sunny"
"2018-07-24","58","78","70","0","70","Sunny","Sunny"
"2018-07-25","59","84","73","0","64","Sunny","Sunny"
"2018-07-26","58","78","67","0","75","Partly cloudy","Partly cloudy"
"2018-07-27","56","74","66","0","77","Partly cloudy","Partly cloudy"
"2018-07-28","55","79","69","0","72","Sunny","Sunny"
"2018-07-29","56","76","66","0","76","Overcast","Overcast"
"2018-07-30","56","78","68","0","72","Sunny","Sunny"
"2018-07-31","55","77","68","0","72","Partly cloudy","Partly cloudy"
"2018-08-01","56","75","66","0","76","Rain","Rain"
"2018-08-02","56","74","66","0","74","Partly cloudy","Partly cloudy"
"2018-08-03","55","80","71","0","65","Partly cloudy","Partly cloudy"
"2018-08-04","62","83","73","0","53","Sunny","Sunny"
"2018-08-05","57","78","69","0","65","Sunny","Sunny"
"2018-08-06","58","84","73","0","56","Sunny","Sunny"
"2018-08-07","57","77","68","0","67","Sunny","Sunny"
"2018-08-08","56","79","70","0","70","Sunny","Sunny"
"2018-08-09","56","83","75","0","61","Sunny","Sunny"
"2018-08-10","59","83","73","0","59","Sunny","Sunny"
"2018-08-11","63","80","73","0","59","Sunny","Sunny"
"2018-08-12","60","81","71","0","66","Sunny","Sunny"
"2018-08-13","58","73","65","0","78","Partly cloudy","Partly cloudy"
"2018-08-14","57","69","64","0","81","Partly cloudy","Partly cloudy"
"2018-08-15","59","70","65","0","81","Rain","Rain"
"2018-08-16","59","74","67","0","78","Partly cloudy","Partly cloudy"
"2018-08-17","58","80","71","0","68","Sunny","Sunny"
"2018-08-18","57","83","74","0","56","Sunny","Sunny"
"2018-08-19","57","77","68","0","68","Sunny","Sunny"
"2018-08-20","57","72","65","0","75","Sunny","Sunny"
"2018-08-21","56","67","63","0","81","Overcast","Overcast"
"2018-08-22","59","71","65","0","78","Partly cloudy","Partly cloudy"
"2018-08-23","59","69","64","0","78","Overcast","Overcast"
"2018-08-24","58","71","65","0","78","Overcast","Overcast"
"2018-08-25","57","76","67","0","73","Sunny","Sunny"
"2018-08-26","56","71","64","0","76","Partly cloudy","Partly cloudy"
"2018-08-27","58","68","63","0","80","Overcast","Overcast"
"2018-08-28","58","67","64","0","78","Overcast","Overcast"
"2018-08-29","58","72","66","0","73","Partly cloudy","Partly cloudy"
"2018-08-30","60","71","66","0","74","Overcast","Overcast"
"2018-08-31","58","76","68","0","73","Partly cloudy","Partly cloudy"
"2018-09-01","56","75","66","0","74","Partly cloudy","Partly cloudy"
"2018-09-02","57","79","69","0","70","Sunny","Sunny"
"2018-09-03","57","75","66","0","76","Partly cloudy","Partly cloudy"
"2018-09-04","57","75","67","0","77","Partly cloudy","Partly cloudy"
"2018-09-05","57","71","64","0","80","Partly cloudy","Partly cloudy"
"2018-09-06","57","73","66","0","75","Partly cloudy","Partly cloudy"
"2018-09-07","56","79","70","0","66","Sunny","Sunny"
"2018-09-08","59","80","70","0","63","Sunny","Sunny"
"2018-09-09","57","78","69","0","67","Sunny","Sunny"
"2018-09-10","56","78","69","0","65","Sunny","Sunny"
"2018-09-11","58","75","67","0","62","Sunny","Sunny"
"2018-09-12","56","68","62","0","72","Partly cloudy","Partly cloudy"
"2018-09-13","56","69","63","0","71","Sunny","Sunny"
"2018-09-14","55","71","64","0","70","Sunny","Sunny"
"2018-09-15","56","68","62","0","74","Sunny","Sunny"
"2018-09-16","54","71","64","0","71","Sunny","Sunny"
"2018-09-17","56","69","63","0","77","Partly cloudy","Partly cloudy"
"2018-09-18","56","69","63","0","75","Partly cloudy","Partly cloudy"
"2018-09-19","54","75","67","0","68","Sunny","Sunny"
"2018-09-20","60","81","74","0","44","Sunny","Sunny"
"2018-09-21","59","80","71","0","45","Sunny","Sunny"
"2018-09-22","55","75","67","0","63","Sunny","Sunny"
"2018-09-23","58","74","67","0","65","Sunny","Sunny"
"2018-09-24","56","80","70","0","60","Sunny","Sunny"
"2018-09-25","55","78","68","0","65","Sunny","Sunny"
"2018-09-26","55","81","70","0","62","Sunny","Sunny"
"2018-09-27","56","77","66","0","70","Overcast","Overcast"
"2018-09-28","55","65","61","0","82","Overcast","Overcast"
"2018-09-29","59","69","64","0","76","Overcast","Overcast"
"2018-09-30","59","73","67","0","71","Overcast","Overcast"
"2018-10-01","60","73","67","0","69","Rain","Rain"
"2018-10-02","63","77","70","0.1","72","Rain","Rain"
"2018-10-03","63","73","68","0","78","Overcast","Overcast"
"2018-10-04","58","66","63","0","79","Overcast","Overcast"
"2018-10-05","55","70","65","0","71","Sunny","Sunny"
"2018-10-06","58","72","67","0","66","Sunny","Sunny"
"2018-10-07","61","76","71","0","35","Sunny","Sunny"
"2018-10-08","63","77","71","0","43","Sunny","Sunny"
"2018-10-09","58","74","66","0","70","Sunny","Sunny"
"2018-10-10","57","68","62","0","75","Partly cloudy","Partly cloudy"
"2018-10-11","55","69","63","0","74","Partly cloudy","Partly cloudy"
"2018-10-12","57","77","69","0","56","Sunny","Sunny"
"2018-10-13","58","74","66","0","55","Sunny","Sunny"
"2018-10-14","54","73","66","0","56","Sunny","Sunny"
"2018-10-15","59","76","69","0","28","Sunny","Sunny"
"2018-10-16","58","74","67","0","43","Sunny","Sunny"
"2018-10-17","56","72","64","0","62","Sunny","Sunny"
"2018-10-18","54","72","64","0","69","Partly cloudy","Partly cloudy"
"2018-10-19","58","76","68","0","58","Sunny","Sunny"
"2018-10-20","58","74","66","0","67","Sunny","Sunny"
"2018-10-21","54","68","61","0","77","Sunny","Sunny"
"2018-10-22","54","63","59","0","83","Partly cloudy","Partly cloudy"
"2018-10-23","54","64","60","0","78","Partly cloudy","Partly cloudy"
"2018-10-24","54","70","63","0","79","Sunny","Sunny"
"2018-10-25","57","72","65","0","73","Partly cloudy","Partly cloudy"
"2018-10-26","58","74","68","0","63","Sunny","Sunny"
"2018-10-27","60","73","66","0","78","Partly cloudy","Partly cloudy"
"2018-10-28","59","69","64","0","79","Partly cloudy","Partly cloudy"
"2018-10-29","56","67","63","0","58","Overcast","Overcast"
"2018-10-30","54","71","64","0","49","Sunny","Sunny"
"2018-10-31","57","74","67","0","45","Partly cloudy","Partly cloudy"
"2018-11-01","61","77","70","0","52","Sunny","Sunny"
"2018-11-02","61","75","69","0","58","Sunny","Sunny"
"2018-11-03","60","77","70","0","47","Sunny","Sunny"
"2018-11-04","59","71","65","0","56","Overcast","Overcast"
"2018-11-05","57","71","65","0","60","Sunny","Sunny"
"2018-11-06","56","72","65","0","45","Sunny","Sunny"
"2018-11-07","57","70","64","0","33","Sunny","Sunny"
"2018-11-08","55","68","63","0","28","Sunny","Sunny"
"2018-11-09","53","68","61","0","27","Sunny","Sunny"
"2018-11-10","50","65","58","0","30","Sunny","Sunny"
"2018-11-11","51","67","61","0","30","Sunny","Sunny"
"2018-11-12","51","66","60","0","33","Sunny","Sunny"
"2018-11-13","52","62","57","0","33","Overcast","Overcast"
"2018-11-14","50","66","59","0","33","Sunny","Sunny"
"2018-11-15","50","65","58","0","35","Sunny","Sunny"
"2018-11-16","50","65","58","0","34","Sunny","Sunny"
"2018-11-17","49","63","56","0","49","Sunny","Sunny"
"2018-11-18","49","62","55","0","65","Partly cloudy","Partly cloudy"
"2018-11-19","50","64","58","0","47","Sunny","Sunny"
"2018-11-20","50","63","58","0","52","Sunny","Sunny"
"2018-11-21","56","59","57","0","78","Rain","Rain"
"2018-11-22","54","61","58","0","80","Overcast","Overcast"
"2018-11-23","57","59","58","0","92","Overcast","Overcast"
"2018-11-24","55","59","58","0","87","Overcast","Overcast"
"2018-11-25","53","62","58","0","76","Sunny","Sunny"
"2018-11-26","53","63","58","0","74","Partly cloudy","Partly cloudy"
"2018-11-27","53","59","57","0","87","Sunny","undefined"
"2018-11-28","57","62","60","0","85","Overcast","Overcast"
"2018-11-29","53","58","56","0.2","77","Rain","Rain"
"2018-11-30","48","58","54","0","71","Partly cloudy","Partly cloudy"
"2018-12-01","51","56","54","0","73","Overcast","Overcast"
"2018-12-02","46","54","51","0","67","Overcast","Overcast"
"2018-12-03","44","53","50","0","63","Overcast","Overcast"
"2018-12-04","48","53","51","0","63","Rain","Rain"
"2018-12-05","50","53","51","0","76","Overcast","Overcast"
"2018-12-06","48","58","54","0","66","Partly cloudy","Partly cloudy"
"2018-12-07","49","58","54","0","67","Overcast","Overcast"
"2018-12-08","48","58","54","0","74","Sunny","Sunny"
"2018-12-09","47","54","51","0","82","Overcast","Overcast"
"2018-12-10","48","56","52","0","83","Sunny","undefined"
"2018-12-11","47","57","53","0","75","Sunny","Sunny"
"2018-12-12","52","60","56","0","72","Partly cloudy","Partly cloudy"
"2018-12-13","49","58","54","0","58","Sunny","Sunny"
"2018-12-14","50","58","55","0.1","79","Rain","Rain"
"2018-12-15","54","60","57","0","79","Sunny","undefined"
"2018-12-16","55","59","57","0","84","Sunny","undefined"
"2018-12-17","51","59","55","0","76","Overcast","Overcast"
"2018-12-18","50","59","55","0","82","Partly cloudy","Partly cloudy"
"2018-12-19","53","58","56","0","88","Overcast","Overcast"
"2018-12-20","49","56","52","0","88","Overcast","Overcast"
"2018-12-21","50","56","54","0","89","Rain","Rain"
"2018-12-22","47","57","53","0","62","Overcast","Overcast"
"2018-12-23","49","58","54","0","70","Overcast","Overcast"
"2018-12-24","51","57","54","0","82","Rain","Rain"
"2018-12-25","48","57","53","0.1","73","Sunny","Sunny"
"2018-12-26","47","56","53","0","71","Overcast","Overcast"
"2018-12-27","46","57","53","0","57","Sunny","Sunny"
"2018-12-28","46","55","52","0","41","Sunny","Sunny"
"2018-12-29","46","56","52","0","50","Sunny","Sunny"
"2018-12-30","45","56","52","0","76","Partly cloudy","Partly cloudy"
"2018-12-31","46","54","51","0","48","Sunny","Sunny"
