"Date time","Minimum Temperature","Maximum Temperature","Temperature","Precipitation","Relative Humidity","Conditions","Old Conditions"
"2015-06-01","48","52","51","0.6","95","Rain","Rain"
"2015-06-02","47","52","50","0.3","95","Rain","Rain"
"2015-06-03","44","69","60","0","77","Partly cloudy","Partly cloudy"
"2015-06-04","48","64","59","0","77","Overcast","Overcast"
"2015-06-05","50","59","56","0","90","Sunny","undefined"
"2015-06-06","54","71","66","0.1","78","Rain","Rain"
"2015-06-07","49","69","64","0","63","Sunny","Sunny"
"2015-06-08","55","71","67","0.1","75","Overcast","Overcast"
"2015-06-09","62","72","68","0.1","91","Rain","Rain"
"2015-06-10","58","76","71","0","74","Sunny","Sunny"
"2015-06-11","65","82","76","0","74","Overcast","Overcast"
"2015-06-12","63","81","76","0.1","67","Sunny","Sunny"
"2015-06-13","61","80","73","0","76","Sunny","Sunny"
"2015-06-14","60","82","75","0","70","Partly cloudy","Partly cloudy"
"2015-06-15","61","64","63","0.1","95","Rain","Rain"
"2015-06-16","60","77","70","0","89","Rain","Rain"
"2015-06-17","59","67","65","0","76","Partly cloudy","Partly cloudy"
"2015-06-18","56","72","68","0","78","Overcast","Overcast"
"2015-06-19","62","78","73","0.1","81","Overcast","Overcast"
"2015-06-20","60","68","64","0.1","78","Sunny","undefined"
"2015-06-21","66","82","75","0.2","86","Rain","Rain"
"2015-06-22","65","82","76","0","72","Sunny","Sunny"
"2015-06-23","66","85","78","0.2","82","Rain","Rain"
"2015-06-24","61","79","74","0","68","Sunny","Sunny"
"2015-06-25","60","78","74","0","65","Partly cloudy","Partly cloudy"
"2015-06-26","62","76","71","0","76","Overcast","Overcast"
"2015-06-27","57","69","65","0.1","80","Sunny","undefined"
"2015-06-28","58","66","64","0.3","90","Overcast","Overcast"
"2015-06-29","57","74","70","0","76","Rain","Rain"
"2015-06-30","60","79","74","0","70","Overcast","Overcast"
"2015-07-01","66","79","73","0.2","81","Rain","Rain"
"2015-07-02","61","77","73","0","72","Partly cloudy","Partly cloudy"
"2015-07-03","60","79","72","0","60","Partly cloudy","Partly cloudy"
"2015-07-04","62","70","67","0","77","Overcast","Overcast"
"2015-07-05","61","82","76","0","71","Sunny","Sunny"
"2015-07-06","62","82","77","0","75","Partly cloudy","Partly cloudy"
"2015-07-07","67","82","78","0.1","84","Overcast","Overcast"
"2015-07-08","70","83","78","0.1","83","Rain","Rain"
"2015-07-09","65","75","72","0.1","81","Overcast","Overcast"
"2015-07-10","67","80","75","0","74","Overcast","Overcast"
"2015-07-11","64","86","79","0","61","Sunny","Sunny"
"2015-07-12","64","85","80","0","68","Sunny","Sunny"
"2015-07-13","65","83","78","0","74","Partly cloudy","Partly cloudy"
"2015-07-14","68","79","76","0.2","86","Rain","Rain"
"2015-07-15","66","79","75","0.3","84","Rain","Rain"
"2015-07-16","60","78","71","0","53","Partly cloudy","Partly cloudy"
"2015-07-17","57","78","73","0","70","Partly cloudy","Partly cloudy"
"2015-07-18","67","77","74","0.2","86","Rain","Rain"
"2015-07-19","69","88","82","0","79","Sunny","Sunny"
"2015-07-20","74","88","83","0.1","72","Overcast","Overcast"
"2015-07-21","69","86","80","0","68","Partly cloudy","Partly cloudy"
"2015-07-22","65","81","76","0","59","Sunny","Sunny"
"2015-07-23","61","80","75","0","58","Partly cloudy","Partly cloudy"
"2015-07-24","62","80","75","0","59","Partly cloudy","Partly cloudy"
"2015-07-25","62","80","74","0","71","Overcast","Overcast"
"2015-07-26","66","80","76","0.2","80","Rain","Rain"
"2015-07-27","69","79","76","0.2","86","Rain","Rain"
"2015-07-28","67","88","82","0","73","Sunny","Sunny"
"2015-07-29","69","90","84","0","66","Sunny","Sunny"
"2015-07-30","71","84","80","0.2","82","Rain","Rain"
"2015-07-31","67","85","80","0","65","Sunny","Sunny"
"2015-08-01","69","85","80","0","58","Sunny","Sunny"
"2015-08-02","62","83","78","0","64","Sunny","Sunny"
"2015-08-03","68","85","81","0","65","Sunny","Sunny"
"2015-08-04","69","86","80","0","68","Overcast","Overcast"
"2015-08-05","65","83","77","0","66","Partly cloudy","Partly cloudy"
"2015-08-06","61","79","74","0","60","Sunny","Sunny"
"2015-08-07","62","81","74","0","67","Overcast","Overcast"
"2015-08-08","63","80","74","0","70","Overcast","Overcast"
"2015-08-09","62","79","73","0","72","Partly cloudy","Partly cloudy"
"2015-08-10","60","79","74","0","72","Partly cloudy","Partly cloudy"
"2015-08-11","69","76","72","0.8","92","Rain","Rain"
"2015-08-12","67","81","75","0.1","77","Overcast","Overcast"
"2015-08-13","63","80","74","0","68","Partly cloudy","Partly cloudy"
"2015-08-14","60","83","77","0","62","Sunny","Sunny"
"2015-08-15","65","86","80","0","68","Sunny","Sunny"
"2015-08-16","67","85","80","0","74","Partly cloudy","Partly cloudy"
"2015-08-17","68","87","83","0","68","Partly cloudy","Partly cloudy"
"2015-08-18","69","87","81","0","71","Sunny","Sunny"
"2015-08-19","71","84","79","0","83","Overcast","Overcast"
"2015-08-20","71","82","78","0","83","Overcast","Overcast"
"2015-08-21","70","78","74","0.2","91","Sunny","undefined"
"2015-08-22","65","84","76","0","64","Overcast","Overcast"
"2015-08-23","66","79","73","0","87","Rain","Rain"
"2015-08-24","66","82","78","0","79","Overcast","Overcast"
"2015-08-25","70","83","77","0.3","84","Rain","Rain"
"2015-08-26","64","79","74","0","64","Partly cloudy","Partly cloudy"
"2015-08-27","62","77","72","0","63","Overcast","Overcast"
"2015-08-28","59","78","72","0","67","Sunny","Sunny"
"2015-08-29","58","81","75","0","66","Sunny","Sunny"
"2015-08-30","66","84","78","0","72","Partly cloudy","Partly cloudy"
"2015-08-31","70","87","81","0","65","Sunny","Sunny"
"2015-09-01","66","76","72","0.1","74","Rain","Rain"
"2015-09-02","65","85","79","0","75","Sunny","Sunny"
"2015-09-03","66","89","81","0","75","Sunny","Sunny"
"2015-09-04","67","78","75","0.1","74","Overcast","Overcast"
"2015-09-05","68","77","74","0.2","76","Rain","Rain"
"2015-09-06","66","81","75","0","67","Overcast","Overcast"
"2015-09-07","64","73","70","0","77","Sunny","Sunny"
"2015-09-08","71","89","83","0","65","Sunny","Sunny"
"2015-09-09","71","85","80","0.1","80","Partly cloudy","Partly cloudy"
"2015-09-10","66","76","73","0.3","91","Rain","Rain"
"2015-09-11","63","76","70","0","82","Overcast","Overcast"
"2015-09-12","62","77","72","0.5","84","Rain","Rain"
"2015-09-13","61","73","69","0.1","87","Rain","Rain"
"2015-09-14","56","72","66","0","69","Partly cloudy","Partly cloudy"
"2015-09-15","59","80","72","0","64","Sunny","Sunny"
"2015-09-16","60","70","67","0","71","Overcast","Overcast"
"2015-09-17","56","70","65","0","72","Overcast","Overcast"
"2015-09-18","59","71","67","0.2","77","Sunny","undefined"
"2015-09-19","59","68","64","0","76","Overcast","Overcast"
"2015-09-20","59","74","69","0","62","Overcast","Overcast"
"2015-09-21","54","70","64","0","52","Overcast","Overcast"
"2015-09-22","57","70","64","0","62","Overcast","Overcast"
"2015-09-23","53","75","66","0","67","Sunny","Sunny"
"2015-09-24","56","77","70","0","68","Sunny","Sunny"
"2015-09-25","58","70","65","0","69","Partly cloudy","Partly cloudy"
"2015-09-26","54","68","62","0","67","Overcast","Overcast"
"2015-09-27","49","69","62","0","75","Overcast","Overcast"
"2015-09-28","56","76","70","0","86","Overcast","Overcast"
"2015-09-29","63","78","73","0.1","89","Rain","Rain"
"2015-09-30","62","73","69","0.6","89","Rain","Rain"
"2015-10-01","55","61","59","0","68","Overcast","Overcast"
"2015-10-02","48","49","48","0.5","87","Rain","Rain"
"2015-10-03","49","51","50","0.1","87","Sunny","undefined"
"2015-10-04","49","59","55","0","72","Overcast","Overcast"
"2015-10-05","48","62","56","0","79","Overcast","Overcast"
"2015-10-06","49","70","62","0","70","Partly cloudy","Partly cloudy"
"2015-10-07","54","69","63","0","74","Sunny","Sunny"
"2015-10-08","56","66","61","0","72","Partly cloudy","Partly cloudy"
"2015-10-09","58","69","66","0.1","85","Rain","Rain"
"2015-10-10","49","63","56","0","62","Sunny","Sunny"
"2015-10-11","47","65","59","0","69","Sunny","Sunny"
"2015-10-12","53","72","64","0","69","Sunny","Sunny"
"2015-10-13","56","70","65","0.1","87","Overcast","Overcast"
"2015-10-14","53","65","61","0","75","Partly cloudy","Partly cloudy"
"2015-10-15","48","60","55","0","62","Sunny","Sunny"
"2015-10-16","50","60","57","0","61","Partly cloudy","Partly cloudy"
"2015-10-17","40","52","49","0","60","Overcast","Overcast"
"2015-10-18","35","45","41","0","53","Partly cloudy","Partly cloudy"
"2015-10-19","32","47","43","0","50","Sunny","Sunny"
"2015-10-20","47","64","59","0","61","Partly cloudy","Partly cloudy"
"2015-10-21","54","71","64","0","73","Sunny","Sunny"
"2015-10-22","53","69","65","0","68","Partly cloudy","Partly cloudy"
"2015-10-23","48","50","49","0","68","Sunny","Sunny"
"2015-10-24","51","58","55","0.3","77","Sunny","undefined"
"2015-10-25","50","61","58","0","80","Sunny","undefined"
"2015-10-26","44","57","50","0","61","Sunny","Sunny"
"2015-10-27","42","57","50","0","66","Overcast","Overcast"
"2015-10-28","47","64","57","1","89","Rain","Rain"
"2015-10-29","55","69","64","0.1","78","Overcast","Overcast"
"2015-10-30","45","57","52","0","64","Sunny","Sunny"
"2015-10-31","40","53","48","0","68","Partly cloudy","Partly cloudy"
"2015-11-01","49","60","57","0","80","Overcast","Overcast"
"2015-11-02","52","62","57","0","75","Overcast","Overcast"
"2015-11-03","48","67","59","0","77","Sunny","Sunny"
"2015-11-04","52","65","59","0","82","Sunny","Sunny"
"2015-11-05","52","62","60","0","95","Rain","Rain"
"2015-11-06","62","66","65","0","94","Overcast","Overcast"
"2015-11-07","51","60","57","0","74","Overcast","Overcast"
"2015-11-08","44","54","49","0","64","Sunny","Sunny"
"2015-11-09","42","57","51","0","66","Overcast","Overcast"
"2015-11-10","50","55","53","0.2","84","Rain","Rain"
"2015-11-11","46","51","49","0.2","90","Rain","Rain"
"2015-11-12","47","57","53","0.2","93","Rain","Rain"
"2015-11-13","46","56","52","0","69","Overcast","Overcast"
"2015-11-14","38","45","43","0","65","Overcast","Overcast"
"2015-11-15","37","53","48","0","74","Partly cloudy","Partly cloudy"
"2015-11-16","46","61","54","0","77","Sunny","Sunny"
"2015-11-17","36","47","41","0","58","Sunny","Sunny"
"2015-11-18","37","51","47","0","83","Overcast","Overcast"
"2015-11-19","49","58","57","0.4","91","Rain","Rain"
"2015-11-20","44","55","51","0.1","76","Sunny","Sunny"
"2015-11-21","39","48","44","0","66","Overcast","Overcast"
"2015-11-22","42","51","49","0.1","77","Rain","Rain"
"2015-11-23","32","41","37","0","56","Sunny","Sunny"
"2015-11-24","31","43","38","0","54","Overcast","Overcast"
"2015-11-25","34","47","41","0","75","Overcast","Overcast"
"2015-11-26","38","56","49","0","87","Overcast","Overcast"
"2015-11-27","47","61","55","0","88","Overcast","Overcast"
"2015-11-28","42","55","50","0.1","88","Rain","Rain"
"2015-11-29","35","45","40","0","64","Sunny","Sunny"
"2015-11-30","32","42","38","0","71","Overcast","Overcast"
"2015-12-01","39","46","44","0.2","88","Rain","Rain"
"2015-12-02","41","49","46","0.3","96","Rain","Rain"
"2015-12-03","41","44","43","0","89","Sunny","Sunny"
"2015-12-04","36","48","43","0","78","Partly cloudy","Partly cloudy"
"2015-12-05","36","50","44","0","79","Sunny","Sunny"
"2015-12-06","35","51","44","0","82","Overcast","Overcast"
"2015-12-07","37","52","45","0","70","Overcast","Overcast"
"2015-12-08","41","45","43","0","80","Overcast","Overcast"
"2015-12-09","37","49","45","0","82","Overcast","Overcast"
"2015-12-10","47","57","51","0","87","Overcast","Overcast"
"2015-12-11","45","54","51","0","90","Overcast","Overcast"
"2015-12-12","46","60","54","0","83","Overcast","Overcast"
"2015-12-13","51","56","54","0","86","Overcast","Overcast"
"2015-12-14","50","57","55","0.3","93","Overcast","Overcast"
"2015-12-15","47","56","54","0","80","Overcast","Overcast"
"2015-12-16","41","48","45","0","75","Overcast","Overcast"
"2015-12-17","43","53","52","1.5","94","Rain","Rain"
"2015-12-18","32","37","35","0","70","Overcast","Overcast"
"2015-12-19","31","37","35","0.1","69","Rain","Rain"
"2015-12-20","31","36","34","0","74","Sunny","undefined"
"2015-12-21","37","49","46","0","75","Overcast","Overcast"
"2015-12-22","51","56","54","0.2","97","Rain","Rain"
"2015-12-23","47","54","52","0.5","97","Rain","Rain"
"2015-12-24","57","64","62","0.1","96","Overcast","Overcast"
"2015-12-25","50","58","55","0","80","Overcast","Overcast"
"2015-12-26","47","49","48","0","72","Overcast","Overcast"
"2015-12-27","46","57","54","0.1","90","Overcast","Overcast"
"2015-12-28","33","39","36","0","77","Overcast","Overcast"
"2015-12-29","33","43","38","0.2","90","Rain","Rain"
"2015-12-30","33","40","37","0","95","Overcast","Overcast"
"2015-12-31","38","45","42","0.1","90","Overcast","Overcast"
