"Date time","Minimum Temperature","Maximum Temperature","Temperature","Precipitation","Relative Humidity","Conditions","Old Conditions"
"2015-05-15","52","65","60","0.1","69","Rain","Rain"
"2015-05-16","54","68","64","0","70","Overcast","Overcast"
"2015-05-17","54","71","64","0","71","Overcast","Overcast"
"2015-05-18","54","68","64","0","70","Overcast","Overcast"
"2015-05-19","52","69","64","0","67","Partly cloudy","Partly cloudy"
"2015-05-20","55","69","64","0","66","Partly cloudy","Partly cloudy"
"2015-05-21","54","66","62","0","70","Overcast","Overcast"
"2015-05-22","55","65","62","0","73","Overcast","Overcast"
"2015-05-23","55","70","64","0","71","Partly cloudy","Partly cloudy"
"2015-05-24","54","70","64","0","75","Overcast","Overcast"
"2015-05-25","56","72","65","0","76","Partly cloudy","Partly cloudy"
"2015-05-26","57","70","65","0","75","Sunny","Sunny"
"2015-05-27","54","73","66","0","73","Partly cloudy","Partly cloudy"
"2015-05-28","54","76","67","0","71","Sunny","Sunny"
"2015-05-29","54","79","69","0","66","Sunny","Sunny"
"2015-05-30","55","77","70","0","65","Sunny","Sunny"
"2015-05-31","55","75","67","0","74","Sunny","Sunny"
"2015-06-01","55","75","68","0","67","Sunny","Sunny"
"2015-06-02","55","75","68","0","70","Sunny","Sunny"
"2015-06-03","58","71","66","0","78","Overcast","Overcast"
"2015-06-04","57","68","65","0","77","Overcast","Overcast"
"2015-06-05","55","73","66","0","71","Partly cloudy","Partly cloudy"
"2015-06-06","56","73","66","0","75","Overcast","Overcast"
"2015-06-07","55","80","72","0","70","Sunny","Sunny"
"2015-06-08","58","89","80","0","49","Sunny","Sunny"
"2015-06-09","67","84","81","0","49","Partly cloudy","Partly cloudy"
"2015-06-10","62","73","70","0","74","Partly cloudy","Partly cloudy"
"2015-06-11","61","76","69","0","77","Rain","Rain"
"2015-06-12","59","76","69","0","77","Partly cloudy","Partly cloudy"
"2015-06-13","61","74","69","0.1","78","Rain","Rain"
"2015-06-14","60","76","71","0","74","Sunny","Sunny"
"2015-06-15","62","81","73","0","63","Sunny","Sunny"
"2015-06-16","58","82","74","0","64","Sunny","Sunny"
"2015-06-17","58","76","66","0","67","Sunny","Sunny"
"2015-06-18","58","86","75","0","60","Sunny","Sunny"
"2015-06-19","59","88","78","0","49","Sunny","Sunny"
"2015-06-20","61","86","77","0","54","Sunny","Sunny"
"2015-06-21","61","81","75","0","67","Sunny","Sunny"
"2015-06-22","60","83","76","0","62","Sunny","Sunny"
"2015-06-23","61","85","77","0","55","Partly cloudy","Partly cloudy"
"2015-06-24","60","85","77","0","55","Sunny","Sunny"
"2015-06-25","59","82","75","0","58","Sunny","Sunny"
"2015-06-26","59","83","75","0","59","Sunny","Sunny"
"2015-06-27","61","83","75","0","57","Partly cloudy","Partly cloudy"
"2015-06-28","68","85","79","0","55","Overcast","Overcast"
"2015-06-29","69","89","80","0","52","Partly cloudy","Partly cloudy"
"2015-06-30","65","87","81","0","49","Sunny","Sunny"
"2015-07-01","68","86","78","0","51","Overcast","Overcast"
"2015-07-02","66","83","77","0","56","Sunny","Sunny"
"2015-07-03","62","82","74","0","61","Sunny","Sunny"
"2015-07-04","60","73","70","0","65","Sunny","Sunny"
"2015-07-05","59","77","71","0","68","Sunny","Sunny"
"2015-07-06","59","80","70","0","71","Sunny","Sunny"
"2015-07-07","58","78","71","0","74","Sunny","Sunny"
"2015-07-08","61","77","71","0","75","Partly cloudy","Partly cloudy"
"2015-07-09","63","73","69","0","73","Overcast","Overcast"
"2015-07-10","59","76","70","0","70","Partly cloudy","Partly cloudy"
"2015-07-11","59","78","72","0","70","Sunny","Sunny"
"2015-07-12","59","82","75","0","64","Sunny","Sunny"
"2015-07-13","61","83","76","0","60","Sunny","Sunny"
"2015-07-14","61","82","74","0","67","Sunny","Sunny"
"2015-07-15","59","81","73","0","70","Sunny","Sunny"
"2015-07-16","59","82","74","0","64","Sunny","Sunny"
"2015-07-17","59","84","75","0","62","Sunny","Sunny"
"2015-07-18","63","82","76","0.4","63","Rain","Rain"
"2015-07-19","72","88","81","0.2","62","Rain","Rain"
"2015-07-20","70","82","78","0","71","Partly cloudy","Partly cloudy"
"2015-07-21","68","82","76","0","78","Partly cloudy","Partly cloudy"
"2015-07-22","66","81","76","0","68","Sunny","Sunny"
"2015-07-23","66","82","76","0","68","Sunny","Sunny"
"2015-07-24","65","85","77","0","69","Sunny","Sunny"
"2015-07-25","65","87","79","0","62","Sunny","Sunny"
"2015-07-26","65","83","75","0","66","Sunny","Sunny"
"2015-07-27","64","82","74","0","76","Partly cloudy","Partly cloudy"
"2015-07-28","64","84","76","0","72","Sunny","Sunny"
"2015-07-29","64","84","76","0","70","Sunny","Sunny"
"2015-07-30","68","86","81","0.1","60","Overcast","Overcast"
"2015-07-31","68","85","77","0","61","Sunny","Sunny"
"2015-08-01","63","83","76","0","65","Sunny","Sunny"
"2015-08-02","64","84","76","0","71","Sunny","Sunny"
"2015-08-03","63","84","77","0","67","Sunny","Sunny"
"2015-08-04","66","87","80","0","58","Sunny","Sunny"
"2015-08-05","68","89","81","0","54","Sunny","Sunny"
"2015-08-06","68","87","79","0","61","Sunny","Sunny"
"2015-08-07","64","80","73","0","69","Sunny","Sunny"
"2015-08-08","61","80","72","0","67","Sunny","Sunny"
"2015-08-09","59","80","71","0","71","Sunny","Sunny"
"2015-08-10","61","79","72","0","73","Partly cloudy","Partly cloudy"
"2015-08-11","62","80","73","0","73","Sunny","Sunny"
"2015-08-12","60","89","80","0","58","Sunny","Sunny"
"2015-08-13","68","92","84","0","48","Overcast","Overcast"
"2015-08-14","69","93","85","0","46","Sunny","Sunny"
"2015-08-15","70","97","87","0","42","Sunny","Sunny"
"2015-08-16","71","96","87","0","50","Sunny","Sunny"
"2015-08-17","68","85","78","0","65","Sunny","Sunny"
"2015-08-18","66","82","75","0","75","Partly cloudy","Partly cloudy"
"2015-08-19","65","80","73","0","76","Partly cloudy","Partly cloudy"
"2015-08-20","65","79","73","0","78","Overcast","Overcast"
"2015-08-21","65","81","74","0","76","Partly cloudy","Partly cloudy"
"2015-08-22","66","82","75","0","78","Rain","Rain"
"2015-08-23","64","80","76","0","71","Sunny","Sunny"
"2015-08-24","63","88","79","0","63","Sunny","Sunny"
"2015-08-25","67","88","80","0","63","Overcast","Overcast"
"2015-08-26","70","92","83","0","60","Sunny","Sunny"
"2015-08-27","69","93","84","0","59","Sunny","Sunny"
"2015-08-28","72","96","86","0","53","Sunny","Sunny"
"2015-08-29","70","92","84","0","51","Sunny","Sunny"
"2015-08-30","69","88","80","0","63","Partly cloudy","Partly cloudy"
"2015-08-31","65","81","77","0","62","Sunny","Sunny"
"2015-09-01","65","84","77","0","57","Overcast","Overcast"
"2015-09-02","64","80","73","0","70","Sunny","Sunny"
"2015-09-03","62","77","71","0","74","Sunny","Sunny"
"2015-09-04","66","82","76","0","60","Overcast","Overcast"
"2015-09-05","65","83","75","0","56","Overcast","Overcast"
"2015-09-06","69","87","81","0","49","Sunny","Sunny"
"2015-09-07","69","86","77","0","61","Sunny","Sunny"
"2015-09-08","71","97","88","0","48","Sunny","Sunny"
"2015-09-09","77","98","90","0","42","Sunny","Sunny"
"2015-09-10","76","93","86","0","55","Sunny","Sunny"
"2015-09-11","75","92","84","0","62","Sunny","Sunny"
"2015-09-12","74","87","83","0","59","Partly cloudy","Partly cloudy"
"2015-09-13","71","87","80","0","71","Sunny","Sunny"
"2015-09-14","69","82","76","0","74","Rain","Rain"
"2015-09-15","68","80","74","0.1","77","Rain","Rain"
"2015-09-16","66","82","76","0","60","Overcast","Overcast"
"2015-09-17","62","81","73","0","62","Overcast","Overcast"
"2015-09-18","61","82","74","0","59","Sunny","Sunny"
"2015-09-19","62","81","73","0","59","Overcast","Overcast"
"2015-09-20","68","97","87","0","49","Partly cloudy","Partly cloudy"
"2015-09-21","73","84","79","0","62","Sunny","Sunny"
"2015-09-22","69","81","76","0","73","Partly cloudy","Partly cloudy"
"2015-09-23","67","87","79","0","73","Sunny","Sunny"
"2015-09-24","68","93","82","0","62","Sunny","Sunny"
"2015-09-25","68","91","82","0","64","Sunny","Sunny"
"2015-09-26","70","91","82","0","62","Partly cloudy","Partly cloudy"
"2015-09-27","67","90","80","0","62","Overcast","Overcast"
"2015-09-28","67","88","79","0","63","Sunny","Sunny"
"2015-09-29","64","85","77","0","59","Sunny","Sunny"
"2015-09-30","66","88","79","0","53","Sunny","Sunny"
"2015-10-01","66","84","77","0","60","Sunny","Sunny"
"2015-10-02","66","84","75","0","59","Sunny","Sunny"
"2015-10-03","64","82","74","0","64","Sunny","Sunny"
"2015-10-04","62","69","65","0.1","69","Rain","Rain"
"2015-10-05","60","74","69","0","62","Partly cloudy","Partly cloudy"
"2015-10-06","61","78","71","0","73","Partly cloudy","Partly cloudy"
"2015-10-07","64","83","75","0","65","Sunny","Sunny"
"2015-10-08","67","91","81","0","52","Sunny","Sunny"
"2015-10-09","74","99","89","0","32","Sunny","Sunny"
"2015-10-10","77","96","88","0","35","Sunny","Sunny"
"2015-10-11","76","95","87","0","40","Sunny","Sunny"
"2015-10-12","74","92","85","0","48","Sunny","Sunny"
"2015-10-13","74","88","81","0","63","Sunny","Sunny"
"2015-10-14","72","87","80","0","64","Sunny","Sunny"
"2015-10-15","69","81","75","0","76","Sunny","Sunny"
"2015-10-16","67","82","74","0","80","Rain","Rain"
"2015-10-17","67","82","75","0","79","Sunny","Sunny"
"2015-10-18","66","77","72","0","77","Partly cloudy","Partly cloudy"
"2015-10-19","63","75","70","0","71","Overcast","Overcast"
"2015-10-20","62","80","73","0","59","Sunny","Sunny"
"2015-10-21","63","82","75","0","53","Sunny","Sunny"
"2015-10-22","63","78","71","0","74","Partly cloudy","Partly cloudy"
"2015-10-23","61","67","64","0","78","Sunny","Sunny"
"2015-10-24","61","77","70","0","54","Overcast","Overcast"
"2015-10-25","66","84","76","0","37","Partly cloudy","Partly cloudy"
"2015-10-26","62","87","76","0","44","Sunny","Sunny"
"2015-10-27","63","82","74","0","58","Partly cloudy","Partly cloudy"
"2015-10-28","66","82","74","0","44","Partly cloudy","Partly cloudy"
"2015-10-29","63","82","74","0","39","Sunny","Sunny"
"2015-10-30","63","85","76","0","24","Sunny","Sunny"
"2015-10-31","64","87","76","0","32","Sunny","Sunny"
"2015-11-01","62","84","73","0","53","Sunny","Sunny"
"2015-11-02","57","71","65","0.1","71","Overcast","Overcast"
"2015-11-03","54","66","61","0","60","Overcast","Overcast"
"2015-11-04","51","67","61","0","50","Sunny","Sunny"
"2015-11-05","52","69","62","0","37","Partly cloudy","Partly cloudy"
"2015-11-06","55","76","67","0","24","Sunny","Sunny"
"2015-11-07","58","78","69","0","27","Sunny","Sunny"
"2015-11-08","57","74","66","0","40","Sunny","Sunny"
"2015-11-09","55","66","61","0","65","Partly cloudy","Partly cloudy"
"2015-11-10","52","65","60","0","51","Sunny","Sunny"
"2015-11-11","50","73","62","0","31","Sunny","Sunny"
"2015-11-12","53","75","65","0","22","Sunny","Sunny"
"2015-11-13","57","79","68","0","25","Sunny","Sunny"
"2015-11-14","55","75","65","0","37","Sunny","Sunny"
"2015-11-15","54","63","59","0","60","Overcast","Overcast"
"2015-11-16","47","63","56","0","38","Sunny","Sunny"
"2015-11-17","48","73","62","0","31","Sunny","Sunny"
"2015-11-18","52","76","65","0","32","Sunny","Sunny"
"2015-11-19","58","83","71","0","28","Sunny","Sunny"
"2015-11-20","61","83","72","0","24","Sunny","Sunny"
"2015-11-21","64","84","75","0","25","Sunny","Sunny"
"2015-11-22","62","82","73","0","21","Sunny","Sunny"
"2015-11-23","56","76","67","0","30","Sunny","Sunny"
"2015-11-24","53","66","60","0","60","Partly cloudy","Partly cloudy"
"2015-11-25","49","61","55","0","60","Sunny","Sunny"
"2015-11-26","47","60","54","0","59","Overcast","Overcast"
"2015-11-27","47","61","55","0","39","Sunny","Sunny"
"2015-11-28","46","62","55","0","29","Sunny","Sunny"
"2015-11-29","49","64","57","0","26","Sunny","Sunny"
"2015-11-30","46","66","57","0","28","Overcast","Overcast"
"2015-12-01","49","71","61","0","31","Sunny","Sunny"
"2015-12-02","53","76","66","0","24","Sunny","Sunny"
"2015-12-03","53","57","56","0","35","Sunny","Sunny"
"2015-12-04","50","66","59","0","48","Sunny","Sunny"
"2015-12-05","52","75","65","0","33","Partly cloudy","Partly cloudy"
"2015-12-06","58","77","67","0","24","Sunny","Sunny"
"2015-12-07","58","80","69","0","26","Partly cloudy","Partly cloudy"
"2015-12-08","59","81","70","0","33","Sunny","Sunny"
"2015-12-09","56","76","65","0","59","Sunny","Sunny"
"2015-12-10","52","66","61","0","76","Rain","Rain"
"2015-12-11","51","63","57","0","59","Partly cloudy","Partly cloudy"
"2015-12-12","46","66","58","0","42","Sunny","Sunny"
"2015-12-13","46","64","57","0","55","Rain","Rain"
"2015-12-14","44","59","51","0","43","Sunny","Sunny"
"2015-12-15","41","59","52","0","34","Sunny","Sunny"
"2015-12-16","42","60","52","0","35","Partly cloudy","Partly cloudy"
"2015-12-17","43","64","57","0","40","Sunny","Sunny"
"2015-12-18","51","62","56","0.1","61","Rain","Rain"
"2015-12-19","49","62","56","0.1","59","Sunny","undefined"
"2015-12-20","48","56","54","0","59","Sunny","Sunny"
"2015-12-21","44","60","54","0","63","Overcast","Overcast"
"2015-12-22","55","62","60","0.1","87","Sunny","undefined"
"2015-12-23","51","66","59","0","58","Partly cloudy","Partly cloudy"
"2015-12-24","45","61","54","0","54","Partly cloudy","Partly cloudy"
"2015-12-25","43","57","51","0","44","Sunny","Sunny"
"2015-12-26","39","60","52","0","29","Sunny","Sunny"
"2015-12-27","41","61","52","0","29","Sunny","Sunny"
"2015-12-28","42","66","58","0","45","Sunny","Sunny"
"2015-12-29","40","59","51","0","43","Sunny","Sunny"
"2015-12-30","41","60","52","0","51","Sunny","Sunny"
"2015-12-31","44","63","55","0","32","Sunny","Sunny"
