"Date time","Minimum Temperature","Maximum Temperature","Temperature","Precipitation","Relative Humidity","Conditions","Old Conditions"
"2015-04-12","36","56","52","0","72","Overcast","Overcast"
"2015-04-13","40","54","49","0.1","82","Rain","Rain"
"2015-04-14","38","54","48","0.1","82","Rain","Rain"
"2015-04-15","40","57","48","0","78","Partly cloudy","Partly cloudy"
"2015-04-16","35","69","52","0","81","Overcast","Overcast"
"2015-04-17","40","70","61","0","71","Partly cloudy","Partly cloudy"
"2015-04-18","38","72","62","0","67","Overcast","Overcast"
"2015-04-19","43","73","63","0","65","Partly cloudy","Partly cloudy"
"2015-04-20","42","77","66","0","66","Sunny","Sunny"
"2015-04-21","41","61","54","0","80","Overcast","Overcast"
"2015-04-22","36","58","51","0","73","Overcast","Overcast"
"2015-04-23","35","49","47","0.1","91","Rain","Rain"
"2015-04-24","39","53","49","0.2","92","Rain","Rain"
"2015-04-25","39","57","51","0.1","82","Overcast","Overcast"
"2015-04-26","36","58","52","0","80","Sunny","undefined"
"2015-04-27","44","68","58","0","82","Sunny","Sunny"
"2015-04-28","41","56","51","0.1","83","Rain","Rain"
"2015-04-29","37","63","56","0","74","Overcast","Overcast"
"2015-04-30","37","68","58","0","71","Sunny","Sunny"
"2015-05-01","43","70","62","0","70","Partly cloudy","Partly cloudy"
"2015-05-02","39","67","59","0","75","Overcast","Overcast"
"2015-05-03","34","73","62","0","67","Sunny","Sunny"
"2015-05-04","39","65","58","0","69","Partly cloudy","Partly cloudy"
"2015-05-05","39","59","54","0.3","83","Rain","Rain"
"2015-05-06","35","61","55","0","74","Overcast","Overcast"
"2015-05-07","35","69","60","0","68","Sunny","Sunny"
"2015-05-08","37","77","67","0","60","Sunny","Sunny"
"2015-05-09","40","80","70","0","59","Overcast","Overcast"
"2015-05-10","44","69","63","0","63","Partly cloudy","Partly cloudy"
"2015-05-11","46","55","53","0.1","87","Rain","Rain"
"2015-05-12","47","54","52","0","93","Rain","Rain"
"2015-05-13","45","62","56","0","84","Overcast","Overcast"
"2015-05-14","39","69","61","0","70","Sunny","Sunny"
"2015-05-15","43","60","56","0","87","Rain","Rain"
"2015-05-16","46","63","55","0","87","Rain","Rain"
"2015-05-17","43","71","63","0","72","Partly cloudy","Partly cloudy"
"2015-05-18","42","77","67","0","70","Partly cloudy","Partly cloudy"
"2015-05-19","49","66","60","0","81","Overcast","Overcast"
"2015-05-20","46","72","65","0","79","Overcast","Overcast"
"2015-05-21","51","74","68","0","78","Overcast","Overcast"
"2015-05-22","47","66","61","0","80","Overcast","Overcast"
"2015-05-23","48","64","58","0","81","Overcast","Overcast"
"2015-05-24","47","67","60","0","77","Overcast","Overcast"
"2015-05-25","46","66","60","0","76","Overcast","Overcast"
"2015-05-26","45","69","64","0","73","Partly cloudy","Partly cloudy"
"2015-05-27","44","78","69","0","72","Partly cloudy","Partly cloudy"
"2015-05-28","45","82","73","0","66","Sunny","Sunny"
"2015-05-29","51","83","74","0","71","Sunny","Sunny"
"2015-05-30","50","78","69","0","66","Partly cloudy","Partly cloudy"
"2015-05-31","47","82","72","0","60","Sunny","Sunny"
"2015-06-01","52","59","57","0.1","91","Sunny","undefined"
"2015-06-02","52","59","56","0.2","96","Rain","Rain"
"2015-06-03","47","65","59","0","86","Rain","Rain"
"2015-06-04","42","72","66","0","72","Partly cloudy","Partly cloudy"
"2015-06-05","44","82","73","0","65","Sunny","Sunny"
"2015-06-06","48","86","76","0","62","Sunny","Sunny"
"2015-06-07","50","88","79","0","61","Sunny","Sunny"
"2015-06-08","51","90","80","0","56","Sunny","Sunny"
"2015-06-09","52","86","77","0","51","Sunny","Sunny"
"2015-06-10","45","78","69","0","58","Sunny","Sunny"
"2015-06-11","43","77","68","0","67","Overcast","Overcast"
"2015-06-12","40","71","64","0","63","Sunny","Sunny"
"2015-06-13","41","75","66","0","64","Sunny","Sunny"
"2015-06-14","39","84","73","0","53","Sunny","Sunny"
"2015-06-15","54","87","78","0","44","Sunny","Sunny"
"2015-06-16","47","76","67","0","61","Sunny","Sunny"
"2015-06-17","41","79","61","0","69","Partly cloudy","Partly cloudy"
"2015-06-18","50","81","73","0","59","Sunny","Sunny"
"2015-06-19","45","73","69","0","68","Overcast","Overcast"
"2015-06-20","43","78","70","0","54","Overcast","Overcast"
"2015-06-21","48","81","73","0","56","Partly cloudy","Partly cloudy"
"2015-06-22","43","77","70","0","68","Partly cloudy","Partly cloudy"
"2015-06-23","47","81","73","0","59","Partly cloudy","Partly cloudy"
"2015-06-24","51","83","75","0","60","Overcast","Overcast"
"2015-06-25","51","89","80","0","59","Sunny","Sunny"
"2015-06-26","54","93","83","0","63","Sunny","Sunny"
"2015-06-27","62","91","84","0","65","Partly cloudy","Partly cloudy"
"2015-06-28","64","82","78","0.1","73","Overcast","Overcast"
"2015-06-29","55","89","80","0","65","Sunny","Sunny"
"2015-06-30","54","89","80","0","61","Sunny","Sunny"
"2015-07-01","52","94","82","0","57","Sunny","Sunny"
"2015-07-02","54","94","85","0","57","Sunny","Sunny"
"2015-07-03","54","95","84","0","52","Sunny","Sunny"
"2015-07-04","52","94","82","0","55","Partly cloudy","Partly cloudy"
"2015-07-05","56","94","85","0","56","Sunny","Sunny"
"2015-07-06","53","91","81","0","64","Sunny","Sunny"
"2015-07-07","55","86","77","0","69","Overcast","Overcast"
"2015-07-08","53","89","78","0","66","Partly cloudy","Partly cloudy"
"2015-07-09","53","86","78","0","66","Partly cloudy","Partly cloudy"
"2015-07-10","55","78","70","0","73","Overcast","Overcast"
"2015-07-11","58","70","67","0","74","Overcast","Overcast"
"2015-07-12","55","80","72","0.1","76","Rain","Rain"
"2015-07-13","54","78","73","0","72","Partly cloudy","Partly cloudy"
"2015-07-14","49","81","73","0","64","Sunny","Sunny"
"2015-07-15","48","80","72","0","65","Overcast","Overcast"
"2015-07-16","50","76","69","0","70","Overcast","Overcast"
"2015-07-17","46","85","74","0","60","Sunny","Sunny"
"2015-07-18","53","95","84","0","46","Sunny","Sunny"
"2015-07-19","58","94","85","0","50","Sunny","Sunny"
"2015-07-20","53","84","77","0","66","Partly cloudy","Partly cloudy"
"2015-07-21","53","73","68","0","70","Overcast","Overcast"
"2015-07-22","46","72","65","0","79","Sunny","undefined"
"2015-07-23","49","77","70","0","68","Overcast","Overcast"
"2015-07-24","52","82","74","0","64","Partly cloudy","Partly cloudy"
"2015-07-25","55","64","60","0.1","93","Rain","Rain"
"2015-07-26","46","75","67","0.1","77","Overcast","Overcast"
"2015-07-27","46","74","67","0","74","Overcast","Overcast"
"2015-07-28","47","84","73","0","67","Sunny","Sunny"
"2015-07-29","53","95","83","0","50","Sunny","Sunny"
"2015-07-30","57","101","88","0","41","Sunny","Sunny"
"2015-07-31","56","98","86","0","43","Sunny","Sunny"
"2015-08-01","53","96","83","0","47","Sunny","Sunny"
"2015-08-02","59","89","78","0","58","Overcast","Overcast"
"2015-08-03","57","86","77","0","58","Partly cloudy","Partly cloudy"
"2015-08-04","53","80","71","0","64","Sunny","Sunny"
"2015-08-05","47","75","68","0","72","Overcast","Overcast"
"2015-08-06","46","77","70","0","69","Sunny","Sunny"
"2015-08-07","48","84","75","0","66","Sunny","Sunny"
"2015-08-08","54","77","70","0","78","Overcast","Overcast"
"2015-08-09","51","84","75","0","68","Partly cloudy","Partly cloudy"
"2015-08-10","52","84","77","0","65","Sunny","Sunny"
"2015-08-11","55","88","76","0","71","Overcast","Overcast"
"2015-08-12","59","89","78","0","70","Partly cloudy","Partly cloudy"
"2015-08-13","56","86","76","0","70","Partly cloudy","Partly cloudy"
"2015-08-14","57","68","65","0.2","89","Rain","Rain"
"2015-08-15","57","73","67","0.1","75","Rain","Rain"
"2015-08-16","49","81","71","0","66","Sunny","Sunny"
"2015-08-17","49","86","74","0","62","Sunny","Sunny"
"2015-08-18","52","94","81","0","51","Sunny","Sunny"
"2015-08-19","56","94","83","0","57","Sunny","Sunny"
"2015-08-20","55","78","70","0","73","Overcast","Overcast"
"2015-08-21","48","77","67","0","73","Sunny","undefined"
"2015-08-22","47","85","74","0","54","Sunny","Sunny"
"2015-08-23","53","86","77","0","46","Overcast","Overcast"
"2015-08-24","50","79","70","0","56","Overcast","Overcast"
"2015-08-25","46","82","70","0","59","Sunny","Sunny"
"2015-08-26","49","88","76","0","58","Sunny","Sunny"
"2015-08-27","48","87","75","0","61","Sunny","Sunny"
"2015-08-28","61","79","71","0.1","73","Rain","Rain"
"2015-08-29","60","74","67","0.1","76","Rain","Rain"
"2015-08-30","55","68","62","0.4","84","Rain","Rain"
"2015-08-31","52","68","64","0","76","Overcast","Overcast"
"2015-09-01","51","74","66","0.1","72","Overcast","Overcast"
"2015-09-02","51","67","61","0.2","83","Rain","Rain"
"2015-09-03","45","68","59","0.1","80","Overcast","Overcast"
"2015-09-04","46","77","66","0","70","Overcast","Overcast"
"2015-09-05","54","77","69","0","66","Rain","Rain"
"2015-09-06","47","67","58","0","79","Overcast","Overcast"
"2015-09-07","44","72","57","0","80","Overcast","Overcast"
"2015-09-08","47","78","69","0","71","Sunny","Sunny"
"2015-09-09","50","79","69","0","74","Sunny","Sunny"
"2015-09-10","50","84","72","0","72","Sunny","Sunny"
"2015-09-11","55","92","79","0","53","Partly cloudy","Partly cloudy"
"2015-09-12","57","85","75","0","66","Sunny","Sunny"
"2015-09-13","49","74","66","0","70","Partly cloudy","Partly cloudy"
"2015-09-14","44","59","55","0","84","Sunny","undefined"
"2015-09-15","40","63","56","0","73","Overcast","Overcast"
"2015-09-16","47","74","66","0","69","Rain","Rain"
"2015-09-17","52","71","64","0.1","74","Rain","Rain"
"2015-09-18","53","72","64","0.1","73","Overcast","Overcast"
"2015-09-19","51","69","63","0.1","75","Rain","Rain"
"2015-09-20","54","74","68","0","73","Overcast","Overcast"
"2015-09-21","48","68","60","0.1","74","Sunny","Sunny"
"2015-09-22","42","67","58","0","69","Overcast","Overcast"
"2015-09-23","38","71","60","0","69","Partly cloudy","Partly cloudy"
"2015-09-24","49","74","64","0","76","Partly cloudy","Partly cloudy"
"2015-09-25","50","68","61","0","81","Overcast","Overcast"
"2015-09-26","48","66","60","0","71","Overcast","Overcast"
"2015-09-27","38","68","58","0","66","Sunny","Sunny"
"2015-09-28","44","77","66","0","46","Overcast","Overcast"
"2015-09-29","46","78","65","0","56","Sunny","Sunny"
"2015-09-30","45","70","60","0","76","Sunny","Sunny"
"2015-10-01","45","72","61","0","79","Overcast","Overcast"
"2015-10-02","48","61","57","0","84","Overcast","Overcast"
"2015-10-03","41","68","58","0","77","Overcast","Overcast"
"2015-10-04","48","78","66","0","57","Sunny","Sunny"
"2015-10-05","53","81","71","0","48","Sunny","Sunny"
"2015-10-06","53","74","65","0","71","Partly cloudy","Partly cloudy"
"2015-10-07","53","63","59","0","93","Rain","Rain"
"2015-10-08","52","71","62","0","81","Partly cloudy","Partly cloudy"
"2015-10-09","50","67","61","0","86","Sunny","undefined"
"2015-10-10","53","68","62","0.3","93","Rain","Rain"
"2015-10-11","47","67","59","0.1","83","Overcast","Overcast"
"2015-10-12","43","69","59","0","76","Sunny","Sunny"
"2015-10-13","50","70","61","0","80","Overcast","Overcast"
"2015-10-14","45","69","59","0","74","Overcast","Overcast"
"2015-10-15","50","78","66","0","48","Overcast","Overcast"
"2015-10-16","51","77","64","0","57","Overcast","Overcast"
"2015-10-17","55","69","61","0","80","Overcast","Overcast"
"2015-10-18","53","63","59","0","90","Rain","Rain"
"2015-10-19","54","60","58","0","92","Rain","Rain"
"2015-10-20","46","64","57","0","87","Overcast","Overcast"
"2015-10-21","42","64","54","0","80","Sunny","Sunny"
"2015-10-22","43","60","53","0","84","Overcast","Overcast"
"2015-10-23","41","48","44","0","85","Sunny","Sunny"
"2015-10-24","45","58","52","0.1","79","Overcast","Overcast"
"2015-10-25","49","56","53","0.1","79","Rain","Rain"
"2015-10-26","44","59","55","0.1","88","Overcast","Overcast"
"2015-10-27","42","62","53","0","76","Overcast","Overcast"
"2015-10-28","51","57","54","0.1","93","Rain","Rain"
"2015-10-29","50","60","56","0.2","94","Rain","Rain"
"2015-10-30","55","60","58","0.6","96","Rain","Rain"
"2015-10-31","53","60","57","0.8","96","Rain","Rain"
"2015-11-01","49","57","53","0.7","91","Rain","Rain"
"2015-11-02","43","56","49","0.2","92","Overcast","Overcast"
"2015-11-03","37","51","46","0","93","Overcast","Overcast"
"2015-11-04","32","51","44","0","85","Overcast","Overcast"
"2015-11-05","42","52","48","0","91","Sunny","undefined"
"2015-11-06","42","59","51","0","88","Overcast","Overcast"
"2015-11-07","42","52","48","0.1","92","Rain","Rain"
"2015-11-08","40","52","48","0.3","96","Rain","Rain"
"2015-11-09","37","51","44","0","91","Overcast","Overcast"
"2015-11-10","33","49","42","0","89","Overcast","Overcast"
"2015-11-11","41","51","47","0.1","90","Rain","Rain"
"2015-11-12","36","49","45","0.1","93","Rain","Rain"
"2015-11-13","48","56","54","0.2","95","Rain","Rain"
"2015-11-14","50","54","52","0.2","92","Rain","Rain"
"2015-11-15","37","47","42","0.3","92","Rain","Rain"
"2015-11-16","36","46","43","0.2","94","Rain","Rain"
"2015-11-17","46","54","53","0.6","95","Rain","Rain"
"2015-11-18","39","49","45","0.1","93","Rain","Rain"
"2015-11-19","35","46","43","0.4","96","Rain","Rain"
"2015-11-20","35","48","42","0","86","Overcast","Overcast"
"2015-11-21","34","49","41","0","77","Sunny","Sunny"
"2015-11-22","31","48","39","0","75","Overcast","Overcast"
"2015-11-23","30","46","39","0","81","Rain","Rain"
"2015-11-24","31","41","38","0.2","96","Overcast","Overcast"
"2015-11-25","30","43","36","0","81","Sunny","Sunny"
"2015-11-26","30","46","38","0","60","Sunny","Sunny"
"2015-11-27","30","47","38","0","60","Sunny","Sunny"
"2015-11-28","29","47","37","0","60","Sunny","Sunny"
"2015-11-29","26","45","34","0","58","Sunny","Sunny"
"2015-11-30","26","40","34","0","65","Overcast","Overcast"
"2015-12-01","32","46","38","0","71","Rain","Rain"
"2015-12-02","36","46","41","0.3","91","Sunny","undefined"
"2015-12-03","42","45","44","2.3","97","Rain","Rain"
"2015-12-04","40","49","45","0.2","96","Rain","Rain"
"2015-12-05","40","45","43","0.3","94","Rain","Rain"
"2015-12-06","44","51","50","0.2","95","Rain","Rain"
"2015-12-07","46","56","53","1.2","98","Rain","Rain"
"2015-12-08","55","58","58","0.7","97","Rain","Rain"
"2015-12-09","45","53","49","0.7","94","Rain","Rain"
"2015-12-10","43","48","46","0.3","95","Rain","Rain"
"2015-12-11","40","43","42","0.1","95","Rain","Rain"
"2015-12-12","40","48","45","0.4","97","Rain","Rain"
"2015-12-13","39","44","42","0.2","96","Rain","Rain"
"2015-12-14","33","41","37","0.1","97","Sunny","undefined"
"2015-12-15","32","41","38","0","95","Sunny","undefined"
"2015-12-16","38","43","41","0","97","Sunny","undefined"
"2015-12-17","39","44","41","1.3","96","Rain","Rain"
"2015-12-18","37","44","40","0.1","89","Sunny","undefined"
"2015-12-19","37","43","40","0.1","89","Sunny","undefined"
"2015-12-20","39","43","41","0.1","93","Rain","Rain"
"2015-12-21","41","46","44","0.6","95","Rain","Rain"
"2015-12-22","37","45","42","0.3","95","Rain","Rain"
"2015-12-23","37","41","40","0.2","95","Rain","Rain"
"2015-12-24","30","41","36","0","95","Sunny","undefined"
"2015-12-25","31","41","36","0","95","Overcast","Overcast"
"2015-12-26","29","40","34","0","86","Overcast","Overcast"
"2015-12-27","33","38","35","0.4","89","Rain","Rain"
"2015-12-28","34","44","41","0.3","92","Rain","Rain"
"2015-12-29","32","40","36","0","94","Sunny","undefined"
"2015-12-30","28","40","33","0","85","Sunny","Sunny"
"2015-12-31","28","36","32","0","68","Sunny","Sunny"
