"Date time","Minimum Temperature","Maximum Temperature","Temperature","Precipitation","Relative Humidity","Conditions","Old Conditions"
"2013-08-21","60","72","67","0","64","Partly cloudy","Partly cloudy"
"2013-08-22","60","74","69","0","59","Sunny","Sunny"
"2013-08-23","61","76","71","0","57","Sunny","Sunny"
"2013-08-24","60","76","70","0","62","Sunny","Sunny"
"2013-08-25","59","77","71","0","61","Sunny","Sunny"
"2013-08-26","62","75","71","0","62","Sunny","Sunny"
"2013-08-27","64","74","71","0","57","Sunny","Sunny"
"2013-08-28","64","76","72","0","56","Sunny","Sunny"
"2013-08-29","66","81","76","0","50","Sunny","Sunny"
"2013-08-30","69","79","75","0","53","Sunny","Sunny"
"2013-08-31","67","76","72","0","66","Sunny","Sunny"
"2013-09-01","64","73","70","0","71","Partly cloudy","Partly cloudy"
"2013-09-02","64","76","72","0","68","Partly cloudy","Partly cloudy"
"2013-09-03","66","79","74","0","60","Sunny","Sunny"
"2013-09-04","68","80","75","0","57","Sunny","Sunny"
"2013-09-05","67","81","76","0","53","Sunny","Sunny"
"2013-09-06","68","80","76","0","49","Sunny","Sunny"
"2013-09-07","64","80","75","0","51","Sunny","Sunny"
"2013-09-08","66","76","72","0","57","Sunny","Sunny"
"2013-09-09","63","73","69","0","63","Sunny","Sunny"
"2013-09-10","59","69","65","0","77","Overcast","Overcast"
"2013-09-11","57","68","65","0","80","Sunny","Sunny"
"2013-09-12","60","75","71","0","62","Sunny","Sunny"
"2013-09-13","66","79","75","0","49","Sunny","Sunny"
"2013-09-14","67","79","74","0","52","Sunny","Sunny"
"2013-09-15","64","77","72","0","54","Sunny","Sunny"
"2013-09-16","64","75","71","0","56","Sunny","Sunny"
"2013-09-17","61","74","70","0","55","Sunny","Sunny"
"2013-09-18","61","73","69","0","49","Sunny","Sunny"
"2013-09-19","60","71","68","0","54","Sunny","Sunny"
"2013-09-20","56","67","64","0","77","Sunny","Sunny"
"2013-09-21","58","68","64","0","73","Sunny","Sunny"
"2013-09-22","55","71","65","0","59","Sunny","Sunny"
"2013-09-23","61","75","70","0","48","Sunny","Sunny"
"2013-09-24","62","75","70","0","57","Sunny","Sunny"
"2013-09-25","58","71","66","0","54","Sunny","Sunny"
"2013-09-26","55","67","62","0","49","Sunny","Sunny"
"2013-09-27","56","70","65","0","40","Sunny","Sunny"
"2013-09-28","60","73","68","0","40","Sunny","Sunny"
"2013-09-29","60","74","69","0","46","Sunny","Sunny"
"2013-09-30","63","77","71","0","42","Sunny","Sunny"
"2013-10-01","62","72","68","0","60","Sunny","Sunny"
"2013-10-02","57","68","64","0","72","Sunny","Sunny"
"2013-10-03","58","71","66","0","43","Sunny","Sunny"
"2013-10-04","56","68","64","0","44","Sunny","Sunny"
"2013-10-05","62","75","69","0","36","Sunny","Sunny"
"2013-10-06","61","74","69","0","36","Partly cloudy","Partly cloudy"
"2013-10-07","58","71","65","0","49","Sunny","Sunny"
"2013-10-08","53","65","61","0","70","Sunny","Sunny"
"2013-10-09","51","56","54","0","80","Overcast","Overcast"
"2013-10-10","50","61","58","0","74","Sunny","Sunny"
"2013-10-11","53","64","60","0","67","Sunny","Sunny"
"2013-10-12","55","67","62","0","61","Sunny","Sunny"
"2013-10-13","52","65","60","0","67","Sunny","Sunny"
"2013-10-14","55","69","64","0","44","Sunny","Sunny"
"2013-10-15","60","71","66","0","43","Sunny","Sunny"
"2013-10-16","60","71","67","0","41","Sunny","Sunny"
"2013-10-17","59","72","67","0","39","Sunny","Sunny"
"2013-10-18","60","71","67","0","41","Sunny","Sunny"
"2013-10-19","61","72","67","0","45","Sunny","Sunny"
"2013-10-20","57","69","64","0","43","Sunny","Sunny"
"2013-10-21","54","66","62","0","63","Sunny","Sunny"
"2013-10-22","54","66","62","0","68","Sunny","Sunny"
"2013-10-23","53","65","61","0","76","Sunny","Sunny"
"2013-10-24","54","67","62","0","69","Sunny","Sunny"
"2013-10-25","56","69","64","0","51","Partly cloudy","Partly cloudy"
"2013-10-26","59","71","66","0","41","Sunny","Sunny"
"2013-10-27","55","69","63","0","62","Sunny","Sunny"
"2013-10-28","51","57","55","0","76","Partly cloudy","Partly cloudy"
"2013-10-29","49","59","56","0","71","Sunny","Sunny"
"2013-10-30","52","63","58","0","65","Sunny","Sunny"
"2013-10-31","55","66","62","0","46","Sunny","Sunny"
"2013-11-01","58","70","65","0","43","Sunny","Sunny"
"2013-11-02","57","69","63","0","51","Sunny","Sunny"
"2013-11-03","55","65","60","0","59","Partly cloudy","Partly cloudy"
"2013-11-04","53","63","59","0","44","Sunny","Sunny"
"2013-11-05","53","64","60","0","47","Sunny","Sunny"
"2013-11-06","57","68","63","0","39","Partly cloudy","Partly cloudy"
"2013-11-07","59","71","66","0","41","Overcast","Overcast"
"2013-11-08","56","68","63","0","47","Sunny","Sunny"
"2013-11-09","55","64","60","0","61","Sunny","Sunny"
"2013-11-10","52","66","60","0","63","Sunny","Sunny"
"2013-11-11","55","67","62","0","54","Sunny","Sunny"
"2013-11-12","59","71","67","0","40","Partly cloudy","Partly cloudy"
"2013-11-13","62","76","70","0","35","Sunny","Sunny"
"2013-11-14","61","74","69","0","39","Sunny","Sunny"
"2013-11-15","53","63","59","0","60","Sunny","Sunny"
"2013-11-16","51","61","56","0","69","Sunny","Sunny"
"2013-11-17","50","60","55","0","78","Sunny","Sunny"
"2013-11-18","50","59","55","0","81","Partly cloudy","Partly cloudy"
"2013-11-19","52","62","57","0","72","Partly cloudy","Partly cloudy"
"2013-11-20","54","59","57","0","83","Overcast","Overcast"
"2013-11-21","52","58","56","0.1","82","Overcast","Overcast"
"2013-11-22","50","60","55","0","67","Partly cloudy","Partly cloudy"
"2013-11-23","50","58","55","0","66","Partly cloudy","Partly cloudy"
"2013-11-24","49","59","55","0","66","Sunny","Sunny"
"2013-11-25","51","62","58","0","57","Sunny","Sunny"
"2013-11-26","56","64","60","0","54","Overcast","Overcast"
"2013-11-27","54","63","59","0","61","Sunny","Sunny"
"2013-11-28","54","60","57","0","66","Overcast","Overcast"
"2013-11-29","53","62","57","0.1","66","Rain","Rain"
"2013-11-30","53","64","60","0","58","Sunny","Sunny"
"2013-12-01","56","68","62","0","50","Sunny","Sunny"
"2013-12-02","57","68","63","0","45","Sunny","Sunny"
"2013-12-03","50","61","57","0","60","Sunny","Sunny"
"2013-12-04","43","54","49","0","44","Sunny","Sunny"
"2013-12-05","40","51","47","0","41","Sunny","Sunny"
"2013-12-06","39","51","47","0","41","Sunny","Sunny"
"2013-12-07","41","52","49","0.2","70","Rain","Rain"
"2013-12-08","40","50","45","0","49","Partly cloudy","Partly cloudy"
"2013-12-09","42","54","50","0","42","Sunny","Sunny"
"2013-12-10","47","58","54","0","43","Partly cloudy","Partly cloudy"
"2013-12-11","50","61","56","0","53","Sunny","Sunny"
"2013-12-12","49","60","55","0","49","Sunny","Sunny"
"2013-12-13","49","60","55","0","39","Sunny","Sunny"
"2013-12-14","51","63","58","0","45","Sunny","Sunny"
"2013-12-15","55","67","62","0","39","Partly cloudy","Partly cloudy"
"2013-12-16","58","69","64","0","37","Sunny","Sunny"
"2013-12-17","57","69","63","0","48","Partly cloudy","Partly cloudy"
"2013-12-18","49","60","56","0","66","Partly cloudy","Partly cloudy"
"2013-12-19","47","52","50","0","74","Partly cloudy","Partly cloudy"
"2013-12-20","46","57","52","0","56","Sunny","Sunny"
"2013-12-21","49","58","54","0","52","Sunny","Sunny"
"2013-12-22","47","58","54","0","66","Sunny","Sunny"
"2013-12-23","51","62","58","0","57","Sunny","Sunny"
"2013-12-24","55","66","61","0","55","Sunny","Sunny"
"2013-12-25","57","68","62","0","40","Sunny","Sunny"
"2013-12-26","55","68","62","0","41","Sunny","Sunny"
"2013-12-27","55","68","63","0","38","Overcast","Overcast"
"2013-12-28","54","66","60","0","36","Sunny","Sunny"
"2013-12-29","53","64","60","0","39","Sunny","Sunny"
"2013-12-30","51","64","58","0","48","Partly cloudy","Partly cloudy"
"2013-12-31","50","64","58","0","43","Sunny","Sunny"
