"Date time","Minimum Temperature","Maximum Temperature","Temperature","Precipitation","Relative Humidity","Conditions","Old Conditions"
"2016-03-15","52","77","67","0","55","Sunny","Sunny"
"2016-03-16","58","83","73","0","47","Sunny","Sunny"
"2016-03-17","58","78","69","0","59","Sunny","Sunny"
"2016-03-18","54","72","64","0","78","Partly cloudy","Partly cloudy"
"2016-03-19","53","71","63","0","76","Sunny","Sunny"
"2016-03-20","52","71","63","0","67","Overcast","Overcast"
"2016-03-21","52","68","62","0","76","Partly cloudy","Partly cloudy"
"2016-03-22","52","70","63","0","51","Partly cloudy","Partly cloudy"
"2016-03-23","53","75","67","0","30","Sunny","Sunny"
"2016-03-24","54","79","69","0","33","Sunny","Sunny"
"2016-03-25","54","77","68","0","49","Sunny","Sunny"
"2016-03-26","53","76","67","0","65","Sunny","Sunny"
"2016-03-27","54","73","64","0","78","Sunny","Sunny"
"2016-03-28","51","60","57","0","73","Overcast","Overcast"
"2016-03-29","46","63","57","0","53","Sunny","Sunny"
"2016-03-30","48","63","57","0","66","Sunny","Sunny"
"2016-03-31","49","71","63","0","64","Sunny","Sunny"
"2016-04-01","51","71","63","0","76","Sunny","Sunny"
"2016-04-02","52","76","68","0","69","Sunny","Sunny"
"2016-04-03","55","79","69","0","55","Overcast","Overcast"
"2016-04-04","54","78","70","0","50","Partly cloudy","Partly cloudy"
"2016-04-05","56","86","74","0","47","Sunny","Sunny"
"2016-04-06","59","85","72","0","53","Partly cloudy","Partly cloudy"
"2016-04-07","58","72","65","0","63","Partly cloudy","Partly cloudy"
"2016-04-08","57","63","60","0","89","Sunny","undefined"
"2016-04-09","57","63","61","0","74","Overcast","Overcast"
"2016-04-10","53","68","63","0","71","Partly cloudy","Partly cloudy"
"2016-04-11","55","71","65","0","72","Partly cloudy","Partly cloudy"
"2016-04-12","54","74","69","0","61","Sunny","Sunny"
"2016-04-13","53","68","62","0.1","63","Rain","Rain"
"2016-04-14","52","70","63","0","56","Overcast","Overcast"
"2016-04-15","52","69","62","0","54","Overcast","Overcast"
"2016-04-16","51","70","63","0","52","Overcast","Overcast"
"2016-04-17","53","73","65","0","48","Sunny","Sunny"
"2016-04-18","54","72","65","0","57","Overcast","Overcast"
"2016-04-19","53","72","65","0","62","Overcast","Overcast"
"2016-04-20","58","79","68","0","49","Sunny","Sunny"
"2016-04-21","57","78","71","0","46","Sunny","Sunny"
"2016-04-22","55","72","66","0","69","Sunny","Sunny"
"2016-04-23","53","77","68","0","50","Sunny","Sunny"
"2016-04-24","54","72","66","0","54","Sunny","Sunny"
"2016-04-25","52","67","62","0","53","Partly cloudy","Partly cloudy"
"2016-04-26","49","70","62","0","59","Overcast","Overcast"
"2016-04-27","52","69","64","0","62","Sunny","Sunny"
"2016-04-28","51","69","62","0","62","Sunny","Sunny"
"2016-04-29","52","67","62","0","78","Overcast","Overcast"
"2016-04-30","54","71","63","0","67","Sunny","Sunny"
"2016-05-01","52","73","64","0","75","Overcast","Overcast"
"2016-05-02","51","76","67","0","65","Sunny","Sunny"
"2016-05-03","54","77","70","0","63","Partly cloudy","Partly cloudy"
"2016-05-04","53","72","63","0","73","Sunny","Sunny"
"2016-05-05","55","65","62","0","73","Overcast","Overcast"
"2016-05-06","52","66","62","0","72","Rain","Rain"
"2016-05-07","53","69","63","0","68","Partly cloudy","Partly cloudy"
"2016-05-08","52","68","63","0","72","Partly cloudy","Partly cloudy"
"2016-05-09","54","69","63","0","76","Overcast","Overcast"
"2016-05-10","54","73","65","0","76","Rain","Rain"
"2016-05-11","54","76","67","0","74","Sunny","Sunny"
"2016-05-12","55","78","69","0","71","Sunny","Sunny"
"2016-05-13","55","76","68","0","72","Partly cloudy","Partly cloudy"
"2016-05-14","55","71","65","0","76","Partly cloudy","Partly cloudy"
"2016-05-15","57","68","64","0","76","Overcast","Overcast"
"2016-05-16","55","72","65","0","77","Overcast","Overcast"
"2016-05-17","57","73","67","0","79","Partly cloudy","Partly cloudy"
"2016-05-18","59","62","61","0","79","Partly cloudy","Partly cloudy"
"2016-05-19","55","74","67","0","61","Overcast","Overcast"
"2016-05-20","56","74","68","0","60","Overcast","Overcast"
"2016-05-21","54","64","61","0","64","Sunny","Sunny"
"2016-05-22","52","71","65","0","63","Sunny","Sunny"
"2016-05-23","53","70","64","0","67","Sunny","Sunny"
"2016-05-24","54","68","63","0","71","Overcast","Overcast"
"2016-05-25","53","67","63","0","68","Partly cloudy","Partly cloudy"
"2016-05-26","57","67","62","0","74","Sunny","Sunny"
"2016-05-27","62","75","70","0","60","Sunny","Sunny"
"2016-05-28","58","74","68","0","64","Partly cloudy","Partly cloudy"
"2016-05-29","56","72","65","0","73","Overcast","Overcast"
"2016-05-30","58","73","66","0","77","Overcast","Overcast"
"2016-05-31","55","73","66","0","67","Overcast","Overcast"
"2016-06-01","57","76","68","0","78","Partly cloudy","Partly cloudy"
"2016-06-02","57","84","76","0","64","Sunny","Sunny"
"2016-06-03","59","89","78","0","59","Sunny","Sunny"
"2016-06-04","59","84","75","0","59","Sunny","Sunny"
"2016-06-05","57","77","69","0","66","Sunny","Sunny"
"2016-06-06","55","74","66","0","71","Sunny","Sunny"
"2016-06-07","56","75","67","0","75","Partly cloudy","Partly cloudy"
"2016-06-08","57","79","70","0","72","Partly cloudy","Partly cloudy"
"2016-06-09","58","76","69","0","76","Partly cloudy","Partly cloudy"
"2016-06-10","60","72","66","0","77","Overcast","Overcast"
"2016-06-11","59","70","66","0","78","Overcast","Overcast"
"2016-06-12","59","70","66","0","73","Overcast","Overcast"
"2016-06-13","57","71","65","0","77","Overcast","Overcast"
"2016-06-14","57","73","66","0","78","Partly cloudy","Partly cloudy"
"2016-06-15","60","70","66","0","72","Overcast","Overcast"
"2016-06-16","61","73","67","0","64","Sunny","Sunny"
"2016-06-17","59","85","77","0","50","Sunny","Sunny"
"2016-06-18","62","91","82","0","42","Sunny","Sunny"
"2016-06-19","69","100","91","0","26","Sunny","Sunny"
"2016-06-20","75","103","97","0","24","Sunny","Sunny"
"2016-06-21","68","86","79","0","55","Sunny","Sunny"
"2016-06-22","63","85","76","0","63","Sunny","Sunny"
"2016-06-23","61","82","74","0","74","Sunny","Sunny"
"2016-06-24","60","79","72","0","76","Sunny","Sunny"
"2016-06-25","59","83","75","0","69","Sunny","Sunny"
"2016-06-26","62","87","77","0","65","Sunny","Sunny"
"2016-06-27","65","88","80","0","65","Partly cloudy","Partly cloudy"
"2016-06-28","66","87","80","0","66","Sunny","Sunny"
"2016-06-29","65","88","79","0","61","Sunny","Sunny"
"2016-06-30","64","84","76","0","71","Sunny","Sunny"
"2016-07-01","63","80","73","0","75","Sunny","Sunny"
"2016-07-02","61","80","72","0","71","Sunny","Sunny"
"2016-07-03","58","78","71","0","72","Sunny","Sunny"
"2016-07-04","59","78","71","0","73","Sunny","Sunny"
"2016-07-05","58","79","71","0","70","Sunny","Sunny"
"2016-07-06","60","79","71","0","72","Partly cloudy","Partly cloudy"
"2016-07-07","60","81","73","0","70","Sunny","Sunny"
"2016-07-08","59","82","74","0","67","Sunny","Sunny"
"2016-07-09","60","83","76","0","66","Overcast","Overcast"
"2016-07-10","62","83","75","0","69","Sunny","Sunny"
"2016-07-11","61","82","74","0","69","Sunny","Sunny"
"2016-07-12","61","80","73","0","74","Sunny","Sunny"
"2016-07-13","61","84","75","0","71","Sunny","Sunny"
"2016-07-14","60","84","75","0","66","Sunny","Sunny"
"2016-07-15","61","83","75","0","65","Sunny","Sunny"
"2016-07-16","60","82","73","0","66","Sunny","Sunny"
"2016-07-17","59","82","77","0","57","Sunny","Sunny"
"2016-07-18","62","82","74","0.1","59","Rain","Rain"
"2016-07-19","64","82","76","0","60","Rain","Rain"
"2016-07-20","64","81","74","0","65","Overcast","Overcast"
"2016-07-21","62","80","73","0","65","Overcast","Overcast"
"2016-07-22","62","80","73","0","64","Overcast","Overcast"
"2016-07-23","63","80","74","0","62","Overcast","Overcast"
"2016-07-24","62","82","74","0","58","Overcast","Overcast"
"2016-07-25","62","81","74","0","59","Overcast","Overcast"
"2016-07-26","63","81","74","0","61","Overcast","Overcast"
"2016-07-27","66","84","75","0","58","Sunny","Sunny"
"2016-07-28","67","89","81","0","55","Sunny","Sunny"
"2016-07-29","68","90","82","0","61","Sunny","Sunny"
"2016-07-30","68","86","79","0","68","Sunny","Sunny"
"2016-07-31","67","86","78","0","67","Sunny","Sunny"
"2016-08-01","65","86","77","0","65","Sunny","Sunny"
"2016-08-02","64","86","78","0","66","Sunny","Sunny"
"2016-08-03","65","84","77","0","69","Sunny","Sunny"
"2016-08-04","63","85","76","0","72","Sunny","Sunny"
"2016-08-05","62","83","74","0","73","Sunny","Sunny"
"2016-08-06","62","82","74","0","74","Sunny","Sunny"
"2016-08-07","60","82","73","0","75","Sunny","Sunny"
"2016-08-08","62","81","73","0","76","Sunny","Sunny"
"2016-08-09","61","81","73","0","74","Sunny","Sunny"
"2016-08-10","59","83","74","0","72","Sunny","Sunny"
"2016-08-11","60","82","74","0","71","Sunny","Sunny"
"2016-08-12","62","85","76","0","70","Sunny","Sunny"
"2016-08-13","64","89","79","0","65","Sunny","Sunny"
"2016-08-14","65","92","82","0","60","Sunny","Sunny"
"2016-08-15","65","95","84","0","52","Sunny","Sunny"
"2016-08-16","62","94","82","0","53","Sunny","Sunny"
"2016-08-17","61","90","79","0","50","Sunny","Sunny"
"2016-08-18","60","85","75","0","62","Sunny","Sunny"
"2016-08-19","60","85","75","0","66","Sunny","Sunny"
"2016-08-20","61","84","74","0","65","Sunny","Sunny"
"2016-08-21","64","86","77","0","62","Sunny","Sunny"
"2016-08-22","62","84","75","0","65","Sunny","Sunny"
"2016-08-23","61","84","76","0","66","Sunny","Sunny"
"2016-08-24","62","86","76","0","66","Sunny","Sunny"
"2016-08-25","61","73","68","0","78","Sunny","Sunny"
"2016-08-26","59","78","70","0","75","Partly cloudy","Partly cloudy"
"2016-08-27","58","79","71","0","77","Partly cloudy","Partly cloudy"
"2016-08-28","61","85","76","0","70","Sunny","Sunny"
"2016-08-29","63","90","80","0","63","Sunny","Sunny"
"2016-08-30","65","74","73","0","70","Sunny","Sunny"
"2016-08-31","67","82","73","0","71","Sunny","Sunny"
"2016-09-01","63","85","76","0","69","Sunny","Sunny"
"2016-09-02","60","81","72","0","75","Sunny","Sunny"
"2016-09-03","59","77","70","0","73","Sunny","Sunny"
"2016-09-04","60","73","67","0","75","Partly cloudy","Partly cloudy"
"2016-09-05","57","75","68","0","76","Partly cloudy","Partly cloudy"
"2016-09-06","59","83","72","0","75","Sunny","Sunny"
"2016-09-07","59","77","71","0","76","Sunny","Sunny"
"2016-09-08","60","80","71","0","73","Sunny","Sunny"
"2016-09-09","60","83","73","0","72","Sunny","Sunny"
"2016-09-10","61","85","75","0","67","Sunny","Sunny"
"2016-09-11","60","82","73","0","69","Sunny","Sunny"
"2016-09-12","59","74","67","0","75","Partly cloudy","Partly cloudy"
"2016-09-13","58","67","64","0","74","Rain","Rain"
"2016-09-14","54","75","68","0","72","Sunny","Sunny"
"2016-09-15","57","80","70","0","67","Sunny","Sunny"
"2016-09-16","56","79","70","0","70","Sunny","Sunny"
"2016-09-17","58","85","75","0","65","Sunny","Sunny"
"2016-09-18","63","94","83","0","49","Sunny","Sunny"
"2016-09-19","66","90","80","0","49","Sunny","Sunny"
"2016-09-20","72","85","80","0","54","Partly cloudy","Partly cloudy"
"2016-09-21","68","82","76","0","73","Sunny","Sunny"
"2016-09-22","62","77","71","0","62","Sunny","Sunny"
"2016-09-23","57","80","71","0","48","Sunny","Sunny"
"2016-09-24","61","91","79","0","30","Sunny","Sunny"
"2016-09-25","67","95","85","0","26","Sunny","Sunny"
"2016-09-26","74","99","89","0","22","Sunny","Sunny"
"2016-09-27","73","94","85","0","33","Sunny","Sunny"
"2016-09-28","69","89","81","0","50","Sunny","Sunny"
"2016-09-29","68","89","82","0","54","Sunny","Sunny"
"2016-09-30","67","87","79","0","56","Sunny","Sunny"
"2016-10-01","63","84","75","0","58","Sunny","Sunny"
"2016-10-02","60","76","69","0","68","Sunny","Sunny"
"2016-10-03","57","76","69","0","54","Sunny","Sunny"
"2016-10-04","58","76","68","0","62","Sunny","Sunny"
"2016-10-05","56","76","67","0","68","Sunny","Sunny"
"2016-10-06","55","85","74","0","41","Sunny","Sunny"
"2016-10-07","64","89","79","0","27","Overcast","Overcast"
"2016-10-08","63","88","78","0","35","Sunny","Sunny"
"2016-10-09","63","89","79","0","41","Sunny","Sunny"
"2016-10-10","62","84","74","0","55","Sunny","Sunny"
"2016-10-11","58","72","66","0","76","Sunny","Sunny"
"2016-10-12","55","71","64","0","78","Partly cloudy","Partly cloudy"
"2016-10-13","55","76","67","0","78","Partly cloudy","Partly cloudy"
"2016-10-14","55","76","66","0","78","Sunny","Sunny"
"2016-10-15","57","75","68","0","80","Partly cloudy","Partly cloudy"
"2016-10-16","63","72","67","0","82","Partly cloudy","Partly cloudy"
"2016-10-17","60","73","66","0","80","Overcast","Overcast"
"2016-10-18","58","78","69","0","54","Sunny","Sunny"
"2016-10-19","61","86","78","0","28","Sunny","Sunny"
"2016-10-20","69","92","83","0","15","Sunny","Sunny"
"2016-10-21","64","89","79","0","27","Sunny","Sunny"
"2016-10-22","62","83","73","0","46","Overcast","Overcast"
"2016-10-23","62","79","71","0","52","Overcast","Overcast"
"2016-10-24","61","76","68","0","73","Overcast","Overcast"
"2016-10-25","58","76","67","0","74","Sunny","Sunny"
"2016-10-26","58","77","69","0","68","Overcast","Overcast"
"2016-10-27","62","82","73","0","60","Partly cloudy","Partly cloudy"
"2016-10-28","62","75","70","0","66","Overcast","Overcast"
"2016-10-29","62","74","70","0","61","Partly cloudy","Partly cloudy"
"2016-10-30","58","64","63","0","84","Overcast","Overcast"
"2016-10-31","54","66","62","0","80","Sunny","Sunny"
"2016-11-01","55","68","62","0","79","Overcast","Overcast"
"2016-11-02","54","79","70","0","43","Sunny","Sunny"
"2016-11-03","64","85","75","0","29","Sunny","Sunny"
"2016-11-04","62","82","72","0","45","Partly cloudy","Partly cloudy"
"2016-11-05","59","80","70","0","59","Sunny","Sunny"
"2016-11-06","57","76","66","0","68","Partly cloudy","Partly cloudy"
"2016-11-07","57","80","70","0","59","Sunny","Sunny"
"2016-11-08","63","88","78","0","33","Sunny","Sunny"
"2016-11-09","70","89","81","0","27","Sunny","Sunny"
"2016-11-10","68","87","78","0","24","Sunny","Sunny"
"2016-11-11","63","84","75","0","28","Sunny","Sunny"
"2016-11-12","62","81","72","0","37","Partly cloudy","Partly cloudy"
"2016-11-13","63","85","75","0","32","Sunny","Sunny"
"2016-11-14","62","86","74","0","33","Sunny","Sunny"
"2016-11-15","58","78","68","0","59","Overcast","Overcast"
"2016-11-16","54","68","62","0","74","Partly cloudy","Partly cloudy"
"2016-11-17","51","70","62","0","31","Sunny","Sunny"
"2016-11-18","56","76","66","0","24","Sunny","Sunny"
"2016-11-19","52","73","63","0","43","Sunny","Sunny"
"2016-11-20","52","66","60","0","74","Sunny","undefined"
"2016-11-21","54","64","59","0.3","76","Overcast","Overcast"
"2016-11-22","51","69","60","0","68","Sunny","Sunny"
"2016-11-23","51","72","62","0","52","Partly cloudy","Partly cloudy"
"2016-11-24","56","78","67","0","28","Sunny","Sunny"
"2016-11-25","53","75","64","0","22","Sunny","Sunny"
"2016-11-26","49","61","54","0","62","Overcast","Overcast"
"2016-11-27","49","60","56","0","70","Overcast","Overcast"
"2016-11-28","48","60","55","0","61","Partly cloudy","Partly cloudy"
"2016-11-29","48","67","59","0","42","Sunny","Sunny"
"2016-11-30","48","66","58","0","39","Partly cloudy","Partly cloudy"
"2016-12-01","48","64","57","0","56","Overcast","Overcast"
"2016-12-02","50","63","57","0","31","Sunny","Sunny"
"2016-12-03","45","69","59","0","26","Sunny","Sunny"
"2016-12-04","50","71","61","0","40","Partly cloudy","Partly cloudy"
"2016-12-05","49","65","57","0","68","Sunny","Sunny"
"2016-12-06","49","62","56","0","81","Sunny","Sunny"
"2016-12-07","47","63","56","0","70","Sunny","Sunny"
"2016-12-08","50","66","59","0","63","Partly cloudy","Partly cloudy"
"2016-12-09","52","66","59","0","82","Sunny","Sunny"
"2016-12-10","51","65","58","0","86","Overcast","Overcast"
"2016-12-11","53","66","60","0","87","Overcast","Overcast"
"2016-12-12","55","64","59","0","87","Overcast","Overcast"
"2016-12-13","54","66","59","0","86","Overcast","Overcast"
"2016-12-14","50","69","60","0","76","Partly cloudy","Partly cloudy"
"2016-12-15","54","68","60","0","72","Rain","Rain"
"2016-12-16","49","59","57","0.2","78","Rain","Rain"
"2016-12-17","42","58","51","0","46","Sunny","Sunny"
"2016-12-18","43","63","54","0","26","Sunny","Sunny"
"2016-12-19","46","68","58","0","21","Sunny","Sunny"
"2016-12-20","50","74","64","0","21","Partly cloudy","Partly cloudy"
"2016-12-21","58","67","62","0","40","Overcast","Overcast"
"2016-12-22","53","61","57","0.1","74","Rain","Rain"
"2016-12-23","52","58","56","0.2","91","Rain","Rain"
"2016-12-24","45","55","51","0.5","62","Sunny","Sunny"
"2016-12-25","40","54","48","0","50","Partly cloudy","Partly cloudy"
"2016-12-26","45","62","54","0","43","Sunny","Sunny"
"2016-12-27","48","71","60","0","38","Sunny","Sunny"
"2016-12-28","54","75","65","0","34","Sunny","Sunny"
"2016-12-29","56","77","67","0","31","Sunny","Sunny"
"2016-12-30","54","64","58","0.1","69","Rain","Rain"
"2016-12-31","46","55","53","0.1","89","Rain","Rain"
