"Date time","Minimum Temperature","Maximum Temperature","Temperature","Precipitation","Relative Humidity","Conditions","Old Conditions"
"2016-03-21","41","64","55","0","57","Sunny","Sunny"
"2016-03-22","49","70","63","0","75","Overcast","Overcast"
"2016-03-23","62","74","70","0","83","Overcast","Overcast"
"2016-03-24","54","65","62","0.1","72","Rain","Rain"
"2016-03-25","46","71","62","0","62","Sunny","Sunny"
"2016-03-26","52","76","67","0","79","Partly cloudy","Partly cloudy"
"2016-03-27","64","77","71","0","85","Overcast","Overcast"
"2016-03-28","52","76","66","0","69","Sunny","Sunny"
"2016-03-29","60","70","67","0.1","95","Rain","Rain"
"2016-03-30","69","78","75","0","89","Rain","Rain"
"2016-03-31","72","81","77","0","85","Sunny","undefined"
"2016-04-01","55","66","64","0","69","Rain","Rain"
"2016-04-02","49","71","63","0","55","Partly cloudy","Partly cloudy"
"2016-04-03","46","74","65","0","51","Sunny","Sunny"
"2016-04-04","52","79","69","0","64","Sunny","Sunny"
"2016-04-05","54","80","71","0","61","Sunny","Sunny"
"2016-04-06","58","76","71","0","70","Overcast","Overcast"
"2016-04-07","52","83","72","0","47","Partly cloudy","Partly cloudy"
"2016-04-08","59","80","72","0","48","Partly cloudy","Partly cloudy"
"2016-04-09","58","78","71","0","60","Partly cloudy","Partly cloudy"
"2016-04-10","63","75","72","0","86","Rain","Rain"
"2016-04-11","70","82","76","0.2","86","Rain","Rain"
"2016-04-12","67","75","72","0","92","Overcast","Overcast"
"2016-04-13","61","78","72","0","76","Overcast","Overcast"
"2016-04-14","60","73","69","0.1","75","Overcast","Overcast"
"2016-04-15","59","75","69","0.1","70","Overcast","Overcast"
"2016-04-16","60","75","70","0.2","75","Rain","Rain"
"2016-04-17","63","77","72","0.2","82","Overcast","Overcast"
"2016-04-18","64","75","70","0.2","84","Rain","Rain"
"2016-04-19","59","77","71","0","72","Overcast","Overcast"
"2016-04-20","59","76","70","0","73","Rain","Rain"
"2016-04-21","68","79","74","0.1","87","Rain","Rain"
"2016-04-22","63","82","75","0","68","Sunny","Sunny"
"2016-04-23","61","82","75","0","58","Sunny","Sunny"
"2016-04-24","63","78","73","0.1","76","Rain","Rain"
"2016-04-25","67","86","79","0","83","Overcast","Overcast"
"2016-04-26","71","84","79","0","83","Overcast","Overcast"
"2016-04-27","68","87","79","0.2","81","Rain","Rain"
"2016-04-28","70","84","79","0","85","Overcast","Overcast"
"2016-04-29","73","87","81","0.1","82","Rain","Rain"
"2016-04-30","73","85","81","0.3","84","Overcast","Overcast"
"2016-05-01","71","84","78","0.1","87","Rain","Rain"
"2016-05-02","62","71","69","0.1","86","Overcast","Overcast"
"2016-05-03","58","77","68","0","64","Overcast","Overcast"
"2016-05-04","57","81","73","0","60","Sunny","Sunny"
"2016-05-05","63","85","77","0","53","Sunny","Sunny"
"2016-05-06","61","84","76","0","52","Sunny","Sunny"
"2016-05-07","62","82","75","0","60","Sunny","Sunny"
"2016-05-08","66","79","75","0","71","Overcast","Overcast"
"2016-05-09","72","82","78","0.1","75","Rain","Rain"
"2016-05-10","72","86","81","0","84","Overcast","Overcast"
"2016-05-11","73","85","81","0","81","Overcast","Overcast"
"2016-05-12","71","90","83","0","80","Overcast","Overcast"
"2016-05-13","71","87","81","0.1","79","Rain","Rain"
"2016-05-14","71","87","80","0.4","81","Sunny","undefined"
"2016-05-15","68","80","75","0.3","87","Rain","Rain"
"2016-05-16","69","76","72","0.5","90","Rain","Rain"
"2016-05-17","66","82","77","0","85","Overcast","Overcast"
"2016-05-18","69","73","71","0","90","Partly cloudy","Partly cloudy"
"2016-05-19","70","86","80","0","74","Overcast","Overcast"
"2016-05-20","72","87","82","0.1","75","Sunny","undefined"
"2016-05-21","72","87","81","0.1","77","Sunny","undefined"
"2016-05-22","72","85","80","0.3","87","Rain","Rain"
"2016-05-23","71","84","80","0","84","Rain","Rain"
"2016-05-24","73","86","81","0.1","88","Rain","Rain"
"2016-05-25","77","88","84","0","83","Overcast","Overcast"
"2016-05-26","76","79","78","0","90","Rain","Rain"
"2016-05-27","77","80","79","3.4","89","Sunny","undefined"
"2016-05-28","75","87","84","3.4","82","Sunny","undefined"
"2016-05-29","72","88","83","0","82","Overcast","Overcast"
"2016-05-30","73","85","80","0","81","Overcast","Overcast"
"2016-05-31","73","88","83","0.1","76","Sunny","undefined"
"2016-06-01","74","83","80","0.3","83","Rain","Rain"
"2016-06-02","72","80","77","0.2","90","Rain","Rain"
"2016-06-03","70","81","77","0.3","86","Rain","Rain"
"2016-06-04","70","77","73","0.3","92","Rain","Rain"
"2016-06-05","70","80","77","0.1","88","Overcast","Overcast"
"2016-06-06","70","85","80","0","82","Overcast","Overcast"
"2016-06-07","72","88","83","0.1","77","Overcast","Overcast"
"2016-06-08","71","88","83","0","73","Overcast","Overcast"
"2016-06-09","72","89","84","0.1","76","Overcast","Overcast"
"2016-06-10","73","83","78","0","85","Sunny","Sunny"
"2016-06-11","74","89","85","0","82","Partly cloudy","Partly cloudy"
"2016-06-12","77","86","83","0.5","89","Sunny","undefined"
"2016-06-13","77","90","85","0.1","85","Rain","Rain"
"2016-06-14","76","91","86","0","83","Overcast","Overcast"
"2016-06-15","77","87","82","0","85","Sunny","Sunny"
"2016-06-16","76","91","86","0.2","76","Rain","Rain"
"2016-06-17","76","94","88","0","79","Overcast","Overcast"
"2016-06-18","76","94","88","0.1","78","Rain","Rain"
"2016-06-19","74","89","84","0.3","79","Overcast","Overcast"
"2016-06-20","74","91","86","0.2","77","Rain","Rain"
"2016-06-21","75","88","84","0.3","78","Rain","Rain"
"2016-06-22","76","89","84","0.1","79","Overcast","Overcast"
"2016-06-23","75","90","85","0","74","Partly cloudy","Partly cloudy"
"2016-06-24","73","90","86","0","76","Overcast","Overcast"
"2016-06-25","76","89","85","0.3","81","Rain","Rain"
"2016-06-26","76","89","85","0.3","80","Rain","Rain"
"2016-06-27","75","93","88","0.4","77","Rain","Rain"
"2016-06-28","76","90","84","0.3","84","Rain","Rain"
"2016-06-29","74","90","84","0.2","79","Rain","Rain"
"2016-06-30","75","93","86","0.1","77","Overcast","Overcast"
"2016-07-01","74","91","86","0","77","Overcast","Overcast"
"2016-07-02","76","93","87","0","77","Overcast","Overcast"
"2016-07-03","77","92","87","0","79","Partly cloudy","Partly cloudy"
"2016-07-04","80","93","88","0","76","Partly cloudy","Partly cloudy"
"2016-07-05","79","93","88","0","77","Partly cloudy","Partly cloudy"
"2016-07-06","79","93","88","0","76","Partly cloudy","Partly cloudy"
"2016-07-07","78","93","88","0","79","Overcast","Overcast"
"2016-07-08","77","94","88","0.1","78","Overcast","Overcast"
"2016-07-09","76","93","88","0.1","78","Rain","Rain"
"2016-07-10","77","93","87","0.1","77","Rain","Rain"
"2016-07-11","77","93","87","0","75","Partly cloudy","Partly cloudy"
"2016-07-12","77","94","88","0","75","Overcast","Overcast"
"2016-07-13","78","94","89","0","76","Rain","Rain"
"2016-07-14","77","94","88","0","78","Rain","Rain"
"2016-07-15","77","97","89","0","73","Overcast","Overcast"
"2016-07-16","76","94","88","0","73","Overcast","Overcast"
"2016-07-17","76","92","86","0.1","75","Rain","Rain"
"2016-07-18","76","92","86","0.1","76","Rain","Rain"
"2016-07-19","74","91","85","0.1","77","Sunny","undefined"
"2016-07-20","76","93","87","0.1","75","Rain","Rain"
"2016-07-21","77","93","87","0.1","74","Sunny","undefined"
"2016-07-22","77","91","86","0.1","77","Rain","Rain"
"2016-07-23","77","92","86","0.1","76","Rain","Rain"
"2016-07-24","77","92","86","0.1","76","Sunny","undefined"
"2016-07-25","77","94","88","0","71","Rain","Rain"
"2016-07-26","77","94","88","0","72","Rain","Rain"
"2016-07-27","77","93","87","0.1","73","Rain","Rain"
"2016-07-28","78","88","84","0.2","84","Rain","Rain"
"2016-07-29","77","94","87","0","77","Rain","Rain"
"2016-07-30","76","94","87","0.1","78","Rain","Rain"
"2016-07-31","77","91","86","0.1","80","Overcast","Overcast"
"2016-08-01","76","95","88","0","75","Overcast","Overcast"
"2016-08-02","77","95","89","0","75","Overcast","Overcast"
"2016-08-03","78","95","89","0","73","Partly cloudy","Partly cloudy"
"2016-08-04","78","94","89","0","72","Partly cloudy","Partly cloudy"
"2016-08-05","78","93","88","0.1","74","Overcast","Overcast"
"2016-08-06","77","97","89","0","71","Partly cloudy","Partly cloudy"
"2016-08-07","77","97","90","0","70","Sunny","Sunny"
"2016-08-08","77","97","89","0","70","Sunny","Sunny"
"2016-08-09","79","97","90","0","71","Rain","Rain"
"2016-08-10","79","98","91","0","72","Partly cloudy","Partly cloudy"
"2016-08-11","79","97","90","0","74","Overcast","Overcast"
"2016-08-12","78","98","89","0","72","Overcast","Overcast"
"2016-08-13","77","92","86","0.6","81","Overcast","Overcast"
"2016-08-14","77","87","82","0.4","85","Rain","Rain"
"2016-08-15","77","87","83","0.1","82","Rain","Rain"
"2016-08-16","76","80","79","0.1","91","Rain","Rain"
"2016-08-17","75","82","79","0.1","91","Rain","Rain"
"2016-08-18","75","87","82","0","87","Rain","Rain"
"2016-08-19","76","88","84","0.2","82","Rain","Rain"
"2016-08-20","76","90","85","0","80","Overcast","Overcast"
"2016-08-21","78","87","82","0.3","86","Rain","Rain"
"2016-08-22","76","86","83","0.5","84","Sunny","undefined"
"2016-08-23","76","91","86","0.1","82","Overcast","Overcast"
"2016-08-24","76","90","85","0.1","82","Rain","Rain"
"2016-08-25","75","85","83","0.1","84","Overcast","Overcast"
"2016-08-26","75","84","81","0.3","88","Rain","Rain"
"2016-08-27","75","88","82","0.1","82","Rain","Rain"
"2016-08-28","73","85","80","0","86","Rain","Rain"
"2016-08-29","74","83","80","0.1","85","Partly cloudy","Partly cloudy"
"2016-08-30","74","83","80","0.1","82","Overcast","Overcast"
"2016-08-31","76","87","80","0.2","78","Overcast","Overcast"
"2016-09-01","75","93","87","0","70","Overcast","Overcast"
"2016-09-02","75","91","85","0","79","Overcast","Overcast"
"2016-09-03","73","90","84","0.1","75","Rain","Rain"
"2016-09-04","75","91","84","0.3","76","Rain","Rain"
"2016-09-05","77","90","85","0.3","83","Rain","Rain"
"2016-09-06","76","91","86","0","78","Overcast","Overcast"
"2016-09-07","76","91","86","0.1","79","Overcast","Overcast"
"2016-09-08","76","91","85","0.1","79","Rain","Rain"
"2016-09-09","76","89","84","0.4","81","Rain","Rain"
"2016-09-10","74","90","83","0.2","80","Rain","Rain"
"2016-09-11","72","88","82","0","80","Overcast","Overcast"
"2016-09-12","73","90","83","0","80","Overcast","Overcast"
"2016-09-13","74","89","83","0.3","82","Rain","Rain"
"2016-09-14","74","91","84","0","79","Overcast","Overcast"
"2016-09-15","74","90","84","0.1","77","Partly cloudy","Partly cloudy"
"2016-09-16","76","88","83","0.2","83","Rain","Rain"
"2016-09-17","76","91","85","0.1","81","Overcast","Overcast"
"2016-09-18","76","95","87","0","78","Overcast","Overcast"
"2016-09-19","77","96","88","0","78","Overcast","Overcast"
"2016-09-20","77","92","86","0","78","Overcast","Overcast"
"2016-09-21","74","92","85","0","72","Overcast","Overcast"
"2016-09-22","76","89","84","0.1","78","Overcast","Overcast"
"2016-09-23","76","87","83","0.2","84","Rain","Rain"
"2016-09-24","76","87","82","0.3","85","Rain","Rain"
"2016-09-25","75","84","80","0.2","87","Rain","Rain"
"2016-09-26","73","83","79","0.2","90","Rain","Rain"
"2016-09-27","70","82","77","0","82","Rain","Rain"
"2016-09-28","68","87","79","0","63","Partly cloudy","Partly cloudy"
"2016-09-29","66","85","77","0","62","Sunny","Sunny"
"2016-09-30","59","80","71","0","59","Partly cloudy","Partly cloudy"
"2016-10-01","61","80","73","0","65","Overcast","Overcast"
"2016-10-02","66","85","77","0","64","Sunny","Sunny"
"2016-10-03","66","85","77","0","72","Partly cloudy","Partly cloudy"
"2016-10-04","69","88","81","0","76","Overcast","Overcast"
"2016-10-05","72","88","82","0.2","82","Rain","Rain"
"2016-10-06","75","86","81","0.2","85","Rain","Rain"
"2016-10-07","71","89","81","0","72","Overcast","Overcast"
"2016-10-08","67","86","77","0","66","Sunny","Sunny"
"2016-10-09","60","81","71","0","47","Partly cloudy","Partly cloudy"
"2016-10-10","57","83","72","0","55","Sunny","Sunny"
"2016-10-11","66","83","77","0.1","85","Rain","Rain"
"2016-10-12","72","86","81","0","81","Overcast","Overcast"
"2016-10-13","73","88","81","0","80","Overcast","Overcast"
"2016-10-14","71","86","78","0.3","82","Rain","Rain"
"2016-10-15","69","87","80","0","80","Overcast","Overcast"
"2016-10-16","72","89","82","0","81","Overcast","Overcast"
"2016-10-17","73","89","82","0","80","Overcast","Overcast"
"2016-10-18","74","90","83","0","80","Overcast","Overcast"
"2016-10-19","74","87","81","0.1","83","Overcast","Overcast"
"2016-10-20","69","84","78","0.2","82","Rain","Rain"
"2016-10-21","58","73","66","0","57","Sunny","Sunny"
"2016-10-22","53","75","66","0","54","Sunny","Sunny"
"2016-10-23","57","79","71","0","67","Overcast","Overcast"
"2016-10-24","65","81","75","0","73","Partly cloudy","Partly cloudy"
"2016-10-25","63","82","75","0","77","Overcast","Overcast"
"2016-10-26","63","83","75","0","70","Sunny","Sunny"
"2016-10-27","63","83","75","0","74","Sunny","Sunny"
"2016-10-28","66","84","76","0","74","Overcast","Overcast"
"2016-10-29","66","83","77","0","83","Rain","Rain"
"2016-10-30","65","84","76","0","76","Overcast","Overcast"
"2016-10-31","62","83","74","0","80","Sunny","Sunny"
"2016-11-01","71","83","78","0.3","85","Sunny","undefined"
"2016-11-02","71","85","79","0.1","85","Rain","Rain"
"2016-11-03","71","83","78","0.1","84","Rain","Rain"
"2016-11-04","69","82","77","0","82","Rain","Rain"
"2016-11-05","66","81","73","0","73","Partly cloudy","Partly cloudy"
"2016-11-06","64","78","72","0.3","76","Rain","Rain"
"2016-11-07","67","77","72","0","86","Rain","Rain"
"2016-11-08","64","70","67","0","90","Overcast","Overcast"
"2016-11-09","65","75","69","0","81","Overcast","Overcast"
"2016-11-10","58","71","65","0","62","Overcast","Overcast"
"2016-11-11","59","73","65","0","49","Partly cloudy","Partly cloudy"
"2016-11-12","59","76","69","0","72","Overcast","Overcast"
"2016-11-13","60","70","64","0","62","Overcast","Overcast"
"2016-11-14","55","77","68","0","69","Partly cloudy","Partly cloudy"
"2016-11-15","61","80","70","0","68","Overcast","Overcast"
"2016-11-16","57","81","71","0","61","Sunny","Sunny"
"2016-11-17","63","80","74","0","79","Overcast","Overcast"
"2016-11-18","58","79","72","0.6","83","Sunny","undefined"
"2016-11-19","46","61","54","0","55","Sunny","Sunny"
"2016-11-20","42","63","54","0","56","Sunny","Sunny"
"2016-11-21","48","73","63","0","79","Sunny","Sunny"
"2016-11-22","60","75","71","0","86","Overcast","Overcast"
"2016-11-23","59","69","66","0.3","79","Rain","Rain"
"2016-11-24","53","72","64","0","78","Sunny","Sunny"
"2016-11-25","58","73","66","0.1","79","Rain","Rain"
"2016-11-26","56","70","63","0","78","Overcast","Overcast"
"2016-11-27","54","72","65","0","79","Overcast","Overcast"
"2016-11-28","65","78","74","0.1","82","Rain","Rain"
"2016-11-29","61","79","73","0","88","Rain","Rain"
"2016-11-30","53","65","61","0","52","Sunny","Sunny"
"2016-12-01","46","64","56","0","55","Sunny","Sunny"
"2016-12-02","51","63","59","0.1","72","Rain","Rain"
"2016-12-03","54","58","56","0.3","90","Rain","Rain"
"2016-12-04","51","53","52","0.3","94","Rain","Rain"
"2016-12-05","49","55","53","0","94","Sunny","undefined"
"2016-12-06","47","68","58","0","86","Overcast","Overcast"
"2016-12-07","46","57","54","0","91","Sunny","undefined"
"2016-12-08","42","52","48","0.1","83","Sunny","undefined"
"2016-12-09","38","50","43","0","58","Overcast","Overcast"
"2016-12-10","38","54","47","0","67","Overcast","Overcast"
"2016-12-11","55","69","66","0.1","93","Rain","Rain"
"2016-12-12","65","70","67","0","94","Overcast","Overcast"
"2016-12-13","66","74","70","0","91","Overcast","Overcast"
"2016-12-14","59","64","62","0","86","Overcast","Overcast"
"2016-12-15","46","57","51","0","73","Overcast","Overcast"
"2016-12-16","48","69","62","0","90","Sunny","undefined"
"2016-12-17","70","78","74","0","91","Overcast","Overcast"
"2016-12-18","34","38","36","0","62","Overcast","Overcast"
"2016-12-19","30","47","39","0","48","Sunny","Sunny"
"2016-12-20","35","54","46","0","46","Partly cloudy","Partly cloudy"
"2016-12-21","46","69","59","0","63","Overcast","Overcast"
"2016-12-22","59","69","64","0","85","Overcast","Overcast"
"2016-12-23","62","75","68","0","92","Rain","Rain"
"2016-12-24","67","76","71","0","91","Rain","Rain"
"2016-12-25","68","77","73","0","88","Rain","Rain"
"2016-12-26","69","79","74","0","89","Overcast","Overcast"
"2016-12-27","68","78","73","0.1","90","Rain","Rain"
"2016-12-28","67","79","73","0","89","Overcast","Overcast"
"2016-12-29","53","67","63","0","68","Overcast","Overcast"
"2016-12-30","49","56","52","0","46","Overcast","Overcast"
"2016-12-31","53","64","61","0.4","91","Rain","Rain"
