"Date time","Minimum Temperature","Maximum Temperature","Temperature","Precipitation","Relative Humidity","Conditions","Old Conditions"
"2016-03-30","33","52","45","0","58","Partly cloudy","Partly cloudy"
"2016-03-31","43","65","58","0","71","Overcast","Overcast"
"2016-04-01","57","61","59","0","90","Rain","Rain"
"2016-04-02","43","49","46","0.1","84","Rain","Rain"
"2016-04-03","25","35","32","0.2","75","Sunny","undefined"
"2016-04-04","25","30","28","0.2","85","Sunny","undefined"
"2016-04-05","20","32","26","0","83","Sunny","undefined"
"2016-04-06","12","36","33","0","82","Partly cloudy","Partly cloudy"
"2016-04-07","43","54","52","0.6","93","Rain","Rain"
"2016-04-08","37","50","47","0","70","Rain","Rain"
"2016-04-09","33","45","42","0","55","Overcast","Overcast"
"2016-04-10","31","46","41","0","47","Partly cloudy","Partly cloudy"
"2016-04-11","40","57","52","0","65","Overcast","Overcast"
"2016-04-12","46","55","51","0","81","Overcast","Overcast"
"2016-04-13","42","55","50","0","68","Rain","Rain"
"2016-04-14","43","58","53","0","65","Overcast","Overcast"
"2016-04-15","43","54","50","0","68","Overcast","Overcast"
"2016-04-16","42","55","51","0.1","74","Sunny","undefined"
"2016-04-17","46","57","53","0.1","69","Overcast","Overcast"
"2016-04-18","42","57","52","0","66","Overcast","Overcast"
"2016-04-19","43","55","51","0","75","Overcast","Overcast"
"2016-04-20","43","55","51","0.1","75","Overcast","Overcast"
"2016-04-21","41","68","60","0","58","Partly cloudy","Partly cloudy"
"2016-04-22","54","71","66","0","72","Partly cloudy","Partly cloudy"
"2016-04-23","49","60","57","0.2","79","Rain","Rain"
"2016-04-24","41","57","51","0","48","Sunny","Sunny"
"2016-04-25","43","61","55","0","68","Partly cloudy","Partly cloudy"
"2016-04-26","37","43","41","0.1","83","Rain","Rain"
"2016-04-27","35","56","50","0","64","Sunny","Sunny"
"2016-04-28","40","55","50","0","54","Overcast","Overcast"
"2016-04-29","42","53","49","0","64","Sunny","Sunny"
"2016-04-30","39","59","53","0","65","Partly cloudy","Partly cloudy"
"2016-05-01","42","50","47","0","75","Overcast","Overcast"
"2016-05-02","43","53","51","0","91","Rain","Rain"
"2016-05-03","45","50","48","0.1","91","Rain","Rain"
"2016-05-04","44","49","46","0","89","Overcast","Overcast"
"2016-05-05","44","47","46","0","90","Sunny","undefined"
"2016-05-06","43","56","51","0","84","Overcast","Overcast"
"2016-05-07","46","56","52","0","88","Rain","Rain"
"2016-05-08","47","59","54","0","77","Overcast","Overcast"
"2016-05-09","44","64","58","0","60","Overcast","Overcast"
"2016-05-10","41","65","59","0","54","Partly cloudy","Partly cloudy"
"2016-05-11","48","69","63","0","58","Sunny","Sunny"
"2016-05-12","49","70","63","0","65","Sunny","Sunny"
"2016-05-13","49","67","63","0.1","88","Overcast","Overcast"
"2016-05-14","54","71","65","0","75","Sunny","Sunny"
"2016-05-15","43","56","52","0","61","Partly cloudy","Partly cloudy"
"2016-05-16","39","56","50","0","55","Partly cloudy","Partly cloudy"
"2016-05-17","45","66","60","0","67","Overcast","Overcast"
"2016-05-18","47","54","53","0","73","Partly cloudy","Partly cloudy"
"2016-05-19","51","63","60","0.1","78","Overcast","Overcast"
"2016-05-20","53","68","63","0","75","Overcast","Overcast"
"2016-05-21","52","68","63","0","75","Rain","Rain"
"2016-05-22","48","64","59","0","85","Overcast","Overcast"
"2016-05-23","47","73","66","0","72","Partly cloudy","Partly cloudy"
"2016-05-24","50","57","55","0.1","91","Rain","Rain"
"2016-05-25","46","79","71","0","73","Partly cloudy","Partly cloudy"
"2016-05-26","63","66","64","0","75","Partly cloudy","Partly cloudy"
"2016-05-27","64","75","71","0","74","Sunny","Sunny"
"2016-05-28","66","82","76","0","76","Sunny","Sunny"
"2016-05-29","57","73","67","0.1","86","Rain","Rain"
"2016-05-30","58","70","66","0.1","93","Rain","Rain"
"2016-05-31","58","72","67","0.1","78","Sunny","undefined"
"2016-06-01","54","73","68","0","76","Sunny","Sunny"
"2016-06-02","53","68","64","0","84","Partly cloudy","Partly cloudy"
"2016-06-03","58","67","63","0","90","Overcast","Overcast"
"2016-06-04","59","77","71","0","86","Overcast","Overcast"
"2016-06-05","60","65","64","0.2","95","Rain","Rain"
"2016-06-06","62","77","72","0","80","Partly cloudy","Partly cloudy"
"2016-06-07","62","77","72","0.1","80","Overcast","Overcast"
"2016-06-08","54","68","63","0.1","72","Rain","Rain"
"2016-06-09","51","64","61","0","61","Partly cloudy","Partly cloudy"
"2016-06-10","51","58","54","0","67","Partly cloudy","Partly cloudy"
"2016-06-11","50","66","62","0.1","84","Rain","Rain"
"2016-06-12","53","75","68","0","71","Partly cloudy","Partly cloudy"
"2016-06-13","51","69","65","0","66","Partly cloudy","Partly cloudy"
"2016-06-14","53","73","67","0","65","Sunny","Sunny"
"2016-06-15","56","61","59","0","83","Partly cloudy","Partly cloudy"
"2016-06-16","55","72","67","0","79","Overcast","Overcast"
"2016-06-17","55","72","68","0","69","Sunny","Sunny"
"2016-06-18","53","75","70","0","71","Sunny","Sunny"
"2016-06-19","54","72","67","0","78","Sunny","Sunny"
"2016-06-20","56","74","70","0","76","Sunny","Sunny"
"2016-06-21","62","80","74","0.1","72","Overcast","Overcast"
"2016-06-22","55","75","70","0","59","Partly cloudy","Partly cloudy"
"2016-06-23","53","77","72","0","68","Partly cloudy","Partly cloudy"
"2016-06-24","57","76","71","0","71","Sunny","Sunny"
"2016-06-25","51","76","71","0","70","Sunny","Sunny"
"2016-06-26","53","77","72","0","70","Partly cloudy","Partly cloudy"
"2016-06-27","60","77","73","0","72","Partly cloudy","Partly cloudy"
"2016-06-28","65","74","71","0","84","Overcast","Overcast"
"2016-06-29","64","78","74","0.1","87","Rain","Rain"
"2016-06-30","61","80","75","0","70","Sunny","Sunny"
"2016-07-01","64","79","76","0","76","Overcast","Overcast"
"2016-07-02","59","75","71","0","65","Overcast","Overcast"
"2016-07-03","57","79","74","0","57","Sunny","Sunny"
"2016-07-04","59","83","77","0","60","Sunny","Sunny"
"2016-07-05","64","82","74","0","85","Sunny","undefined"
"2016-07-06","66","88","82","0","63","Sunny","Sunny"
"2016-07-07","68","84","78","0","81","Partly cloudy","Partly cloudy"
"2016-07-08","58","71","67","0","86","Overcast","Overcast"
"2016-07-09","59","67","64","0","87","Rain","Rain"
"2016-07-10","59","69","65","0","91","Rain","Rain"
"2016-07-11","55","75","68","0","81","Rain","Rain"
"2016-07-12","59","81","76","0","66","Sunny","Sunny"
"2016-07-13","64","83","78","0","73","Sunny","Sunny"
"2016-07-14","66","81","78","0","82","Overcast","Overcast"
"2016-07-15","71","88","83","0","74","Overcast","Overcast"
"2016-07-16","67","88","82","0","65","Partly cloudy","Partly cloudy"
"2016-07-17","67","85","80","0.5","73","Rain","Rain"
"2016-07-18","68","82","78","0.1","79","Rain","Rain"
"2016-07-19","66","82","78","0","75","Overcast","Overcast"
"2016-07-20","67","81","77","0","78","Rain","Rain"
"2016-07-21","64","79","75","0.1","80","Rain","Rain"
"2016-07-22","66","79","76","0","79","Overcast","Overcast"
"2016-07-23","66","77","75","0.1","82","Overcast","Overcast"
"2016-07-24","66","76","73","0.2","85","Rain","Rain"
"2016-07-25","64","74","71","0","81","Overcast","Overcast"
"2016-07-26","64","78","74","0.1","81","Overcast","Overcast"
"2016-07-27","66","78","75","0","82","Rain","Rain"
"2016-07-28","65","90","84","0","64","Sunny","Sunny"
"2016-07-29","65","81","74","0.2","88","Rain","Rain"
"2016-07-30","66","83","78","0","75","Overcast","Overcast"
"2016-07-31","68","77","73","0","87","Overcast","Overcast"
"2016-08-01","66","77","73","0","79","Overcast","Overcast"
"2016-08-02","62","72","68","0","84","Overcast","Overcast"
"2016-08-03","59","79","73","0","69","Sunny","Sunny"
"2016-08-04","56","81","75","0","64","Sunny","Sunny"
"2016-08-05","59","83","77","0","70","Sunny","Sunny"
"2016-08-06","68","85","80","0","78","Overcast","Overcast"
"2016-08-07","64","85","79","0","62","Sunny","Sunny"
"2016-08-08","62","83","77","0","61","Sunny","Sunny"
"2016-08-09","60","85","79","0","58","Sunny","Sunny"
"2016-08-10","64","80","78","0","81","Overcast","Overcast"
"2016-08-11","72","89","84","0.2","81","Rain","Rain"
"2016-08-12","74","90","85","0.1","81","Rain","Rain"
"2016-08-13","71","87","81","0","81","Partly cloudy","Partly cloudy"
"2016-08-14","71","93","87","0","75","Rain","Rain"
"2016-08-15","70","87","82","0","63","Sunny","Sunny"
"2016-08-16","67","84","81","0","75","Overcast","Overcast"
"2016-08-17","63","84","80","0","66","Partly cloudy","Partly cloudy"
"2016-08-18","61","85","79","0","67","Partly cloudy","Partly cloudy"
"2016-08-19","66","84","79","0","71","Overcast","Overcast"
"2016-08-20","63","83","77","0","73","Overcast","Overcast"
"2016-08-21","63","83","77","0","75","Sunny","Sunny"
"2016-08-22","59","80","73","0.3","64","Sunny","Sunny"
"2016-08-23","56","78","72","0","54","Sunny","Sunny"
"2016-08-24","61","84","78","0","64","Sunny","Sunny"
"2016-08-25","65","81","77","0","73","Sunny","Sunny"
"2016-08-26","70","86","80","0.2","82","Rain","Rain"
"2016-08-27","66","85","79","0","61","Partly cloudy","Partly cloudy"
"2016-08-28","60","83","76","0","66","Partly cloudy","Partly cloudy"
"2016-08-29","65","87","80","0.1","65","Overcast","Overcast"
"2016-08-30","65","76","73","0","61","Sunny","Sunny"
"2016-08-31","65","73","72","0","86","Overcast","Overcast"
"2016-09-01","64","74","71","0.1","89","Rain","Rain"
"2016-09-02","58","76","71","0","72","Overcast","Overcast"
"2016-09-03","56","71","67","0","77","Partly cloudy","Partly cloudy"
"2016-09-04","57","73","68","0","70","Sunny","Sunny"
"2016-09-05","60","69","66","0","65","Overcast","Overcast"
"2016-09-06","65","73","70","0.1","89","Rain","Rain"
"2016-09-07","66","80","75","0","85","Rain","Rain"
"2016-09-08","66","79","75","0","85","Overcast","Overcast"
"2016-09-09","69","90","82","0.1","74","Rain","Rain"
"2016-09-10","68","82","78","0","76","Overcast","Overcast"
"2016-09-11","62","79","75","0","69","Overcast","Overcast"
"2016-09-12","53","74","68","0","57","Sunny","Sunny"
"2016-09-13","55","78","72","0","69","Sunny","Sunny"
"2016-09-14","63","85","78","0","65","Partly cloudy","Partly cloudy"
"2016-09-15","51","68","63","0","69","Partly cloudy","Partly cloudy"
"2016-09-16","42","71","64","0","67","Sunny","Sunny"
"2016-09-17","45","75","68","0","77","Sunny","Sunny"
"2016-09-18","65","81","77","0.1","82","Partly cloudy","Partly cloudy"
"2016-09-19","66","78","72","0","92","Overcast","Overcast"
"2016-09-20","65","79","73","0","87","Overcast","Overcast"
"2016-09-21","60","80","74","0","61","Sunny","Sunny"
"2016-09-22","58","80","74","0","61","Sunny","Sunny"
"2016-09-23","58","79","73","0.1","67","Overcast","Overcast"
"2016-09-24","50","65","60","0","64","Sunny","Sunny"
"2016-09-25","47","64","58","0","52","Sunny","Sunny"
"2016-09-26","43","65","59","0","62","Sunny","Sunny"
"2016-09-27","55","70","66","0","83","Rain","Rain"
"2016-09-28","57","59","58","0","87","Overcast","Overcast"
"2016-09-29","54","60","57","0","77","Overcast","Overcast"
"2016-09-30","56","59","57","0.1","85","Rain","Rain"
"2016-10-01","55","58","57","0.1","94","Overcast","Overcast"
"2016-10-02","51","59","56","0","90","Overcast","Overcast"
"2016-10-03","51","69","64","0","84","Partly cloudy","Partly cloudy"
"2016-10-04","49","63","59","0","82","Overcast","Overcast"
"2016-10-05","46","63","57","0","77","Sunny","Sunny"
"2016-10-06","43","68","61","0","74","Sunny","Sunny"
"2016-10-07","48","72","64","0","74","Sunny","Sunny"
"2016-10-08","47","69","64","0","82","Overcast","Overcast"
"2016-10-09","49","60","54","0.4","94","Rain","Rain"
"2016-10-10","44","57","51","0","62","Sunny","Sunny"
"2016-10-11","41","60","53","0","65","Sunny","Sunny"
"2016-10-12","44","63","57","0","77","Sunny","Sunny"
"2016-10-13","53","68","63","0","83","Overcast","Overcast"
"2016-10-14","43","57","51","0","60","Sunny","Sunny"
"2016-10-15","40","57","51","0","68","Sunny","Sunny"
"2016-10-16","46","67","61","0","79","Sunny","Sunny"
"2016-10-17","59","74","68","0","81","Overcast","Overcast"
"2016-10-18","59","72","67","0.2","85","Rain","Rain"
"2016-10-19","59","77","70","0","75","Overcast","Overcast"
"2016-10-20","55","66","61","0","77","Overcast","Overcast"
"2016-10-21","58","72","68","0.4","92","Rain","Rain"
"2016-10-22","44","63","54","0","86","Sunny","undefined"
"2016-10-23","44","56","51","0","59","Sunny","Sunny"
"2016-10-24","44","58","52","0.1","68","Partly cloudy","Partly cloudy"
"2016-10-25","38","49","44","0","56","Partly cloudy","Partly cloudy"
"2016-10-26","35","47","42","0","59","Partly cloudy","Partly cloudy"
"2016-10-27","31","44","41","0.3","78","Rain","Rain"
"2016-10-28","44","48","47","0","84","Sunny","undefined"
"2016-10-29","39","54","50","0","77","Rain","Rain"
"2016-10-30","50","66","60","0.2","82","Overcast","Overcast"
"2016-10-31","38","51","45","0","71","Sunny","Sunny"
"2016-11-01","35","52","46","0","79","Sunny","Sunny"
"2016-11-02","46","65","58","0","86","Partly cloudy","Partly cloudy"
"2016-11-03","52","66","61","0","85","Overcast","Overcast"
"2016-11-04","42","56","51","0","69","Overcast","Overcast"
"2016-11-05","37","54","48","0","71","Overcast","Overcast"
"2016-11-06","41","49","47","0.1","75","Overcast","Overcast"
"2016-11-07","36","47","42","0","70","Sunny","Sunny"
"2016-11-08","36","59","50","0","62","Sunny","Sunny"
"2016-11-09","44","61","55","0","71","Overcast","Overcast"
"2016-11-10","38","51","46","0","59","Sunny","Sunny"
"2016-11-11","38","57","50","0","59","Sunny","Sunny"
"2016-11-12","32","46","40","0","54","Sunny","Sunny"
"2016-11-13","38","57","49","0","57","Sunny","Sunny"
"2016-11-14","42","61","52","0","54","Partly cloudy","Partly cloudy"
"2016-11-15","48","56","52","0.1","74","Rain","Rain"
"2016-11-16","46","54","51","0","84","Overcast","Overcast"
"2016-11-17","43","56","50","0","78","Overcast","Overcast"
"2016-11-18","41","59","50","0","73","Sunny","Sunny"
"2016-11-19","42","55","49","0","87","Overcast","Overcast"
"2016-11-20","34","45","41","0","75","Overcast","Overcast"
"2016-11-21","31","36","34","0","62","Sunny","undefined"
"2016-11-22","30","41","35","0","58","Partly cloudy","Partly cloudy"
"2016-11-23","30","43","36","0","61","Partly cloudy","Partly cloudy"
"2016-11-24","32","44","41","0","79","Overcast","Overcast"
"2016-11-25","42","47","45","0","93","Sunny","undefined"
"2016-11-26","37","47","42","0","87","Partly cloudy","Partly cloudy"
"2016-11-27","34","45","39","0","74","Sunny","Sunny"
"2016-11-28","30","45","38","0","73","Partly cloudy","Partly cloudy"
"2016-11-29","34","56","49","0.2","86","Rain","Rain"
"2016-11-30","48","54","50","0.2","92","Rain","Rain"
"2016-12-01","42","53","51","0","82","Overcast","Overcast"
"2016-12-02","38","48","43","0","73","Partly cloudy","Partly cloudy"
"2016-12-03","34","44","39","0","67","Partly cloudy","Partly cloudy"
"2016-12-04","31","40","35","0","62","Sunny","Sunny"
"2016-12-05","31","41","37","0","79","Rain","Rain"
"2016-12-06","31","44","38","0","77","Partly cloudy","Partly cloudy"
"2016-12-07","36","42","39","0.1","89","Overcast","Overcast"
"2016-12-08","32","43","38","0","78","Partly cloudy","Partly cloudy"
"2016-12-09","27","35","32","0","55","Sunny","undefined"
"2016-12-10","22","29","26","0","41","Partly cloudy","Partly cloudy"
"2016-12-11","22","33","29","0","53","Overcast","Overcast"
"2016-12-12","30","41","38","0.1","94","Rain","Rain"
"2016-12-13","31","39","36","0","76","Overcast","Overcast"
"2016-12-14","29","39","34","0","72","Overcast","Overcast"
"2016-12-15","20","28","24","0","43","Sunny","undefined"
"2016-12-16","8","19","15","0","39","Partly cloudy","Partly cloudy"
"2016-12-17","24","35","31","0","91","Sunny","undefined"
"2016-12-18","33","53","48","0","90","Rain","Rain"
"2016-12-19","24","27","26","0","47","Overcast","Overcast"
"2016-12-20","19","32","28","0","55","Overcast","Overcast"
"2016-12-21","27","39","33","0","64","Overcast","Overcast"
"2016-12-22","30","40","36","0","80","Sunny","undefined"
"2016-12-23","31","43","36","0","82","Partly cloudy","Partly cloudy"
"2016-12-24","36","42","39","0.1","90","Rain","Rain"
"2016-12-25","29","43","37","0","77","Partly cloudy","Partly cloudy"
"2016-12-26","27","38","34","0","68","Overcast","Overcast"
"2016-12-27","36","56","50","0","83","Overcast","Overcast"
"2016-12-28","31","39","35","0","66","Partly cloudy","Partly cloudy"
"2016-12-29","31","39","37","0.2","80","Rain","Rain"
"2016-12-30","30","39","35","0","74","Sunny","undefined"
"2016-12-31","28","38","34","0","65","Overcast","Overcast"
