"Date time","Minimum Temperature","Maximum Temperature","Temperature","Precipitation","Relative Humidity","Conditions","Old Conditions"
"2016-05-16","46","61","57","0","70","Partly cloudy","Partly cloudy"
"2016-05-17","43","60","55","0","56","Partly cloudy","Partly cloudy"
"2016-05-18","41","59","53","0","66","Sunny","Sunny"
"2016-05-19","52","64","60","0","77","Overcast","Overcast"
"2016-05-20","52","67","61","0","70","Overcast","Overcast"
"2016-05-21","53","64","60","0","76","Overcast","Overcast"
"2016-05-22","55","78","71","0","58","Sunny","Sunny"
"2016-05-23","64","78","72","0.2","76","Rain","Rain"
"2016-05-24","61","80","74","0","70","Overcast","Overcast"
"2016-05-25","62","73","70","0.1","85","Rain","Rain"
"2016-05-26","62","73","67","0.1","82","Overcast","Overcast"
"2016-05-27","62","65","63","0","82","Overcast","Overcast"
"2016-05-28","58","69","66","0","85","Rain","Rain"
"2016-05-29","56","73","68","0","81","Overcast","Overcast"
"2016-05-30","62","80","74","0","65","Partly cloudy","Partly cloudy"
"2016-05-31","54","72","67","0","71","Overcast","Overcast"
"2016-06-01","54","62","60","0","74","Overcast","Overcast"
"2016-06-02","51","70","64","0","70","Sunny","Sunny"
"2016-06-03","56","68","65","0.1","85","Rain","Rain"
"2016-06-04","55","67","64","0","88","Rain","Rain"
"2016-06-05","52","78","70","0","72","Partly cloudy","Partly cloudy"
"2016-06-06","55","65","62","0","73","Rain","Rain"
"2016-06-07","48","66","61","0","71","Overcast","Overcast"
"2016-06-08","49","74","66","0","71","Sunny","Sunny"
"2016-06-09","60","79","74","0","87","Rain","Rain"
"2016-06-10","69","81","75","0","93","Rain","Rain"
"2016-06-11","67","85","80","0","69","Sunny","Sunny"
"2016-06-12","59","74","69","0.1","81","Rain","Rain"
"2016-06-13","67","75","72","0","91","Rain","Rain"
"2016-06-14","62","73","69","0","93","Rain","Rain"
"2016-06-15","64","73","69","0.1","86","Overcast","Overcast"
"2016-06-16","60","75","70","0.2","78","Rain","Rain"
"2016-06-17","62","83","76","0","82","Partly cloudy","Partly cloudy"
"2016-06-18","68","84","79","0","77","Partly cloudy","Partly cloudy"
"2016-06-19","68","86","81","0","77","Sunny","Sunny"
"2016-06-20","61","77","71","0","68","Sunny","Sunny"
"2016-06-21","58","79","73","0","63","Sunny","Sunny"
"2016-06-22","63","78","74","0","73","Overcast","Overcast"
"2016-06-23","53","73","66","0","82","Overcast","Overcast"
"2016-06-24","55","78","72","0","82","Overcast","Overcast"
"2016-06-25","70","88","81","0.2","85","Rain","Rain"
"2016-06-26","64","81","75","0","72","Sunny","Sunny"
"2016-06-27","60","71","68","0","75","Partly cloudy","Partly cloudy"
"2016-06-28","51","71","66","0","71","Overcast","Overcast"
"2016-06-29","55","76","71","0","70","Sunny","Sunny"
"2016-06-30","60","73","70","0","78","Sunny","Sunny"
"2016-07-01","49","71","64","0","72","Sunny","Sunny"
"2016-07-02","53","75","70","0","70","Partly cloudy","Partly cloudy"
"2016-07-03","58","75","71","0","75","Sunny","Sunny"
"2016-07-04","58","74","71","0","81","Overcast","Overcast"
"2016-07-05","64","87","78","0.2","84","Overcast","Overcast"
"2016-07-06","63","82","76","0","74","Sunny","Sunny"
"2016-07-07","66","80","75","0","77","Rain","Rain"
"2016-07-08","61","75","70","0","81","Overcast","Overcast"
"2016-07-09","57","79","73","0","78","Sunny","Sunny"
"2016-07-10","63","80","73","0.1","87","Rain","Rain"
"2016-07-11","72","85","79","0","88","Rain","Rain"
"2016-07-12","68","80","75","0","77","Partly cloudy","Partly cloudy"
"2016-07-13","67","79","75","0","68","Overcast","Overcast"
"2016-07-14","60","67","65","0","83","Overcast","Overcast"
"2016-07-15","58","73","68","0","80","Overcast","Overcast"
"2016-07-16","57","76","72","0","75","Overcast","Overcast"
"2016-07-17","65","80","74","0","83","Overcast","Overcast"
"2016-07-18","66","81","76","0","79","Rain","Rain"
"2016-07-19","62","77","74","0.1","77","Overcast","Overcast"
"2016-07-20","64","81","76","0","79","Overcast","Overcast"
"2016-07-21","63","81","75","0","78","Rain","Rain"
"2016-07-22","66","81","75","0","78","Overcast","Overcast"
"2016-07-23","64","80","75","0","73","Overcast","Overcast"
"2016-07-24","61","79","74","0","76","Overcast","Overcast"
"2016-07-25","64","81","76","0.1","77","Overcast","Overcast"
"2016-07-26","64","79","73","0","73","Overcast","Overcast"
"2016-07-27","63","79","73","0","75","Overcast","Overcast"
"2016-07-28","60","74","69","0","85","Overcast","Overcast"
"2016-07-29","57","74","69","0","73","Sunny","Sunny"
"2016-07-30","57","76","73","0.1","80","Overcast","Overcast"
"2016-07-31","62","79","74","0","85","Overcast","Overcast"
"2016-08-01","66","82","77","0.1","86","Overcast","Overcast"
"2016-08-02","71","84","79","0","84","Overcast","Overcast"
"2016-08-03","66","87","82","0","76","Rain","Rain"
"2016-08-04","68","84","77","0.1","81","Rain","Rain"
"2016-08-05","61","76","70","0","70","Sunny","Sunny"
"2016-08-06","58","79","72","0","71","Sunny","Sunny"
"2016-08-07","59","79","74","0","72","Overcast","Overcast"
"2016-08-08","63","80","75","0","74","Overcast","Overcast"
"2016-08-09","65","87","79","0","82","Overcast","Overcast"
"2016-08-10","72","89","82","0","84","Rain","Rain"
"2016-08-11","68","86","78","0.1","80","Overcast","Overcast"
"2016-08-12","65","76","71","0","89","Overcast","Overcast"
"2016-08-13","60","80","72","0","76","Overcast","Overcast"
"2016-08-14","59","78","72","0","72","Overcast","Overcast"
"2016-08-15","59","80","74","0","71","Partly cloudy","Partly cloudy"
"2016-08-16","63","83","76","0","78","Rain","Rain"
"2016-08-17","61","84","76","0","77","Overcast","Overcast"
"2016-08-18","63","83","77","0","79","Rain","Rain"
"2016-08-19","66","75","70","0.2","87","Rain","Rain"
"2016-08-20","59","68","63","0.1","89","Rain","Rain"
"2016-08-21","52","72","65","0","73","Overcast","Overcast"
"2016-08-22","57","83","73","0","66","Partly cloudy","Partly cloudy"
"2016-08-23","65","83","75","0.3","70","Overcast","Overcast"
"2016-08-24","65","79","73","0","73","Overcast","Overcast"
"2016-08-25","58","68","66","0","69","Sunny","Sunny"
"2016-08-26","53","72","65","0","72","Sunny","Sunny"
"2016-08-27","59","66","63","0","84","Rain","Rain"
"2016-08-28","59","83","74","0","83","Overcast","Overcast"
"2016-08-29","66","85","78","0","85","Overcast","Overcast"
"2016-08-30","64","68","66","0","85","Partly cloudy","Partly cloudy"
"2016-08-31","54","68","59","0","66","Sunny","Sunny"
"2016-09-01","54","74","67","0","69","Partly cloudy","Partly cloudy"
"2016-09-02","53","74","66","0","75","Overcast","Overcast"
"2016-09-03","56","75","68","0","73","Overcast","Overcast"
"2016-09-04","58","80","71","0","74","Partly cloudy","Partly cloudy"
"2016-09-05","65","78","73","0","88","Overcast","Overcast"
"2016-09-06","70","77","73","0.3","87","Rain","Rain"
"2016-09-07","64","74","69","0.1","92","Rain","Rain"
"2016-09-08","59","75","68","0","74","Overcast","Overcast"
"2016-09-09","59","76","69","0","70","Overcast","Overcast"
"2016-09-10","54","70","63","0","65","Partly cloudy","Partly cloudy"
"2016-09-11","53","76","68","0","65","Sunny","Sunny"
"2016-09-12","58","77","69","0","76","Rain","Rain"
"2016-09-13","52","65","59","0","73","Partly cloudy","Partly cloudy"
"2016-09-14","42","67","57","0","70","Sunny","Sunny"
"2016-09-15","54","73","66","0","85","Overcast","Overcast"
"2016-09-16","61","75","68","0","85","Rain","Rain"
"2016-09-17","53","70","62","0","75","Overcast","Overcast"
"2016-09-18","52","80","71","0","69","Overcast","Overcast"
"2016-09-19","58","77","66","0","72","Overcast","Overcast"
"2016-09-20","55","77","68","0","60","Partly cloudy","Partly cloudy"
"2016-09-21","59","68","65","0.2","92","Rain","Rain"
"2016-09-22","61","69","65","0","91","Overcast","Overcast"
"2016-09-23","58","71","64","0","88","Overcast","Overcast"
"2016-09-24","61","72","67","0","89","Overcast","Overcast"
"2016-09-25","54","66","63","0.1","80","Overcast","Overcast"
"2016-09-26","50","62","57","0","53","Partly cloudy","Partly cloudy"
"2016-09-27","47","58","53","0","67","Overcast","Overcast"
"2016-09-28","46","59","56","0","85","Overcast","Overcast"
"2016-09-29","46","65","57","0","84","Overcast","Overcast"
"2016-09-30","48","68","60","0","79","Overcast","Overcast"
"2016-10-01","51","70","62","0","82","Overcast","Overcast"
"2016-10-02","50","71","62","0","72","Partly cloudy","Partly cloudy"
"2016-10-03","52","73","64","0","68","Sunny","Sunny"
"2016-10-04","57","73","66","0","78","Overcast","Overcast"
"2016-10-05","54","62","58","0","73","Overcast","Overcast"
"2016-10-06","44","61","54","0","59","Overcast","Overcast"
"2016-10-07","37","47","43","0","69","Overcast","Overcast"
"2016-10-08","33","51","43","0","59","Partly cloudy","Partly cloudy"
"2016-10-09","34","58","49","0","75","Overcast","Overcast"
"2016-10-10","50","70","62","0","66","Partly cloudy","Partly cloudy"
"2016-10-11","52","70","62","0","73","Partly cloudy","Partly cloudy"
"2016-10-12","36","48","44","0","66","Overcast","Overcast"
"2016-10-13","32","53","44","0","63","Sunny","Sunny"
"2016-10-14","42","64","54","0","70","Overcast","Overcast"
"2016-10-15","54","68","64","0","79","Overcast","Overcast"
"2016-10-16","45","66","59","0","61","Overcast","Overcast"
"2016-10-17","57","69","63","0.1","88","Rain","Rain"
"2016-10-18","50","64","58","0","68","Partly cloudy","Partly cloudy"
"2016-10-19","41","52","48","0","66","Sunny","Sunny"
"2016-10-20","35","49","43","0","67","Partly cloudy","Partly cloudy"
"2016-10-21","34","52","45","0","66","Partly cloudy","Partly cloudy"
"2016-10-22","39","61","51","0","72","Sunny","Sunny"
"2016-10-23","45","54","50","0","75","Partly cloudy","Partly cloudy"
"2016-10-24","35","53","45","0","70","Sunny","Sunny"
"2016-10-25","41","50","45","0","69","Sunny","undefined"
"2016-10-26","41","45","44","0","91","Overcast","Overcast"
"2016-10-27","37","48","44","0","92","Overcast","Overcast"
"2016-10-28","42","68","58","0","84","Overcast","Overcast"
"2016-10-29","46","53","51","0","91","Overcast","Overcast"
"2016-10-30","38","46","42","0","84","Overcast","Overcast"
"2016-10-31","38","54","50","0","91","Overcast","Overcast"
"2016-11-01","46","60","53","0","77","Overcast","Overcast"
"2016-11-02","42","59","51","0","76","Partly cloudy","Partly cloudy"
"2016-11-03","44","60","52","0","73","Partly cloudy","Partly cloudy"
"2016-11-04","44","64","55","0","69","Sunny","Sunny"
"2016-11-05","46","67","58","0","62","Partly cloudy","Partly cloudy"
"2016-11-06","49","65","58","0","65","Sunny","Sunny"
"2016-11-07","49","60","55","0","66","Overcast","Overcast"
"2016-11-08","42","56","49","0","67","Sunny","Sunny"
"2016-11-09","38","55","48","0","63","Sunny","Sunny"
"2016-11-10","44","63","54","0","58","Sunny","Sunny"
"2016-11-11","36","47","42","0","61","Sunny","Sunny"
"2016-11-12","34","51","44","0","61","Sunny","Sunny"
"2016-11-13","41","59","50","0","58","Sunny","Sunny"
"2016-11-14","41","49","45","0","86","Overcast","Overcast"
"2016-11-15","39","54","47","0","79","Overcast","Overcast"
"2016-11-16","37","57","48","0","68","Partly cloudy","Partly cloudy"
"2016-11-17","46","54","50","0","74","Overcast","Overcast"
"2016-11-18","31","46","39","0","88","Overcast","Overcast"
"2016-11-19","20","27","26","0","87","Sunny","undefined"
"2016-11-20","17","28","24","0","79","Overcast","Overcast"
"2016-11-21","21","34","28","0","68","Sunny","Sunny"
"2016-11-22","29","33","32","0.1","85","Sunny","undefined"
"2016-11-23","32","33","32","0","99","Sunny","undefined"
"2016-11-24","29","34","33","0","98","Sunny","undefined"
"2016-11-25","25","34","31","0","97","Sunny","undefined"
"2016-11-26","28","38","34","0","93","Overcast","Overcast"
"2016-11-27","29","40","36","0.1","89","Overcast","Overcast"
"2016-11-28","37","52","48","0","84","Overcast","Overcast"
"2016-11-29","34","37","36","0","83","Sunny","undefined"
"2016-11-30","33","37","36","0","94","Sunny","undefined"
"2016-12-01","33","36","35","0","88","Overcast","Overcast"
"2016-12-02","29","33","31","0","77","Overcast","Overcast"
"2016-12-03","27","32","29","0","75","Sunny","undefined"
"2016-12-04","30","34","33","0","93","Sunny","undefined"
"2016-12-05","27","37","33","0","90","Overcast","Overcast"
"2016-12-06","20","26","23","0","75","Overcast","Overcast"
"2016-12-07","15","19","18","0","72","Overcast","Overcast"
"2016-12-08","16","23","21","0","79","Overcast","Overcast"
"2016-12-09","11","17","14","0","81","Overcast","Overcast"
"2016-12-10","6","12","9","0","80","Sunny","undefined"
"2016-12-11","12","21","18","0","96","Overcast","Overcast"
"2016-12-12","1","8","4","0","95","Sunny","undefined"
"2016-12-13","-6","7","1","0","92","Overcast","Overcast"
"2016-12-14","-3","3","2","0","90","Sunny","undefined"
"2016-12-15","-9","0","-4","0","92","Overcast","Overcast"
"2016-12-16","5","12","10","0","96","Sunny","undefined"
"2016-12-17","-9","5","2","0","95","Sunny","undefined"
"2016-12-18","-22","-10","-15","0","96","Sunny","undefined"
"2016-12-19","1","18","14","0","92","Overcast","Overcast"
"2016-12-20","22","33","30","0","91","Sunny","Sunny"
"2016-12-21","21","34","32","0","94","Overcast","Overcast"
"2016-12-22","17","31","25","0","92","Overcast","Overcast"
"2016-12-23","28","33","32","0","94","Sunny","undefined"
"2016-12-24","22","33","29","0","98","Sunny","undefined"
"2016-12-25","30","33","32","0","95","Sunny","undefined"
"2016-12-26","19","27","23","0","78","Overcast","Overcast"
"2016-12-27","18","24","20","0","79","Overcast","Overcast"
"2016-12-28","22","32","29","0","90","Overcast","Overcast"
"2016-12-29","24","30","28","0","88","Sunny","undefined"
"2016-12-30","18","27","23","0","92","Overcast","Overcast"
"2016-12-31","20","24","22","0","88","Overcast","Overcast"
