"Date time","Minimum Temperature","Maximum Temperature","Temperature","Precipitation","Relative Humidity","Conditions","Old Conditions"
"2012-05-26","64","82","77","0","89","Overcast","Overcast"
"2012-05-27","67","82","77","0.1","88","Overcast","Overcast"
"2012-05-28","68","86","80","0","85","Partly cloudy","Partly cloudy"
"2012-05-29","71","86","80","0.1","88","Overcast","Overcast"
"2012-05-30","64","75","73","0","90","Rain","Rain"
"2012-05-31","60","80","73","0","79","Sunny","Sunny"
"2012-06-01","60","74","70","0.3","83","Overcast","Overcast"
"2012-06-02","58","70","66","0","81","Overcast","Overcast"
"2012-06-03","55","74","67","0.1","80","Rain","Rain"
"2012-06-04","55","66","62","0.2","89","Rain","Rain"
"2012-06-05","49","65","61","0","83","Overcast","Overcast"
"2012-06-06","50","70","66","0.1","81","Overcast","Overcast"
"2012-06-07","56","75","69","0.2","83","Rain","Rain"
"2012-06-08","56","79","72","0","78","Sunny","Sunny"
"2012-06-09","60","81","75","0","79","Overcast","Overcast"
"2012-06-10","63","85","79","0","82","Sunny","Sunny"
"2012-06-11","66","78","74","0","89","Partly cloudy","Partly cloudy"
"2012-06-12","66","71","69","0.3","97","Rain","Rain"
"2012-06-13","64","76","70","0","88","Partly cloudy","Partly cloudy"
"2012-06-14","61","75","70","0","91","Overcast","Overcast"
"2012-06-15","58","74","70","0","85","Sunny","Sunny"
"2012-06-16","56","75","69","0","83","Sunny","Sunny"
"2012-06-17","57","69","65","0","91","Overcast","Overcast"
"2012-06-18","52","70","66","0","87","Overcast","Overcast"
"2012-06-19","61","77","73","0","90","Overcast","Overcast"
"2012-06-20","69","92","84","0","82","Partly cloudy","Partly cloudy"
"2012-06-21","73","93","86","0","74","Sunny","Sunny"
"2012-06-22","73","91","84","0.3","80","Rain","Rain"
"2012-06-23","66","83","77","0","79","Overcast","Overcast"
"2012-06-24","63","82","77","0","78","Overcast","Overcast"
"2012-06-25","61","78","74","0.4","83","Rain","Rain"
"2012-06-26","55","71","67","0","74","Partly cloudy","Partly cloudy"
"2012-06-27","59","79","74","0","73","Sunny","Sunny"
"2012-06-28","65","86","79","0","73","Sunny","Sunny"
"2012-06-29","68","91","85","0.1","79","Sunny","Sunny"
"2012-06-30","70","88","81","0","79","Overcast","Overcast"
"2012-07-01","69","89","84","0.1","77","Rain","Rain"
"2012-07-02","67","85","80","0","69","Sunny","Sunny"
"2012-07-03","65","88","83","0","68","Sunny","Sunny"
"2012-07-04","70","87","83","0","79","Rain","Rain"
"2012-07-05","74","80","79","0.2","86","Overcast","Overcast"
"2012-07-06","71","77","75","0","75","Sunny","Sunny"
"2012-07-07","75","82","80","0","81","Sunny","Sunny"
"2012-07-08","73","88","82","0","85","Overcast","Overcast"
"2012-07-09","69","83","77","0","81","Partly cloudy","Partly cloudy"
"2012-07-10","65","83","78","0","81","Overcast","Overcast"
"2012-07-11","65","83","77","0","80","Sunny","Sunny"
"2012-07-12","63","84","78","0","78","Sunny","Sunny"
"2012-07-13","67","85","79","0","74","Partly cloudy","Partly cloudy"
"2012-07-14","70","79","76","0","81","Overcast","Overcast"
"2012-07-15","72","88","83","0.1","87","Rain","Rain"
"2012-07-16","72","87","82","0.1","83","Overcast","Overcast"
"2012-07-17","71","92","86","0","73","Overcast","Overcast"
"2012-07-18","76","95","87","0.1","77","Sunny","Sunny"
"2012-07-19","70","82","79","0","89","Overcast","Overcast"
"2012-07-20","64","72","70","0.2","95","Rain","Rain"
"2012-07-21","64","75","69","0","89","Overcast","Overcast"
"2012-07-22","62","78","75","0","85","Overcast","Overcast"
"2012-07-23","69","85","80","0.1","88","Rain","Rain"
"2012-07-24","73","90","84","0","81","Overcast","Overcast"
"2012-07-25","66","82","75","0","70","Sunny","Sunny"
"2012-07-26","67","88","82","0.1","84","Partly cloudy","Partly cloudy"
"2012-07-27","71","87","82","0","83","Overcast","Overcast"
"2012-07-28","70","88","82","0.2","82","Overcast","Overcast"
"2012-07-29","69","73","71","0.2","94","Overcast","Overcast"
"2012-07-30","67","81","76","0.1","88","Rain","Rain"
"2012-07-31","68","81","76","0.1","90","Rain","Rain"
"2012-08-01","69","80","77","0.2","89","Rain","Rain"
"2012-08-02","66","86","81","0","83","Sunny","Sunny"
"2012-08-03","72","88","82","0","85","Sunny","Sunny"
"2012-08-04","72","87","82","0","87","Partly cloudy","Partly cloudy"
"2012-08-05","74","88","83","0.2","87","Overcast","Overcast"
"2012-08-06","72","84","79","0","85","Overcast","Overcast"
"2012-08-07","67","82","77","0.1","74","Rain","Rain"
"2012-08-08","71","85","80","0","78","Partly cloudy","Partly cloudy"
"2012-08-09","70","86","81","0.2","85","Overcast","Overcast"
"2012-08-10","73","80","77","0","92","Overcast","Overcast"
"2012-08-11","72","75","75","0.4","95","Overcast","Overcast"
"2012-08-12","68","81","75","0.1","83","Partly cloudy","Partly cloudy"
"2012-08-13","65","83","77","0","75","Partly cloudy","Partly cloudy"
"2012-08-14","69","81","77","0.1","85","Overcast","Overcast"
"2012-08-15","67","82","77","0.2","87","Rain","Rain"
"2012-08-16","66","83","76","0","81","Overcast","Overcast"
"2012-08-17","68","86","79","0","78","Partly cloudy","Partly cloudy"
"2012-08-18","65","78","72","0.2","82","Partly cloudy","Partly cloudy"
"2012-08-19","61","77","72","0","72","Partly cloudy","Partly cloudy"
"2012-08-20","63","77","72","0","78","Partly cloudy","Partly cloudy"
"2012-08-21","64","81","74","0","79","Sunny","Sunny"
"2012-08-22","61","82","76","0","79","Overcast","Overcast"
"2012-08-23","64","83","77","0","80","Sunny","Sunny"
"2012-08-24","66","83","77","0","80","Partly cloudy","Partly cloudy"
"2012-08-25","67","80","75","0","84","Rain","Rain"
"2012-08-26","67","81","75","0","84","Partly cloudy","Partly cloudy"
"2012-08-27","68","81","77","0.6","91","Rain","Rain"
"2012-08-28","70","85","79","0","82","Overcast","Overcast"
"2012-08-29","65","81","74","0","76","Sunny","Sunny"
"2012-08-30","61","81","75","0","73","Sunny","Sunny"
"2012-08-31","68","88","80","0","80","Overcast","Overcast"
"2012-09-01","72","89","81","0","76","Sunny","Sunny"
"2012-09-02","70","78","76","0.1","90","Overcast","Overcast"
"2012-09-03","70","78","76","0.1","91","Rain","Rain"
"2012-09-04","69","76","74","0.1","95","Overcast","Overcast"
"2012-09-05","70","75","74","0.5","93","Rain","Rain"
"2012-09-06","66","79","74","0","85","Partly cloudy","Partly cloudy"
"2012-09-07","67","84","79","0","86","Overcast","Overcast"
"2012-09-08","62","84","77","0.1","87","Overcast","Overcast"
"2012-09-09","61","76","70","0","79","Overcast","Overcast"
"2012-09-10","55","70","64","0","70","Sunny","Sunny"
"2012-09-11","51","73","65","0","72","Partly cloudy","Partly cloudy"
"2012-09-12","54","77","69","0","71","Sunny","Sunny"
"2012-09-13","55","77","71","0","78","Sunny","Sunny"
"2012-09-14","58","78","72","0","84","Partly cloudy","Partly cloudy"
"2012-09-15","57","72","66","0","76","Partly cloudy","Partly cloudy"
"2012-09-16","54","73","67","0","70","Partly cloudy","Partly cloudy"
"2012-09-17","53","74","69","0","72","Overcast","Overcast"
"2012-09-18","67","77","73","0.5","93","Rain","Rain"
"2012-09-19","55","69","64","0","76","Overcast","Overcast"
"2012-09-20","53","70","64","0","76","Partly cloudy","Partly cloudy"
"2012-09-21","55","74","68","0","85","Sunny","Sunny"
"2012-09-22","59","79","73","0.1","85","Overcast","Overcast"
"2012-09-23","53","67","61","0","74","Sunny","Sunny"
"2012-09-24","49","65","58","0","69","Partly cloudy","Partly cloudy"
"2012-09-25","51","71","64","0","73","Sunny","Sunny"
"2012-09-26","63","78","71","0","78","Overcast","Overcast"
"2012-09-27","64","74","70","0.1","87","Rain","Rain"
"2012-09-28","63","77","71","0.1","86","Overcast","Overcast"
"2012-09-29","55","65","60","0","85","Overcast","Overcast"
"2012-09-30","54","68","62","0","74","Overcast","Overcast"
"2012-10-01","50","69","62","0","75","Partly cloudy","Partly cloudy"
"2012-10-02","59","73","70","0.1","89","Rain","Rain"
"2012-10-03","67","79","75","0","91","Overcast","Overcast"
"2012-10-04","65","79","73","0.1","89","Overcast","Overcast"
"2012-10-05","59","78","70","0","80","Overcast","Overcast"
"2012-10-06","52","77","67","0.1","80","Overcast","Overcast"
"2012-10-07","48","51","50","0.1","83","Rain","Rain"
"2012-10-08","41","55","50","0","85","Overcast","Overcast"
"2012-10-09","50","59","56","0","91","Overcast","Overcast"
"2012-10-10","53","66","61","0","86","Overcast","Overcast"
"2012-10-11","45","58","52","0","72","Sunny","Sunny"
"2012-10-12","41","60","53","0","69","Partly cloudy","Partly cloudy"
"2012-10-13","36","55","48","0","67","Sunny","Sunny"
"2012-10-14","48","69","62","0","78","Sunny","Sunny"
"2012-10-15","57","70","66","0.1","88","Rain","Rain"
"2012-10-16","48","60","54","0","81","Overcast","Overcast"
"2012-10-17","43","62","55","0","76","Sunny","Sunny"
"2012-10-18","50","68","61","0","82","Overcast","Overcast"
"2012-10-19","63","72","68","0.3","92","Overcast","Overcast"
"2012-10-20","51","66","59","0","79","Overcast","Overcast"
"2012-10-21","47","63","56","0","76","Sunny","Sunny"
"2012-10-22","47","65","57","0","75","Sunny","Sunny"
"2012-10-23","52","70","63","0","77","Partly cloudy","Partly cloudy"
"2012-10-24","57","71","64","0","88","Overcast","Overcast"
"2012-10-25","58","64","62","0","90","Overcast","Overcast"
"2012-10-26","57","67","63","0","92","Sunny","undefined"
"2012-10-27","57","66","62","0","83","Partly cloudy","Partly cloudy"
"2012-10-28","54","58","55","0.2","89","Rain","Rain"
"2012-10-29","50","59","53","2","96","Rain","Rain"
"2012-10-30","42","47","46","0.2","90","Rain","Rain"
"2012-10-31","40","51","46","0","85","Overcast","Overcast"
"2012-11-01","42","52","47","0","83","Overcast","Overcast"
"2012-11-02","40","51","46","0","78","Rain","Rain"
"2012-11-03","38","48","44","0","77","Overcast","Overcast"
"2012-11-04","36","47","43","0","74","Partly cloudy","Partly cloudy"
"2012-11-05","33","44","40","0","72","Overcast","Overcast"
"2012-11-06","31","44","39","0","69","Overcast","Overcast"
"2012-11-07","33","37","35","0.3","81","Sunny","undefined"
"2012-11-08","34","49","41","0","74","Overcast","Overcast"
"2012-11-09","32","52","44","0","86","Sunny","Sunny"
"2012-11-10","37","57","49","0","81","Partly cloudy","Partly cloudy"
"2012-11-11","44","64","55","0","86","Overcast","Overcast"
"2012-11-12","48","66","59","0","91","Overcast","Overcast"
"2012-11-13","39","47","45","0.1","83","Rain","Rain"
"2012-11-14","35","47","42","0","78","Overcast","Overcast"
"2012-11-15","37","46","42","0","79","Overcast","Overcast"
"2012-11-16","38","47","42","0","70","Partly cloudy","Partly cloudy"
"2012-11-17","34","52","44","0","74","Sunny","Sunny"
"2012-11-18","37","50","45","0","82","Overcast","Overcast"
"2012-11-19","39","51","45","0","84","Sunny","Sunny"
"2012-11-20","38","51","45","0","82","Overcast","Overcast"
"2012-11-21","39","53","46","0","77","Sunny","Sunny"
"2012-11-22","36","54","46","0","81","Sunny","Sunny"
"2012-11-23","36","54","47","0","84","Partly cloudy","Partly cloudy"
"2012-11-24","33","43","39","0","64","Overcast","Overcast"
"2012-11-25","31","40","36","0","69","Sunny","undefined"
"2012-11-26","31","48","40","0","71","Sunny","Sunny"
"2012-11-27","33","39","36","0.1","87","Rain","Rain"
"2012-11-28","31","41","36","0","81","Overcast","Overcast"
"2012-11-29","31","45","39","0","73","Partly cloudy","Partly cloudy"
"2012-11-30","30","48","41","0","81","Partly cloudy","Partly cloudy"
"2012-12-01","39","51","46","0","89","Overcast","Overcast"
"2012-12-02","37","49","46","0.1","91","Overcast","Overcast"
"2012-12-03","46","63","55","0","91","Overcast","Overcast"
"2012-12-04","50","60","56","0","93","Overcast","Overcast"
"2012-12-05","38","54","51","0","74","Partly cloudy","Partly cloudy"
"2012-12-06","30","41","35","0","64","Overcast","Overcast"
"2012-12-07","34","45","42","0","92","Overcast","Overcast"
"2012-12-08","46","51","49","0.1","93","Overcast","Overcast"
"2012-12-09","44","47","45","0.1","94","Rain","Rain"
"2012-12-10","47","60","56","0","97","Overcast","Overcast"
"2012-12-11","40","49","46","0","79","Overcast","Overcast"
"2012-12-12","37","44","41","0","67","Partly cloudy","Partly cloudy"
"2012-12-13","35","46","40","0","68","Sunny","Sunny"
"2012-12-14","33","47","40","0","73","Sunny","Sunny"
"2012-12-15","34","48","42","0","78","Partly cloudy","Partly cloudy"
"2012-12-16","43","50","48","0","96","Overcast","Overcast"
"2012-12-17","45","48","47","0.1","92","Overcast","Overcast"
"2012-12-18","42","58","51","0","84","Overcast","Overcast"
"2012-12-19","38","49","43","0","75","Partly cloudy","Partly cloudy"
"2012-12-20","34","44","41","0","81","Overcast","Overcast"
"2012-12-21","35","51","43","0.5","78","Overcast","Overcast"
"2012-12-22","32","40","37","0","72","Sunny","undefined"
"2012-12-23","30","42","36","0","70","Sunny","Sunny"
"2012-12-24","30","40","36","0","77","Rain","Rain"
"2012-12-25","32","42","37","0","86","Overcast","Overcast"
"2012-12-26","30","42","37","0.5","89","Rain","Rain"
"2012-12-27","31","38","36","0.1","83","Sunny","undefined"
"2012-12-28","30","39","35","0","77","Partly cloudy","Partly cloudy"
"2012-12-29","31","35","34","0.1","89","Sunny","undefined"
"2012-12-30","28","38","33","0","73","Overcast","Overcast"
"2012-12-31","27","38","34","0","73","Overcast","Overcast"
